SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
445587,USD,2010,Q4,2011-06-02,2013-05-28,37230000.0,37230000.0,28529000.0,-5848000.0,22681000.0,-24092000.0,-16888000.0,-6843000.0,-361000.0,-1411000.0,-118000.0,,-1529000,0.0,-1529000,-243000.0,-1772000,,-1772000,-1772000,ABMD,2011-03-31
445587,USD,2011,Q1,2011-08-05,2012-08-06,38268000.0,38268000.0,27355000.0,-5891000.0,21464000.0,-25885000.0,-18176000.0,-7324000.0,-385000.0,-4421000.0,-77000.0,,-4498000,,-4498000,-96000.0,-4594000,,-4594000,-4594000,ABMD,2011-06-30
445587,USD,2011,Q2,2011-11-07,2012-11-05,38256000.0,39366000.0,29478000.0,-5551000.0,23927000.0,-23161000.0,-16323000.0,-6459000.0,-379000.0,766000.0,60000.0,,826000,,826000,-225000.0,601000,,601000,601000,ABMD,2011-09-30
445587,USD,2011,Q3,2012-02-08,2013-02-06,38498000.0,40270000.0,32198000.0,-6279000.0,25919000.0,-23686000.0,-17184000.0,-6140000.0,-362000.0,2233000.0,37000.0,,2270000,1017000.0,3287000,-366000.0,2921000,,2921000,2921000,ABMD,2011-12-31
445587,USD,2011,Q4,2012-06-04,2014-05-28,38474000.0,42784000.0,37344000.0,-6786000.0,30558000.0,-27616000.0,-20028000.0,-7236000.0,-352000.0,2942000.0,-14000.0,,2928000,0.0,2928000,-361000.0,2567000,,2567000,2567000,ABMD,2012-03-31
445587,USD,2012,Q1,2012-08-06,2013-08-07,39144000.0,41549000.0,38783000.0,-7446000.0,31337000.0,-27776000.0,-20953000.0,-6712000.0,-111000.0,3561000.0,-6000.0,,3555000,,3555000,-436000.0,3119000,,3119000,3119000,ABMD,2012-06-30
445587,USD,2012,Q2,2012-11-05,2013-11-08,39431000.0,41722000.0,37417000.0,-7194000.0,30223000.0,-24291000.0,-18437000.0,-5854000.0,,5932000.0,-8000.0,,5924000,,5924000,-455000.0,5469000,,5469000,5469000,ABMD,2012-09-30
445587,USD,2012,Q3,2013-02-06,2014-02-06,39417000.0,40865000.0,38250000.0,-8130000.0,30120000.0,-27202000.0,-20943000.0,-6259000.0,,2918000.0,325000.0,,3243000,,3243000,-559000.0,2684000,,2684000,2684000,ABMD,2012-12-31
445587,USD,2012,Q4,2013-05-28,2015-05-28,38460000.0,40072000.0,43674000.0,-8826000.0,34848000.0,-30716000.0,-23894000.0,-6822000.0,0.0,4132000.0,8000.0,,4140000,,4140000,-398000.0,3742000,,3742000,3742000,ABMD,2013-03-31
445587,USD,2013,Q1,2013-08-07,2014-08-06,38678000.0,38678000.0,42670000.0,-8723000.0,33947000.0,-35254000.0,-27967000.0,-7287000.0,,-1307000.0,-5000.0,,-1312000,,-1312000,-411000.0,-1723000,,-1723000,-1723000,ABMD,2013-06-30
445587,USD,2013,Q2,2013-11-08,2014-11-10,39260000.0,41337000.0,44345000.0,-9027000.0,35318000.0,-33920000.0,-26199000.0,-7721000.0,,1398000.0,31000.0,,1429000,,1429000,-370000.0,1059000,,1059000,1059000,ABMD,2013-09-30
445587,USD,2013,Q3,2014-02-06,2015-01-30,39592000.0,41726000.0,46195000.0,-9458000.0,36737000.0,-32143000.0,-24364000.0,-7779000.0,,4594000.0,57000.0,,4651000,,4651000,-258000.0,4393000,,4393000,4393000,ABMD,2013-12-31
445587,USD,2013,Q4,2014-05-28,2016-05-26,39806000.0,44683000.0,50433000.0,-10114000.0,40319000.0,-36641000.0,-28721000.0,-7920000.0,,3678000.0,84000.0,,3762000,,3762000,-140000.0,3622000,,3622000,3622000,ABMD,2014-03-31
445587,USD,2014,Q1,2014-08-06,2015-08-06,40062000.0,40062000.0,48811000.0,-9689000.0,39122000.0,-40660000.0,-31598000.0,-9062000.0,,-1538000.0,55000.0,,-1483000,,-1483000,-226000.0,-1709000,,-1709000,-1709000,ABMD,2014-06-30
445587,USD,2014,Q2,2014-11-10,2015-11-04,40448000.0,42239000.0,51938000.0,-9612000.0,42326000.0,-38148000.0,-29455000.0,-8693000.0,,4178000.0,-3000.0,,4175000,,4175000,-336000.0,3839000,,3839000,3839000,ABMD,2014-09-30
445587,USD,2014,Q3,2015-01-30,2016-02-05,40856000.0,42884000.0,62005000.0,-9838000.0,52167000.0,-38504000.0,-30139000.0,-8365000.0,,13663000.0,38000.0,,13701000,,13701000,-1017000.0,12684000,,12684000,12684000,ABMD,2014-12-31
