SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
125620,USD,2011,Q2,2011-08-05,2012-08-03,1505000000.0,1654000000.0,39373000000.0,-33998000000.0,5375000000.0,-2924000000.0,-2924000000.0,,,2451000000.0,535000000.0,-155000000.0,2986000000,-10000000.0,2976000000,61000000.0,3037000000,,2992000000,2992000000,GM,2011-06-30
125620,USD,2011,Q3,2011-11-09,2012-10-31,1562000000.0,1682000000.0,36719000000.0,-31971000000.0,4748000000.0,-2942000000.0,-2942000000.0,,,1806000000.0,428000000.0,-101000000.0,2234000000,-35000000.0,2199000000,-107000000.0,2092000000,,2107000000,2107000000,GM,2011-09-30
125620,USD,2011,Q4,2012-02-27,2014-02-06,1572000000.0,1668000000.0,37990000000.0,-33346000000.0,4644000000.0,-3303000000.0,-3303000000.0,,,1341000000.0,-59000000.0,-135000000.0,1282000000,-828000000.0,454000000,293000000.0,747000000,,725000000,-665000000,GM,2011-12-31
125620,USD,2012,Q1,2012-05-03,2013-05-09,1573000000.0,1691000000.0,37759000000.0,-33173000000.0,4586000000.0,-2973000000.0,-2973000000.0,,,1613000000.0,588000000.0,-110000000.0,2201000000,-635000000.0,1566000000,-216000000.0,1350000000,,1315000000,1004000000,GM,2012-03-31
125620,USD,2012,Q2,2012-08-16,2013-07-25,1569000000.0,1671000000.0,37614000000.0,-32946000000.0,4668000000.0,-2847000000.0,-2847000000.0,,,1821000000.0,321000000.0,-118000000.0,2142000000,0.0,2142000000,-241000000.0,1901000000,,1846000000,1487000000,GM,2012-06-30
125620,USD,2012,Q3,2012-10-31,2013-10-30,1570000000.0,1663000000.0,37576000000.0,-33046000000.0,4530000000.0,-2849000000.0,-2849000000.0,,,1681000000.0,608000000.0,-128000000.0,2289000000,-78000000.0,2211000000,-357000000.0,1854000000,,1833000000,1476000000,GM,2012-09-30
125620,USD,2012,Q4,2013-02-15,2015-02-04,1554000000.0,1675000000.0,39307000000.0,-42278000000.0,-2971000000.0,-5362000000.0,-5362000000.0,,,-8333000000.0,401000000.0,-133000000.0,-7932000000,-26682000000.0,-34614000000,35645000000.0,1031000000,,1194000000,892000000,GM,2012-12-31
125620,USD,2013,Q1,2013-05-09,2014-04-24,1372000000.0,1507000000.0,36884000000.0,-32973000000.0,3911000000.0,-2952000000.0,-2952000000.0,,,959000000.0,635000000.0,-91000000.0,1594000000,,1594000000,-409000000.0,1185000000,,1175000000,865000000,GM,2013-03-31
125620,USD,2013,Q2,2013-07-25,2014-07-24,1376000000.0,1677000000.0,39075000000.0,-34399000000.0,4676000000.0,-2925000000.0,-2925000000.0,,,1751000000.0,619000000.0,-61000000.0,2370000000,-240000000.0,2130000000,-742000000.0,1388000000,,1414000000,1200000000,GM,2013-06-30
125620,USD,2013,Q3,2013-10-30,2014-10-23,1386000000.0,1681000000.0,38983000000.0,-33791000000.0,5192000000.0,-2876000000.0,-2876000000.0,,,2316000000.0,289000000.0,-65000000.0,2605000000,-58000000.0,2547000000,-842000000.0,1705000000,,1717000000,698000000,GM,2013-09-30
