SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
181580,USD,2009,Q4,2009-12-22,2011-12-21,137632000.0,140328000.0,-532000.0,14998000.0,4793000.0,113247000.0,,,,,132506000.0,-13928000.0,,-6400000.0,-22279000.0,-5090000.0,-305000.0,-51390000.0,-53860000.0,57038000,TTC,2009-10-31
181580,USD,2010,Q1,2010-03-05,2011-03-04,136120000.0,137176000.0,10918000.0,11248000.0,1436000.0,-34138000.0,,,,,-10536000.0,-10118000.0,,-4930000.0,-14515000.0,-6129000.0,-750000.0,1304000.0,-3497000.0,-29563000,TTC,2010-01-31
181580,USD,2010,Q2,2010-06-04,2011-06-03,134856000.0,136568000.0,45661000.0,11006000.0,1387000.0,33268000.0,,,,,91322000.0,-10321000.0,,-8234000.0,-18717000.0,-6076000.0,-470000.0,-43935000.0,-50046000.0,22175000,TTC,2010-04-30
181580,USD,2010,Q3,2010-09-02,2011-09-01,129856000.0,131888000.0,33414000.0,10200000.0,1140000.0,31855000.0,,,,,76609000.0,-11938000.0,,9592000.0,-7607000.0,-5792000.0,-470000.0,-79320000.0,-85002000.0,-17006000,TTC,2010-07-31
181580,USD,2010,Q4,2010-12-22,2012-12-21,126880000.0,129360000.0,3244000.0,12557000.0,2735000.0,17576000.0,,,,,36112000.0,-15748000.0,,-6085000.0,-19967000.0,-5724000.0,-1180000.0,2854000.0,-3747000.0,13987000,TTC,2010-10-31
181580,USD,2011,Q1,2011-03-04,2012-03-09,127432000.0,129772000.0,17282000.0,11291000.0,125000.0,-59950000.0,,,,,-31252000.0,-9548000.0,,-12060000.0,-19750000.0,-6389000.0,-1746000.0,-24718000.0,-31344000.0,-82948000,TTC,2011-01-31
181580,USD,2011,Q2,2011-06-03,2012-06-08,125788000.0,128080000.0,60250000.0,11589000.0,718000.0,-23374000.0,,,,,49183000.0,-16282000.0,,0.0,-22703000.0,-6293000.0,-192000.0,-10746000.0,-16401000.0,12444000,TTC,2011-04-30
181580,USD,2011,Q3,2011-09-01,2012-09-05,124706000.0,126958000.0,35091000.0,11371000.0,-765000.0,8210000.0,,,,,53907000.0,-17330000.0,,-2000000.0,-13808000.0,-6212000.0,28000.0,-23443000.0,-29522000.0,11251000,TTC,2011-07-31
181580,USD,2011,Q4,2011-12-21,2013-12-20,122346000.0,123942000.0,5035000.0,14255000.0,649000.0,22100000.0,,,,,42039000.0,-13634000.0,,-1095000.0,-13014000.0,-6076000.0,-723000.0,-56581000.0,-62836000.0,-37227000,TTC,2011-10-31
181580,USD,2012,Q1,2012-03-09,2013-03-06,119972000.0,121894000.0,19923000.0,12960000.0,1088000.0,-50283000.0,,,,,-16312000.0,-13771000.0,,-550000.0,-14308000.0,-6607000.0,23521000.0,343000.0,22328000.0,-9082000,TTC,2012-01-31
181580,USD,2012,Q2,2012-06-08,2013-06-05,119756000.0,121920000.0,68818000.0,12704000.0,624000.0,23661000.0,,,,,105807000.0,-8038000.0,,-9113000.0,-20723000.0,-6621000.0,-26113000.0,-43142000.0,-74068000.0,10768000,TTC,2012-04-30
181580,USD,2012,Q3,2012-09-05,2013-09-04,118090000.0,120672000.0,40549000.0,12265000.0,672000.0,22426000.0,,,,,75912000.0,-6235000.0,,0.0,-899000.0,-6520000.0,-222000.0,-7218000.0,-12759000.0,60486000,TTC,2012-07-31
181580,USD,2012,Q4,2012-12-21,2014-12-22,117750000.0,120458000.0,251000.0,15705000.0,785000.0,3650000.0,,,,,20391000.0,-14707000.0,,0.0,-11393000.0,-6482000.0,34000.0,-23031000.0,-28542000.0,-17202000,TTC,2012-10-31
181580,USD,2013,Q1,2013-03-06,2014-03-05,116960000.0,119256000.0,31396000.0,13517000.0,1450000.0,-69825000.0,,,,,-23462000.0,-3220000.0,,,-5704000.0,-8198000.0,-1993000.0,-29583000.0,-36332000.0,-65156000,TTC,2013-01-31
181580,USD,2013,Q2,2013-06-05,2014-06-04,116264000.0,118514000.0,78402000.0,13373000.0,716000.0,-32381000.0,,,,,60110000.0,-16215000.0,,,-18400000.0,-8166000.0,30000.0,-14343000.0,-21344000.0,19641000,TTC,2013-04-30
181580,USD,2013,Q3,2013-09-04,2014-09-04,115306000.0,117826000.0,40097000.0,12314000.0,314000.0,68767000.0,,,,,121492000.0,-14611000.0,,,-6965000.0,-8089000.0,-221000.0,-23931000.0,-31622000.0,80839000,TTC,2013-07-31
181580,USD,2013,Q4,2013-12-20,2015-12-23,114846000.0,117244000.0,4950000.0,14930000.0,819000.0,43037000.0,,,,,63736000.0,-14968000.0,,-2101000.0,-13704000.0,-8046000.0,30000.0,-21922000.0,-29000000.0,21813000,TTC,2013-10-31
181580,USD,2014,Q1,2014-03-05,2015-03-04,114040000.0,116612000.0,25869000.0,13285000.0,4511000.0,-56259000.0,,,,,-12594000.0,-18057000.0,,-715000.0,-20176000.0,-11381000.0,-819000.0,-38937000.0,-45610000.0,-78968000,TTC,2014-01-31
181580,USD,2014,Q2,2014-06-04,2015-06-03,112986000.0,115546000.0,87086000.0,13304000.0,-2732000.0,-7115000.0,,,,,90543000.0,-14510000.0,,0.0,-17974000.0,-11289000.0,29000.0,-37996000.0,-48126000.0,25884000,TTC,2014-04-30
181580,USD,2014,Q3,2014-09-04,2015-09-02,111930000.0,114640000.0,50013000.0,11515000.0,1060000.0,23676000.0,,,,,86264000.0,-20500000.0,,0.0,-13308000.0,-11201000.0,1108000.0,-16761000.0,-24975000.0,47985000,TTC,2014-07-31
181580,USD,2014,Q4,2014-12-22,2015-12-23,111916000.0,114226000.0,10902000.0,15034000.0,-3482000.0,-4302000.0,,,,,18152000.0,-17592000.0,,0.0,-14244000.0,-11177000.0,148737000.0,-2153000.0,135728000.0,136979000,TTC,2014-10-31
181580,USD,2015,Q1,2015-03-04,2016-03-02,112086000.0,114484000.0,30950000.0,14849000.0,1051000.0,-70241000.0,,,,,-23391000.0,-10076000.0,,-197782000.0,-208243000.0,-14014000.0,25587000.0,-12299000.0,2414000.0,-231959000,TTC,2015-01-31
181580,USD,2015,Q2,2015-06-03,2016-06-02,111728000.0,114146000.0,93763000.0,15764000.0,-824000.0,9936000.0,,,,,118639000.0,-17128000.0,,-547000.0,-21802000.0,-13961000.0,-27146000.0,-31856000.0,-71046000.0,26381000,TTC,2015-04-30
181580,USD,2015,Q3,2015-09-02,2016-08-31,110620000.0,113104000.0,53324000.0,15331000.0,-798000.0,4909000.0,,,,,72766000.0,-10263000.0,,0.0,-3823000.0,-13819000.0,-18555000.0,-38223000.0,-67846000.0,1040000,TTC,2015-07-31
181580,USD,2015,Q4,2015-12-23,2016-12-22,110086000.0,112322000.0,23554000.0,17199000.0,3126000.0,24976000.0,,,,,68855000.0,-18728000.0,,0.0,-16392000.0,-13755000.0,-8396000.0,-15383000.0,-36883000.0,15940000,TTC,2015-10-31
181580,USD,2016,Q1,2016-03-02,2016-03-02,110028000.0,112326000.0,39261000.0,15741000.0,135000.0,-53897000.0,,,,,1240000.0,-10620000.0,,1500000.0,-8355000.0,-16496000.0,38347000.0,-24990000.0,223000.0,-8135000,TTC,2016-01-31
181580,USD,2016,Q2,2016-06-02,2016-06-02,109808000.0,111972000.0,105681000.0,15785000.0,300000.0,14148000.0,,,,,135914000.0,-11799000.0,,0.0,-15429000.0,-16509000.0,-56296000.0,-1344000.0,-66226000.0,56499000,TTC,2016-04-30
181580,USD,2016,Q3,2016-08-31,2016-08-31,109966000.0,112112000.0,55822000.0,14806000.0,-222000.0,81347000.0,,,,,151753000.0,-11950000.0,,0.0,-5491000.0,-16483000.0,-3925000.0,-23164000.0,-39779000.0,102604000,TTC,2016-07-31
181580,USD,2016,Q4,2016-12-22,2016-12-22,109534000.0,111538000.0,30230000.0,17765000.0,10447000.0,14593000.0,,,,,73035000.0,-16044000.0,,0.0,-9790000.0,-16402000.0,-3394000.0,-42275000.0,-64654000.0,-3688000,TTC,2016-10-31
181580,USD,2017,Q1,2017-03-08,2017-03-08,108627000.0,110774000.0,44990000.0,16516000.0,1970000.0,-48084000.0,,,,,15392000.0,-11620000.0,,-23882000.0,-35600000.0,-18994000.0,-12702000.0,-64590000.0,-96286000.0,-114662000,TTC,2017-01-31
181580,USD,2017,Q2,2017-06-07,2017-06-07,108203000.0,111138000.0,120475000.0,18032000.0,109000.0,16423000.0,,,,,155039000.0,-10653000.0,,-299000.0,-13562000.0,-18942000.0,-2396000.0,-12150000.0,-33488000.0,106298000,TTC,2017-04-30
181580,USD,2017,Q3,2017-09-08,2017-09-08,108456000.0,111457000.0,68404000.0,13165000.0,-2004000.0,22023000.0,,,,,101588000.0,-14225000.0,,0.0,-6900000.0,-18990000.0,-4060000.0,-9563000.0,-32613000.0,69835000,TTC,2017-07-31
181580,USD,2017,Q4,2017-12-22,2017-12-22,107962000.0,111639000.0,33848000.0,17273000.0,4847000.0,32761000.0,,,,,88729000.0,-21579000.0,,-1500000.0,-27696000.0,-18832000.0,22000.0,-62777000.0,-82881000.0,-24770000,TTC,2017-10-31
181580,USD,2018,Q1,2018-03-07,2018-03-07,107225000.0,109855000.0,22604000.0,15226000.0,20336000.0,-50071000.0,,,,,8095000.0,-10784000.0,,0.0,-10784000.0,-21425000.0,-18017000.0,-45630000.0,-88149000.0,-90526000,TTC,2018-01-31
181580,USD,2018,Q2,2018-06-06,2018-06-06,106423000.0,108835000.0,131289000.0,14915000.0,-2019000.0,-13846000.0,,,,,130339000.0,-24581000.0,,-31535000.0,-56116000.0,-21254000.0,-2222000.0,-65082000.0,-88693000.0,-13630000,TTC,2018-04-30
181580,USD,2018,Q3,2018-09-05,2018-09-05,105751000.0,108070000.0,79009000.0,11767000.0,8167000.0,21992000.0,,,,,120935000.0,-16573000.0,,-6084000.0,-22657000.0,-21129000.0,482000.0,-30604000.0,-51923000.0,44771000,TTC,2018-07-31
