SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1070617,USD,2016,Q2,2016-08-04,2017-08-08,1617000.0,1617000.0,,,,-1853000.0,-986000.0,-867000.0,,-1853000.0,-746000.0,-746000.0,-2599000,,-2599000,,-2599000,,-2599000,-2599000,ATOM,2016-06-30
1070617,USD,2016,Q3,2016-11-08,2017-11-08,7382000.0,7382000.0,,,,-2783000.0,-1842000.0,-941000.0,,-2783000.0,-1324000.0,-1324000.0,-4107000,,-4107000,,-4107000,,-4107000,-4107000,ATOM,2016-09-30
1070617,USD,2016,Q4,2017-02-04,2018-03-06,12112000.0,12112000.0,,,,-3434000.0,-2198000.0,-1236000.0,,-3434000.0,21000.0,21000.0,-3413000,,-3413000,,-3413000,,-3413000,-3413000,ATOM,2016-12-31
1070617,USD,2017,Q1,2017-05-05,2018-05-15,12034000.0,12034000.0,,,,-3568000.0,-2112000.0,-1456000.0,,-3568000.0,24000.0,28000.0,-3544000,,-3544000,,-3544000,,-3544000,-3544000,ATOM,2017-03-31
1070617,USD,2017,Q2,2017-08-08,2018-08-09,12137000.0,12137000.0,,,,-3664000.0,-2220000.0,-1444000.0,,-3664000.0,34000.0,36000.0,-3630000,,-3630000,,-3630000,,-3630000,-3630000,ATOM,2017-06-30
1070617,USD,2017,Q3,2017-11-08,2018-11-05,12161000.0,12161000.0,,,,-3326000.0,-1724000.0,-1602000.0,,-3326000.0,42000.0,42000.0,-3284000,,-3284000,,-3284000,,-3284000,-3284000,ATOM,2017-09-30
1070617,USD,2017,Q4,2018-03-06,2019-03-11,12164000.0,12164000.0,110000.0,-39000.0,71000.0,-2723000.0,-1399000.0,-1324000.0,,-2652000.0,42000.0,42000.0,-2610000,,-2610000,,-2610000,,-2610000,-2610000,ATOM,2017-12-31
1070617,USD,2018,Q1,2018-05-15,2019-05-08,12041000.0,12041000.0,,,,-3139000.0,-1449000.0,-1690000.0,,-3139000.0,47000.0,47000.0,-3092000,,-3092000,,-3092000,,-3092000,-3092000,ATOM,2018-03-31
1070617,USD,2018,Q2,2018-08-09,2019-08-09,12078000.0,12078000.0,96000.0,-113000.0,-17000.0,-3204000.0,-1466000.0,-1738000.0,,-3221000.0,50000.0,50000.0,-3171000,,-3171000,,-3171000,,-3171000,-3171000,ATOM,2018-06-30
1070617,USD,2018,Q3,2018-11-05,2019-11-05,12117000.0,12117000.0,,,,-3483000.0,-1561000.0,-1922000.0,,-3483000.0,48000.0,48000.0,-3435000,,-3435000,,-3435000,,-3435000,-3435000,ATOM,2018-09-30
1070617,USD,2018,Q4,2019-03-11,2020-03-13,14384000.0,14384000.0,150000.0,-35000.0,115000.0,-3405000.0,-1437000.0,-1968000.0,,-3290000.0,91000.0,91000.0,-3199000,,-3199000,,-3199000,,-3199000,-3199000,ATOM,2018-12-31
1070617,USD,2019,Q1,2019-05-08,2020-05-11,14782000.0,14782000.0,71000.0,,71000.0,-3695000.0,-1568000.0,-2127000.0,,-3624000.0,90000.0,90000.0,-3534000,,-3534000,,-3534000,,-3534000,-3534000,ATOM,2019-03-31
1070617,USD,2019,Q2,2019-08-09,2020-08-07,15423000.0,15423000.0,70000.0,-20000.0,50000.0,-3770000.0,-1713000.0,-2057000.0,,-3720000.0,86000.0,86000.0,-3634000,,-3634000,,-3634000,,-3634000,-3634000,ATOM,2019-06-30
1070617,USD,2019,Q3,2019-11-05,2020-11-03,16567000.0,16567000.0,254000.0,-204000.0,50000.0,-3225000.0,-1479000.0,-1746000.0,,-3175000.0,89000.0,89000.0,-3086000,,-3086000,,-3086000,,-3086000,-3086000,ATOM,2019-09-30
1070617,USD,2019,Q4,2020-03-13,2021-02-19,16636000.0,16636000.0,138000.0,-29000.0,109000.0,-3215000.0,-1397000.0,-1818000.0,,-3106000.0,60000.0,60000.0,-3046000,,-3046000,,-3046000,,-3046000,-3046000,ATOM,2019-12-31
1070617,USD,2020,Q1,2020-05-11,2021-05-07,16760000.0,16760000.0,62000.0,-13000.0,49000.0,-3732000.0,-1670000.0,-2062000.0,,-3683000.0,38000.0,38000.0,-3645000,,-3645000,,-3645000,,-3645000,-3645000,ATOM,2020-03-31
