SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
253689,USD,2010,Q4,2010-08-30,2012-08-23,45379000.0,45661000.0,360218000.0,-133771000.0,226447000.0,-166586000.0,-156230000.0,,-10356000.0,59861000.0,-3821000.0,-3821000.0,56040000,,56040000,-21000000.0,35040000,-1671000.0,33369000,33369000,MDP,2010-06-30
253689,USD,2011,Q1,2010-10-27,2011-10-26,45483000.0,45748000.0,342740000.0,-142841000.0,199899000.0,-151717000.0,-141932000.0,,-9785000.0,48182000.0,-3511000.0,-3511000.0,44671000,,44671000,-18609000.0,26062000,-355000.0,25707000,25707000,MDP,2010-09-30
253689,USD,2011,Q2,2011-01-25,2012-01-24,45571000.0,45912000.0,365933000.0,-137251000.0,228682000.0,-158169000.0,-148506000.0,,-9663000.0,70513000.0,-3351000.0,-3351000.0,67162000,,67162000,-26065000.0,41097000,-540000.0,40557000,40557000,MDP,2010-12-31
253689,USD,2011,Q3,2011-04-27,2012-04-25,45594000.0,45998000.0,338881000.0,-134437000.0,204444000.0,-152095000.0,-142130000.0,,-9965000.0,52349000.0,-3147000.0,-3147000.0,49202000,,49202000,-18026000.0,31176000,-339000.0,30837000,30837000,MDP,2011-03-31
253689,USD,2011,Q4,2011-08-24,2013-08-21,45340000.0,45670000.0,352926000.0,-139572000.0,213354000.0,-159107000.0,-148975000.0,,-10132000.0,54247000.0,-2929000.0,-2929000.0,51318000,,51318000,-18043000.0,33275000,-2944000.0,30331000,30331000,MDP,2011-06-30
253689,USD,2012,Q1,2011-10-26,2012-10-25,45009000.0,45187000.0,327909000.0,-136885000.0,191024000.0,-152803000.0,-142971000.0,,-9832000.0,38221000.0,-2719000.0,-2719000.0,35502000,,35502000,-13875000.0,21627000,,21627000,21627000,MDP,2011-09-30
253689,USD,2012,Q2,2012-01-24,2013-01-24,44838000.0,45044000.0,328717000.0,-128412000.0,200305000.0,-145445000.0,-134940000.0,,-10505000.0,54860000.0,-2897000.0,-2897000.0,51963000,,51963000,-20369000.0,31594000,,31594000,31594000,MDP,2011-12-31
253689,USD,2012,Q3,2012-04-25,2013-04-25,44800000.0,45296000.0,345513000.0,-136454000.0,209059000.0,-170759000.0,-159352000.0,,-11407000.0,38300000.0,-3283000.0,-3283000.0,35017000,,35017000,-13848000.0,21169000,,21169000,21169000,MDP,2012-03-31
253689,USD,2012,Q4,2012-08-23,2014-08-27,44653000.0,44873000.0,374548000.0,-145813000.0,228735000.0,-174345000.0,-161763000.0,,-12582000.0,54390000.0,-3997000.0,-3997000.0,50393000,,50393000,-20411000.0,29982000,,29982000,29982000,MDP,2012-06-30
253689,USD,2013,Q1,2012-10-25,2013-10-24,44494000.0,45043000.0,354157000.0,-140611000.0,213546000.0,-168241000.0,-156314000.0,,-11927000.0,45305000.0,-3686000.0,-3686000.0,41619000,,41619000,-16764000.0,24855000,,24855000,24855000,MDP,2012-09-30
