SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
113247,USD,2011,Q2,2011-08-11,2012-08-10,19374909.0,19374909.0,-4763000.0,115000.0,615000.0,382000.0,,,,,-3651000.0,-205000.0,-16088000.0,,-16293000.0,,5709000.0,-211000.0,5498000.0,-14446000,ACRX,2011-06-30
113247,USD,2011,Q3,2011-11-08,2012-11-06,19458640.0,19458640.0,-5762000.0,116000.0,825000.0,551000.0,,,,,-4270000.0,-1540000.0,-11271000.0,,-12811000.0,,0.0,146000.0,146000.0,-16935000,ACRX,2011-09-30
113247,USD,2011,Q4,2012-03-23,2014-03-17,19596755.0,19596755.0,-6372000.0,165000.0,819000.0,-603000.0,,,,,-5991000.0,-242000.0,122000.0,,1962000.0,,10001000.0,-3000.0,9998000.0,5969000,ACRX,2011-12-31
113247,USD,2012,Q1,2012-05-09,2013-05-08,19607483.0,19607483.0,-7065000.0,164000.0,782000.0,-1642000.0,,,,,-7761000.0,-403000.0,4750000.0,,4347000.0,,,89000.0,89000.0,-3325000,ACRX,2012-03-31
113247,USD,2012,Q2,2012-08-10,2013-08-12,20627244.0,20627244.0,-7194000.0,172000.0,467000.0,2216000.0,,,,,-4339000.0,-282000.0,-1397000.0,,-1679000.0,,,9091000.0,9091000.0,3073000,ACRX,2012-06-30
113247,USD,2012,Q3,2012-11-06,2013-11-05,22632573.0,22632573.0,-8582000.0,131000.0,652000.0,1116000.0,,,,,-6683000.0,-38000.0,4646000.0,,4608000.0,,-1806000.0,60000.0,-1746000.0,-3821000,ACRX,2012-09-30
113247,USD,2012,Q4,2013-03-12,2015-03-13,25631248.0,25631248.0,-10522000.0,138000.0,2758000.0,1827000.0,,,,,-5799000.0,-103000.0,7782000.0,,7679000.0,,-1849000.0,44180000.0,42331000.0,44211000,ACRX,2012-12-31
113247,USD,2013,Q1,2013-05-08,2014-05-08,37133358.0,37133358.0,-12762000.0,141000.0,2629000.0,320000.0,,,,,-9672000.0,-52000.0,680000.0,,628000.0,,-1893000.0,84000.0,-1809000.0,-10853000,ACRX,2013-03-31
113247,USD,2013,Q2,2013-08-12,2014-08-11,37262754.0,37262754.0,-17447000.0,147000.0,10222000.0,-2346000.0,,,,,-9424000.0,-101000.0,-3857000.0,,-3958000.0,,-1927000.0,149000.0,-1778000.0,-15160000,ACRX,2013-06-30
113247,USD,2013,Q3,2013-11-05,2014-11-10,41462425.0,41462425.0,-10986000.0,151000.0,3644000.0,352000.0,,,,,-6839000.0,-1213000.0,-295000.0,,-1508000.0,,-1969000.0,49192000.0,47223000.0,38876000,ACRX,2013-09-30
113247,USD,2013,Q4,2014-05-13,2016-03-07,43128175.0,43128175.0,17769000.0,154000.0,2856000.0,4669000.0,,,,,25448000.0,-1921000.0,-161000.0,,-2082000.0,,3965000.0,275000.0,4240000.0,27606000,ACRX,2013-12-31
113247,USD,2014,Q1,2014-05-08,2015-05-05,43190409.0,43190409.0,-9631000.0,162000.0,1824000.0,-2487000.0,,,,,-10132000.0,-1143000.0,-99000.0,,-1242000.0,,,560000.0,560000.0,-10814000,ACRX,2014-03-31
113247,USD,2014,Q2,2014-08-11,2015-08-04,43333210.0,44310166.0,-10575000.0,156000.0,-1255000.0,1863000.0,,,,,-9811000.0,-816000.0,599000.0,,-217000.0,,10000000.0,169000.0,10169000.0,141000,ACRX,2014-06-30
113247,USD,2014,Q3,2014-11-10,2015-11-03,43469354.0,44263492.0,671000.0,151000.0,-5596000.0,-818000.0,,,,,-5592000.0,-2797000.0,-755000.0,,-3552000.0,,0.0,1657000.0,1657000.0,-7487000,ACRX,2014-09-30
113247,USD,2014,Q4,2015-03-13,2017-03-03,43715471.0,45525121.0,-13818000.0,397000.0,3196000.0,1304000.0,,,,,-8921000.0,-749000.0,-16000.0,,-765000.0,,0.0,-517000.0,-517000.0,-10203000,ACRX,2014-12-31
113247,USD,2015,Q1,2015-05-05,2016-05-02,43873108.0,44426457.0,-10026000.0,488000.0,-1118000.0,-93000.0,,,,,-10749000.0,-516000.0,2000.0,,-514000.0,,,369000.0,369000.0,-10894000,ACRX,2015-03-31
113247,USD,2015,Q2,2015-08-04,2016-07-29,44343270.0,44343270.0,-8896000.0,509000.0,1382000.0,-3684000.0,,,,,-10689000.0,-378000.0,-85000.0,,-463000.0,,-2240000.0,90000.0,-2150000.0,-13302000,ACRX,2015-06-30
113247,USD,2015,Q3,2015-11-03,2016-11-02,44406933.0,45049258.0,5069000.0,505000.0,2828000.0,-13912000.0,,,,,-5510000.0,-228000.0,6029000.0,,5801000.0,,58675000.0,234000.0,58909000.0,59200000,ACRX,2015-09-30
113247,USD,2015,Q4,2016-03-07,2017-03-03,44577085.0,44054775.0,-10546000.0,482000.0,3866000.0,13193000.0,,,,,6995000.0,-334000.0,3713000.0,,3379000.0,,0.0,2506000.0,2506000.0,12880000,ACRX,2015-12-31
113247,USD,2016,Q1,2016-05-02,2017-05-08,45286877.0,45296954.0,-10981000.0,512000.0,3230000.0,1010000.0,,,,,-6229000.0,-190000.0,3805000.0,,3615000.0,,,121000.0,121000.0,-2493000,ACRX,2016-03-31
113247,USD,2016,Q2,2016-07-29,2017-08-02,45312242.0,45312242.0,-11092000.0,517000.0,3489000.0,-1152000.0,,,,,-8238000.0,-118000.0,727000.0,,609000.0,,,0.0,0.0,-7629000,ACRX,2016-06-30
