SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
202406,USD,2011,Q4,2011-08-09,2013-09-09,3288000.0,3325000.0,3326000.0,1715000.0,-373000.0,4011000.0,,,,,8679000.0,-3714000.0,,,-3864000.0,0.0,-300000.0,46000.0,-242000.0,4570000,STRT,2011-07-31
202406,USD,2012,Q1,2011-11-10,2012-11-08,3294000.0,3326000.0,1973000.0,1652000.0,916000.0,-4749000.0,,,,,-208000.0,-3492000.0,,,-3492000.0,-335000.0,-400000.0,16000.0,-719000.0,-4062000,STRT,2011-10-31
202406,USD,2012,Q2,2012-02-09,2013-02-07,3301000.0,3329000.0,2304000.0,1679000.0,-106000.0,1541000.0,,,,,5418000.0,-2797000.0,,,-2997000.0,-335000.0,-450000.0,48000.0,-737000.0,1575000,STRT,2012-01-31
202406,USD,2012,Q3,2012-05-09,2013-05-09,3303000.0,3333000.0,3714000.0,1752000.0,-95000.0,-728000.0,,,,,4643000.0,-3287000.0,,,-3287000.0,-336000.0,0.0,10000.0,-326000.0,901000,STRT,2012-04-30
202406,USD,2012,Q4,2012-09-06,2014-09-05,3302000.0,3332000.0,4262000.0,1726000.0,652000.0,748000.0,,,,,7388000.0,-3963000.0,,,-3963000.0,-335000.0,-1000000.0,8000.0,-1723000.0,1823000,STRT,2012-07-31
202406,USD,2013,Q1,2012-11-08,2013-11-07,3309000.0,3340000.0,3315000.0,1758000.0,202000.0,-3572000.0,,,,,1703000.0,-2681000.0,,,-2881000.0,-336000.0,1500000.0,19000.0,52000.0,-1213000,STRT,2012-10-31
202406,USD,2013,Q2,2013-02-07,2014-02-06,3317000.0,3353000.0,2840000.0,1773000.0,282000.0,-622000.0,,,,,4273000.0,-2446000.0,,,-2446000.0,-352000.0,750000.0,52000.0,450000.0,2295000,STRT,2013-01-31
202406,USD,2013,Q3,2013-05-09,2014-05-08,3327000.0,3389000.0,1438000.0,1843000.0,3766000.0,-5094000.0,,,,,1953000.0,-2592000.0,,,-2592000.0,-664000.0,-750000.0,259000.0,-1355000.0,-2314000,STRT,2013-04-30
202406,USD,2013,Q4,2013-09-09,2015-09-04,3355000.0,3434000.0,3920000.0,2116000.0,3155000.0,-1455000.0,,,,,7736000.0,-4705000.0,,,-5470000.0,0.0,750000.0,493000.0,1513000.0,4052000,STRT,2013-07-31
202406,USD,2014,Q1,2013-11-07,2014-11-06,3382000.0,3460000.0,3854000.0,2112000.0,-66000.0,-10040000.0,,,,,-4140000.0,-2868000.0,,,-2868000.0,-380000.0,750000.0,98000.0,-516000.0,-7501000,STRT,2013-10-31
202406,USD,2014,Q2,2014-02-06,2015-02-06,3413000.0,3487000.0,4681000.0,2055000.0,141000.0,4030000.0,,,,,10907000.0,-3561000.0,,,-3561000.0,-384000.0,0.0,691000.0,307000.0,7582000,STRT,2014-01-31
