SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
778232,USD,2014,Q4,2015-02-13,2016-04-14,527883.0,527883.0,-15839000.0,8300000.0,-7539000.0,8451000.0,8529000.0,-78000.0,,912000.0,-174000.0,-175000.0,738000,255000.0,993000,-959000.0,34000,-5827000.0,-5793000,-6098000,PRPO,2014-12-31
778232,USD,2015,Q1,2015-05-14,2016-05-23,626503.0,626503.0,750000.0,-465000.0,285000.0,-2255000.0,-1804000.0,-451000.0,,-1970000.0,-203000.0,-190000.0,-2173000,-145000.0,-2318000,,-2318000,-723000.0,-3041000,-3372000,PRPO,2015-03-31
778232,USD,2015,Q2,2015-08-14,2016-08-15,810380.0,810380.0,442000.0,-465000.0,-23000.0,-2376000.0,-1908000.0,-468000.0,,-2399000.0,-186000.0,-186000.0,-2585000,-270000.0,-2855000,1000.0,-2854000,-421000.0,-3275000,-3606000,PRPO,2015-06-30
778232,USD,2015,Q3,2015-11-16,2016-11-14,918008.0,918008.0,330000.0,-445000.0,-115000.0,-2141000.0,-1686000.0,-455000.0,,-2256000.0,-180000.0,-174000.0,-2436000,385000.0,-2051000,,-2051000,-5248000.0,-7299000,-7630000,PRPO,2015-09-30
778232,USD,2015,Q4,2016-04-14,2017-04-13,932548.0,932548.0,407000.0,-565000.0,-158000.0,-2136000.0,-1657000.0,-479000.0,,-2294000.0,-155000.0,-174000.0,-2449000,-189000.0,-2638000,-1000.0,-2639000,-16700000.0,-19339000,-19670000,PRPO,2015-12-31
778232,USD,2016,Q1,2016-05-23,2017-05-18,1355566.0,1355566.0,236000.0,-505000.0,-269000.0,-1974000.0,-1704000.0,-270000.0,,-2243000.0,-169000.0,-169000.0,-2412000,321000.0,-2091000,,-2091000,-1173000.0,-3264000,-3657000,PRPO,2016-03-31
778232,USD,2016,Q2,2016-08-15,2017-08-22,28669.0,28669.0,504000.0,-241000.0,263000.0,-548000.0,,,,-285000.0,-160000.0,-160000.0,-445000,1000.0,-444000,,-444000,,-444000,-444000,PRPO,2016-06-30
778232,USD,2016,Q3,2016-11-14,2017-11-20,29019.0,29019.0,365000.0,-231000.0,134000.0,-497000.0,,,,-363000.0,-136000.0,-136000.0,-499000,,-499000,,-499000,,-499000,-499000,PRPO,2016-09-30
778232,USD,2016,Q4,2017-04-13,2018-04-13,28853.0,28853.0,618000.0,7000.0,625000.0,554000.0,1704000.0,270000.0,,1179000.0,-50000.0,-53000.0,1129000,-322000.0,807000,,807000,1173000.0,1980000,518000,PRPO,2016-12-31
778232,USD,2017,Q1,2017-05-18,2018-05-21,29997.0,29997.0,248000.0,-182000.0,66000.0,-662000.0,,,,-596000.0,-162000.0,-162000.0,-758000,,-758000,,-758000,,-758000,-758000,PRPO,2017-03-31
778232,USD,2017,Q2,2017-08-22,2018-08-16,38785.0,38785.0,260000.0,-284000.0,-24000.0,-777000.0,,,,-801000.0,-220000.0,-220000.0,-1021000,-2659000.0,-3680000,,-3680000,,-3680000,-8928000,PRPO,2017-06-30
778232,USD,2017,Q3,2017-11-20,2018-11-19,495630.0,495630.0,270000.0,-347000.0,-77000.0,-2541000.0,,,,-2618000.0,-1883000.0,-1883000.0,-4501000,-1779000.0,-6280000,,-6280000,,-6280000,-10128000,PRPO,2017-09-30
778232,USD,2017,Q4,2018-04-13,2019-04-16,673334.0,673334.0,945000.0,-618000.0,327000.0,-2508000.0,,,,-2181000.0,-59000.0,-59000.0,-2240000,-7736000.0,-9976000,,-9976000,,-9976000,-13395000,PRPO,2017-12-31
778232,USD,2018,Q1,2018-05-21,2019-05-16,838402.0,838402.0,712000.0,-688000.0,24000.0,-2178000.0,,,,-2154000.0,-8000.0,-8000.0,-2162000,-277000.0,-2439000,,-2439000,,-2439000,-5953000,PRPO,2018-03-31
778232,USD,2018,Q2,2018-08-16,2019-08-09,1382519.0,1382519.0,817000.0,-642000.0,175000.0,-2358000.0,,,,-2183000.0,-48000.0,-48000.0,-2231000,-600000.0,-2831000,,-2831000,,-2831000,-3165000,PRPO,2018-06-30
778232,USD,2018,Q3,2018-11-19,2019-11-13,1546814.0,1546814.0,650000.0,-661000.0,-11000.0,-2831000.0,,,,-2842000.0,-120000.0,-120000.0,-2962000,-887000.0,-3849000,,-3849000,,-3849000,-3849000,PRPO,2018-09-30
778232,USD,2018,Q4,2019-04-16,2020-03-27,1996717.0,1996717.0,685000.0,-648000.0,37000.0,-2085000.0,,,,-2048000.0,-93000.0,-93000.0,-2141000,-4713000.0,-6854000,279000.0,-6575000,,-6575000,-6949000,PRPO,2018-12-31
778232,USD,2019,Q1,2019-05-16,2020-05-14,3441893.0,3441893.0,713000.0,-675000.0,38000.0,-2097000.0,,,,-2059000.0,-23000.0,-23000.0,-2082000,430000.0,-1652000,,-1652000,,-1652000,-1652000,PRPO,2019-03-31
