SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
727266,USD,2011,Q2,2011-08-09,2012-08-03,94137000.0,95529000.0,27600000.0,23800000.0,6200000.0,-36300000.0,,,,,21300000.0,-13300000.0,,,-15100000.0,,-17200000.0,,-18100000.0,-11800000,COT,2011-06-30
727266,USD,2011,Q3,2011-11-04,2012-11-01,94325000.0,95146000.0,17300000.0,24000000.0,-7400000.0,30000000.0,,,,,63900000.0,-9400000.0,,-25700000.0,-35200000.0,,-21800000.0,200000.0,-23300000.0,4200000,COT,2011-09-30
727266,USD,2011,Q4,2012-02-29,2014-02-24,94426000.0,94001000.0,-11400000.0,23900000.0,6200000.0,85200000.0,,,,,103900000.0,-19000000.0,,-8600000.0,-27500000.0,,-1600000.0,100000.0,-3300000.0,72700000,COT,2011-12-31
727266,USD,2012,Q1,2012-05-07,2013-05-03,94427000.0,95702000.0,6800000.0,23800000.0,2200000.0,-75900000.0,,,,,-43100000.0,-20400000.0,,-5000000.0,-25400000.0,,-1200000.0,,-2300000.0,-69300000,COT,2012-03-31
727266,USD,2012,Q2,2012-08-03,2013-08-02,94469000.0,95515000.0,26300000.0,23700000.0,6700000.0,-18600000.0,,,,,38100000.0,-19700000.0,,,-19700000.0,,-1400000.0,-300000.0,-2000000.0,15500000,COT,2012-06-30
727266,USD,2012,Q3,2012-11-01,2013-11-01,94488000.0,95598000.0,15800000.0,24700000.0,2100000.0,15400000.0,,,,,58000000.0,-12900000.0,,-4700000.0,-15900000.0,,-200000.0,,-3300000.0,41000000,COT,2012-09-30
727266,USD,2012,Q4,2013-02-27,2015-03-04,94828000.0,92285000.0,3800000.0,25100000.0,1900000.0,89200000.0,,,,,120000000.0,-19600000.0,,0.0,-19400000.0,-5800000.0,-500000.0,0.0,-8600000.0,91300000,COT,2012-12-31
727266,USD,2013,Q1,2013-05-03,2014-05-08,95371000.0,95801000.0,1000000.0,24700000.0,1700000.0,-86000000.0,,,,,-58600000.0,-20100000.0,,,-19700000.0,,-500000.0,-2900000.0,-5500000.0,-86400000,COT,2013-03-31
727266,USD,2013,Q2,2013-08-02,2014-08-07,95159000.0,95981000.0,18100000.0,24900000.0,4400000.0,-13300000.0,,,,,34100000.0,-16300000.0,,-6500000.0,-22800000.0,-11200000.0,-19100000.0,-5500000.0,-36500000.0,-26200000,COT,2013-06-30
727266,USD,2013,Q3,2013-11-01,2014-11-04,94235000.0,94772000.0,13300000.0,25100000.0,3200000.0,45800000.0,,,,,87400000.0,-12100000.0,,-4700000.0,-16800000.0,-5500000.0,-600000.0,-4500000.0,-12900000.0,59000000,COT,2013-09-30
727266,USD,2013,Q4,2014-02-24,2016-02-29,94235000.0,95978000.0,-10400000.0,25900000.0,4700000.0,71800000.0,,,,,92000000.0,-12500000.0,,0.0,-12300000.0,-5200000.0,-150800000.0,-100000.0,-158400000.0,-78600000,COT,2013-12-31
727266,USD,2014,Q1,2014-05-08,2015-05-14,94319000.0,94319000.0,-2700000.0,25100000.0,3000000.0,-77900000.0,,,,,-52500000.0,-10300000.0,,,-10300000.0,-5100000.0,63900000.0,-400000.0,56100000.0,-6600000,COT,2014-03-31
727266,USD,2014,Q2,2014-08-07,2015-08-05,94234000.0,94234000.0,-4500000.0,25800000.0,8000000.0,200000.0,,,,,29500000.0,-13100000.0,,-80800000.0,-93900000.0,-5700000.0,132400000.0,-2700000.0,113600000.0,50300000,COT,2014-06-30
727266,USD,2014,Q3,2014-11-04,2015-11-12,93607000.0,94348000.0,2600000.0,26800000.0,5400000.0,25700000.0,,,,,60500000.0,-10700000.0,,,-10700000.0,-5600000.0,-45000000.0,-4600000.0,-91200000.0,-43500000,COT,2014-09-30
727266,USD,2014,Q4,2015-05-26,2017-03-01,92948000.0,100699000.0,21000000.0,33000000.0,-66500000.0,31700000.0,,,,,19200000.0,-17700000.0,,-717700000.0,-735400000.0,-6400000.0,784500000.0,-4400000.0,757200000.0,38800000,COT,2014-12-31
727266,USD,2015,Q1,2015-08-24,2016-05-09,93196000.0,93196000.0,-1200000.0,57400000.0,-18300000.0,-39000000.0,,,,,-1100000.0,-29000000.0,,,-29000000.0,-9000000.0,-8800000.0,-600000.0,-20400000.0,-51700000,COT,2015-03-31
727266,USD,2015,Q2,2015-11-23,2016-08-09,99573000.0,100165000.0,18300000.0,58200000.0,-7900000.0,7100000.0,,,,,75700000.0,10100000.0,,-500000.0,9600000.0,-9000000.0,-21400000.0,142500000.0,-41000000.0,44500000,COT,2015-06-30
727266,USD,2015,Q3,2015-11-12,2016-11-10,109686000.0,110410000.0,6400000.0,58100000.0,3300000.0,24000000.0,,,,,91800000.0,-28400000.0,,-22000000.0,-50400000.0,-6500000.0,-45900000.0,400000.0,-55300000.0,-15300000,COT,2015-09-30
727266,USD,2015,Q4,2016-04-18,2018-02-28,109693000.0,108377000.0,-7800000.0,-45400000.0,-2000000.0,19900000.0,,,,,-35300000.0,4700000.0,,-1500000.0,3200000.0,-6500000.0,76100000.0,0.0,79200000.0,13400000,COT,2015-12-31
727266,USD,2016,Q1,2016-05-09,2017-05-11,113267000.0,113267000.0,-1400000.0,52500000.0,-9900000.0,-59900000.0,,,,,-18700000.0,-29100000.0,,-44400000.0,-73500000.0,-7300000.0,-62200000.0,143000000.0,71200000.0,-22000000,COT,2016-03-31
727266,USD,2016,Q2,2016-08-09,2017-08-10,123239000.0,124180000.0,8900000.0,53500000.0,6300000.0,18900000.0,,,,,87600000.0,-34000000.0,,-1800000.0,-38600000.0,-7400000.0,-64200000.0,220100000.0,147500000.0,194400000,COT,2016-06-30
727266,USD,2016,Q3,2016-11-10,2017-11-09,138195000.0,138195000.0,-4000000.0,41200000.0,8100000.0,5800000.0,,,,,51100000.0,-32300000.0,,-912500000.0,-944800000.0,-8400000.0,-800000.0,-1000000.0,-30600000.0,-633700000,COT,2016-09-30
727266,USD,2016,Q4,2017-03-01,2018-02-28,138459000.0,137518000.0,-63800000.0,3900000.0,43000000.0,42400000.0,,,,,25500000.0,1800000.0,,-700000.0,4300000.0,-8300000.0,625400000.0,-1000000.0,619000000.0,502300000,COT,2016-12-31
727266,USD,2017,Q1,2017-05-11,2018-05-10,138735000.0,138735000.0,-10200000.0,43600000.0,2100000.0,-4400000.0,,,,,31100000.0,-25100000.0,,-5000000.0,-29900000.0,-8400000.0,749600000.0,-1300000.0,729500000.0,412400000,COT,2017-03-31
727266,USD,2017,Q2,2017-08-10,2018-08-07,139000000.0,139000000.0,-4500000.0,48800000.0,6800000.0,10300000.0,,,,,61400000.0,-33500000.0,,-25000000.0,-58300000.0,-8300000.0,-101200000.0,300000.0,-117100000.0,-407300000,COT,2017-06-30
727266,USD,2017,Q3,2017-11-09,2018-11-08,139205000.0,141003000.0,1600000.0,49400000.0,-10700000.0,5900000.0,,,,,46200000.0,-38500000.0,0.0,-3400000.0,-41400000.0,-8400000.0,-300000.0,2000000.0,-6700000.0,25000000,COT,2017-09-30
727266,USD,2017,Q4,2018-02-28,2018-02-28,139372000.0,137574000.0,9500000.0,46800000.0,-7500000.0,-11500000.0,,,,,37300000.0,-22000000.0,0.0,-2100000.0,-24000000.0,-8300000.0,400000.0,-1300000.0,-9200000.0,9700000,COT,2017-12-31
727266,USD,2018,Q1,2018-05-10,2018-05-10,139953000.0,142335000.0,4600000.0,47400000.0,-1700000.0,-27700000.0,,,,,22600000.0,-30100000.0,,-27800000.0,-57700000.0,-8400000.0,-262700000.0,-3800000.0,-290200000.0,54400000,COT,2018-03-31
727266,USD,2018,Q2,2018-08-07,2018-08-07,139768000.0,141661000.0,12200000.0,48700000.0,1200000.0,-27100000.0,,,,,35000000.0,-29900000.0,,-26000000.0,-55800000.0,-8400000.0,-600000.0,-13700000.0,-22100000.0,-49900000,COT,2018-06-30
727266,USD,2018,Q3,2018-11-08,2018-11-08,138787000.0,141176000.0,8500000.0,49600000.0,9800000.0,10300000.0,,,,,78200000.0,-38200000.0,7900000.0,-400000.0,-30600000.0,-8300000.0,-200000.0,-22600000.0,-29200000.0,13300000,COT,2018-09-30
727266,USD,2018,Q4,2019-02-27,2019-02-27,137880000.0,140572000.0,-9900000.0,26000000.0,-6500000.0,50900000.0,,,,,60500000.0,-26600000.0,0.0,-97000000.0,-124000000.0,-8300000.0,70200000.0,-28400000.0,44900000.0,-4900000,COT,2018-12-31
727266,USD,2019,Q1,2019-05-09,2019-05-09,135948000.0,135948000.0,-19700000.0,45200000.0,8800000.0,-10700000.0,,,,,23600000.0,-24700000.0,,29500000.0,4900000.0,-8200000.0,-29300000.0,-10600000.0,-46700000.0,-16900000,COT,2019-03-31
727266,USD,2019,Q2,2019-08-08,2019-08-08,135569000.0,137306000.0,4400000.0,48900000.0,700000.0,-42500000.0,,,,,11500000.0,-28800000.0,,-21500000.0,-50300000.0,-8000000.0,27300000.0,-19700000.0,1400000.0,-40500000,COT,2019-06-30
727266,USD,2019,Q3,2019-11-07,2019-11-07,134667000.0,136208000.0,8600000.0,48000000.0,13200000.0,12300000.0,,,,,82100000.0,-38700000.0,0.0,-5200000.0,-43400000.0,-8200000.0,-1500000.0,100000.0,-7600000.0,30200000,COT,2019-09-30
727266,USD,2019,Q4,2020-02-26,2020-02-26,134712000.0,131434000.0,-4100000.0,26500000.0,2600000.0,63000000.0,,,,,88000000.0,-15700000.0,0.0,-6900000.0,-22800000.0,-8100000.0,9400000.0,-400000.0,-12500000.0,61900000,COT,2019-12-31
727266,USD,2020,Q1,2020-05-07,2021-05-07,141139000.0,141139000.0,-27400000.0,45000000.0,7200000.0,-20100000.0,,,,,4700000.0,-37600000.0,,-422600000.0,-460200000.0,-9800000.0,23300000.0,-31300000.0,-12800000.0,-93300000,COT,2020-03-31
