SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
244053,USD,2010,Q1,2010-07-02,2011-07-05,5809850.0,5846050.0,7670000.0,7578000.0,-1040000.0,-3906000.0,,,,,10302000.0,4223000.0,,,4223000.0,,,,2391000.0,16916000,PIR,2010-05-31
244053,USD,2010,Q2,2010-10-05,2011-10-04,5820700.0,5846150.0,14384000.0,8418000.0,261000.0,-24839000.0,,,,,-1776000.0,-5918000.0,,,-5916000.0,,-9500000.0,,-9525000.0,-17217000,PIR,2010-08-31
244053,USD,2010,Q3,2011-01-04,2012-01-04,5823950.0,5884000.0,21004000.0,8182000.0,419000.0,-2476000.0,,,,,27129000.0,-7345000.0,,,-5844000.0,,0.0,,885000.0,22170000,PIR,2010-11-30
244053,USD,2010,Q4,2011-04-25,2013-04-30,5838700.0,5920600.0,57067000.0,9628000.0,-447000.0,18156000.0,,,,,84404000.0,-10863000.0,,,22142000.0,,-16577000.0,,-14856000.0,91690000,PIR,2011-02-28
244053,USD,2011,Q1,2011-07-05,2012-07-02,5865000.0,5961750.0,14098000.0,9745000.0,-5343000.0,-6480000.0,,,,,12020000.0,-8425000.0,,,-8655000.0,,,-3124000.0,-802000.0,2563000,PIR,2011-05-31
244053,USD,2011,Q2,2011-10-04,2012-10-03,5764400.0,5854250.0,16639000.0,6824000.0,-5826000.0,-34206000.0,,,,,-16569000.0,-11499000.0,,,-11780000.0,,,-86130000.0,-84880000.0,-113229000,PIR,2011-08-31
244053,USD,2011,Q3,2012-01-04,2013-01-03,5435650.0,5515300.0,22988000.0,6509000.0,-9417000.0,-3588000.0,,,,,16492000.0,-19094000.0,,,-19400000.0,,,-10746000.0,-8601000.0,-11509000,PIR,2011-11-30
244053,USD,2011,Q4,2012-04-25,2014-04-29,5441750.0,5546700.0,115213000.0,7871000.0,-48936000.0,56130000.0,,,,,130278000.0,-21948000.0,,,-22235000.0,,,0.0,529000.0,108572000,PIR,2012-02-29
244053,USD,2012,Q1,2012-07-05,2013-07-09,5429850.0,5528200.0,17825000.0,8722000.0,-2300000.0,-29163000.0,,,,,-4916000.0,-12224000.0,,,-13501000.0,-4348000.0,,-48711000.0,-51553000.0,-69970000,PIR,2012-05-31
244053,USD,2012,Q2,2012-10-03,2013-10-09,5289300.0,5372350.0,26231000.0,8927000.0,-6331000.0,-72724000.0,,,,,-43897000.0,-25596000.0,,,-25927000.0,-4211000.0,,-30570000.0,-32936000.0,-102760000,PIR,2012-08-31
