SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
166848,USD,2010,Q2,2010-07-29,2011-07-28,20534000.0,20756000.0,2375000.0,5744000.0,519000.0,1917000.0,,,,,10555000.0,-1923000.0,,48000.0,-1053000.0,,-8072000.0,22000.0,-8123000.0,2105000,HURN,2010-06-30
166848,USD,2010,Q3,2010-11-04,2011-11-03,20619000.0,20849000.0,7450000.0,5499000.0,9481000.0,2482000.0,,,,,24912000.0,-2202000.0,,2249000.0,-64000.0,,-23567000.0,1000.0,-23286000.0,2772000,HURN,2010-09-30
166848,USD,2010,Q4,2011-02-22,2013-02-21,20735000.0,20995000.0,-3814000.0,6021000.0,8938000.0,27994000.0,,,,,39139000.0,-3809000.0,,-22716000.0,-26378000.0,,-12542000.0,33000.0,-12109000.0,-398000,HURN,2010-12-31
166848,USD,2011,Q1,2011-04-26,2012-04-26,20925000.0,21157000.0,4056000.0,5738000.0,8541000.0,-21727000.0,,,,,-3392000.0,-3337000.0,,-22886000.0,-26366000.0,,29471000.0,206000.0,27396000.0,-1934000,HURN,2011-03-31
166848,USD,2011,Q2,2011-07-28,2012-07-30,21190000.0,21476000.0,9469000.0,5763000.0,16911000.0,3299000.0,,,,,35442000.0,-2856000.0,,-995000.0,-4326000.0,,-32516000.0,13000.0,-32553000.0,-1155000,HURN,2011-06-30
166848,USD,2011,Q3,2011-11-03,2012-10-31,21551000.0,21968000.0,489000.0,6374000.0,15973000.0,-33000.0,,,,,22803000.0,-4280000.0,,15000.0,-3790000.0,,-20260000.0,0.0,-20344000.0,-1785000,HURN,2011-09-30
166848,USD,2011,Q4,2012-02-23,2014-02-26,21630000.0,22103000.0,6505000.0,6842000.0,26149000.0,15060000.0,,,,,54556000.0,-4258000.0,,-251000.0,-4800000.0,,-42956000.0,0.0,-45968000.0,3607000,HURN,2011-12-31
166848,USD,2012,Q1,2012-04-26,2013-04-26,21775000.0,22164000.0,856000.0,6621000.0,10432000.0,-30460000.0,,,,,-12551000.0,-5267000.0,,-31298000.0,-36926000.0,,50495000.0,29000.0,47930000.0,-1117000,HURN,2012-03-31
166848,USD,2012,Q2,2012-07-30,2013-07-31,21918000.0,22248000.0,6507000.0,6023000.0,-1145000.0,29688000.0,,,,,41073000.0,-6493000.0,,-1838000.0,-8234000.0,,-30501000.0,0.0,-30479000.0,1809000,HURN,2012-06-30
166848,USD,2012,Q3,2012-10-31,2013-11-07,21950000.0,22326000.0,10463000.0,6350000.0,19160000.0,-21645000.0,,,,,14328000.0,-2584000.0,,-20696000.0,-23585000.0,,8998000.0,1000.0,6540000.0,-2560000,HURN,2012-09-30
