SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
861498,USD,2011,Q2,2011-08-05,2012-08-08,,,3412148000.0,-3367577000.0,44571000.0,-37768000.0,-18809000.0,,-1204000.0,6803000.0,-7651000.0,-7651000.0,-848000,,-848000,,-848000,,-848000,-961000,GLP,2011-06-30
861498,USD,2011,Q3,2011-11-04,2012-11-09,,,3765765000.0,-3716486000.0,49279000.0,-37755000.0,-17166000.0,,-1216000.0,11524000.0,-7947000.0,-7947000.0,3577000,-1719000.0,1858000,,1858000,,1858000,1716000,GLP,2011-09-30
861498,USD,2011,Q4,2012-03-12,2014-04-01,,,4106744000.0,-4047246000.0,59498000.0,-36616000.0,-16797000.0,,-1217000.0,22882000.0,-12454000.0,-12454000.0,10428000,-311000.0,10117000,-68000.0,10049000,,10049000,9820000,GLP,2011-12-31
861498,USD,2012,Q1,2012-05-09,2014-03-31,,,3975481000.0,-3920162000.0,55319000.0,-46085000.0,-21153000.0,,-1574000.0,9234000.0,-10634000.0,-10634000.0,-1400000,,-1400000,,-1400000,,-1400000,-1508000,GLP,2012-03-31
861498,USD,2012,Q2,2012-08-08,2014-03-31,,,3916063000.0,-3825388000.0,90675000.0,-62066000.0,-22640000.0,,-2288000.0,28609000.0,-10544000.0,-10544000.0,18065000,,18065000,450000.0,18515000,,18515000,18206000,GLP,2012-06-30
861498,USD,2012,Q3,2012-11-09,2014-03-31,,,4617194000.0,-4534574000.0,82620000.0,-64416000.0,-22709000.0,,-1511000.0,18204000.0,-10633000.0,-10633000.0,7571000,,7571000,-678000.0,6893000,,6893000,6577000,GLP,2012-09-30
861498,USD,2012,Q4,2013-03-15,2015-03-13,,,5117259000.0,-5012385000.0,104874000.0,-70580000.0,-29208000.0,,-1651000.0,34294000.0,-10210000.0,-10210000.0,24084000,,24084000,-1349000.0,22735000,,22735000,22256000,GLP,2012-12-31
861498,USD,2013,Q1,2013-09-29,2014-05-09,,,5589190000.0,-5530118000.0,59072000.0,-72777000.0,-25663000.0,,-3774000.0,-13705000.0,-10486000.0,-10486000.0,-24191000,,-24191000,1875000.0,-22316000,,-22067000,-22567000,GLP,2013-03-31
861498,USD,2013,Q2,2013-12-29,2014-08-08,,,4771756000.0,-4677959000.0,93797000.0,-77821000.0,-25680000.0,,-4774000.0,15976000.0,-10772000.0,-10772000.0,5204000,,5204000,,5204000,,4825000,4061000,GLP,2013-06-30
861498,USD,2013,Q3,2014-03-31,2014-11-07,,,4433426000.0,-4315333000.0,118093000.0,-79375000.0,-27889000.0,,-4773000.0,38718000.0,-10855000.0,-10855000.0,27863000,,27863000,-2727000.0,25136000,,25815000,24773000,GLP,2013-09-30
861498,USD,2013,Q4,2014-04-01,2016-02-29,,,4795236000.0,-4661642000.0,133594000.0,-90447000.0,-36259000.0,,-5895000.0,43147000.0,-11424000.0,-11424000.0,31723000,1273000.0,32996000,33000.0,33029000,,34042000,32827000,GLP,2013-12-31
