SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
659865,USD,2014,Q3,2014-11-14,2015-11-16,48595672.0,48595672.0,0.0,,0.0,-21386.0,-21386.0,,,-21386.0,-2022.0,-2022.0,-23408,0.0,-23408,,-23408,,-23408,-23408,MMEG,2014-09-30
659865,USD,2014,Q4,2015-02-17,2016-04-11,55893256.0,55893256.0,135.0,,135.0,-86338.0,-86338.0,,,-86203.0,-5332.0,-5332.0,-91535,-311.0,-91846,,-91846,,-91846,-91846,MMEG,2014-12-31
659865,USD,2015,Q1,2015-05-15,2016-05-16,70515450.0,70515450.0,20.0,,20.0,-20757.0,-20757.0,,,-20737.0,0.0,0.0,-20737,0.0,-20737,,-20737,,-20737,-20737,MMEG,2015-03-31
659865,USD,2015,Q2,2015-08-17,2016-08-15,70375479.0,70375479.0,61.0,,61.0,-38725.0,-38725.0,,,-38664.0,-2100.0,-2100.0,-40764,-32500.0,-73264,,-73264,,-73264,-73264,MMEG,2015-06-30
659865,USD,2015,Q3,2015-11-16,2016-11-16,73949450.0,73949450.0,0.0,,0.0,-36663.0,-36663.0,,,-36663.0,-4490.0,-4490.0,-41153,0.0,-41153,,-41153,,-41153,-41153,MMEG,2015-09-30
659865,USD,2015,Q4,2016-04-11,2017-04-13,81005277.0,81005277.0,485.0,,485.0,-465328.0,-465328.0,,,-464843.0,-4621.0,-4621.0,-469464,-422369.0,-891833,,-891833,,-891833,-891833,MMEG,2015-12-31
659865,USD,2016,Q1,2016-05-16,2017-06-07,82332735.0,82332735.0,2500.0,0.0,2500.0,-246330.0,-246330.0,,,-243830.0,-219444.0,-219444.0,-463274,-9087.0,-472361,,-472361,,-472361,-472361,MMEG,2016-03-31
659865,USD,2016,Q2,2016-08-15,2017-08-25,86732665.0,86732665.0,0.0,0.0,0.0,-167057.0,-167057.0,,0.0,-167057.0,-63784.0,-63784.0,-230841,48022.0,-182819,,-182819,,-182819,-182819,MMEG,2016-06-30
659865,USD,2016,Q3,2016-11-16,2017-12-04,91454000.0,91454000.0,0.0,,0.0,-121121.0,-121121.0,,,-121121.0,-6538.0,-6538.0,-127659,69545.0,-58114,,-58114,,-58114,-58114,MMEG,2016-09-30
659865,USD,2016,Q4,2017-04-13,2017-04-13,320438328.0,320438328.0,1.0,0.0,1.0,-257043.0,-257043.0,,0.0,-257042.0,-552033.0,-552033.0,-809075,-292873.0,-1101948,,-1101948,,-1101948,-1101948,MMEG,2016-12-31
659865,USD,2017,Q1,2017-06-07,2017-06-07,159479122.0,159479122.0,33241.0,-40985.0,-7744.0,-350512.0,-350512.0,,,-358256.0,-12447.0,-12447.0,-370703,-40394590.0,-40765293,,-40765293,,-40765293,-40765293,MMEG,2017-03-31
659865,USD,2017,Q2,2017-08-25,2017-08-25,176538596.0,2731222074.0,138390.0,-109712.0,28678.0,-1303227.0,-607568.0,,-3109.0,-1274549.0,-93830.0,-93830.0,-1368379,3078071.0,1709692,,1709692,,1709692,1709692,MMEG,2017-06-30
