SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
819011,USD,2015,Q2,2015-08-02,2016-08-02,1039750.0,1039750.0,-5852000.0,15000.0,219000.0,2433000.0,,,,,-3185000.0,-35000.0,,,-35000.0,,,80876000.0,80876000.0,77656000,ALPN,2015-06-30
819011,USD,2015,Q3,2015-11-03,2016-11-07,3862750.0,3862750.0,-6089000.0,16000.0,348000.0,-1000.0,,,,,-5726000.0,-55000.0,-35081000.0,,-35136000.0,,,-2104000.0,-2104000.0,-42966000,ALPN,2015-09-30
819011,USD,2015,Q4,2016-02-02,2018-03-28,496900.0,496900.0,15886000.0,-46000.0,-701000.0,3487000.0,,,,,18626000.0,135000.0,35081000.0,,35216000.0,,,-78772000.0,-78162000.0,-24320000,ALPN,2015-12-31
819011,USD,2016,Q1,2016-05-03,2017-05-02,3865500.0,3865500.0,-7838000.0,30000.0,707000.0,90000.0,,,,,-7011000.0,-31000.0,-1919000.0,,-1950000.0,,,,,-8961000,ALPN,2016-03-31
819011,USD,2016,Q2,2016-08-02,2017-07-21,3865500.0,3865500.0,-8479000.0,36000.0,700000.0,1196000.0,,,,,-6547000.0,-43000.0,5884000.0,,5841000.0,,,92000.0,92000.0,-614000,ALPN,2016-06-30
819011,USD,2016,Q3,2016-11-07,2017-11-14,3876000.0,3876000.0,16132000.0,-36000.0,-1350000.0,-3218000.0,,,,,11528000.0,-385000.0,-3965000.0,,-4350000.0,,,-43000.0,10930000.0,18108000,ALPN,2016-09-30
819011,USD,2016,Q4,2017-02-13,2019-03-18,564816.0,564816.0,-1047000.0,39000.0,20000.0,-779000.0,,,,,-1767000.0,-323000.0,,,-323000.0,,,1000.0,-47000.0,-2137000,ALPN,2016-12-31
819011,USD,2017,Q1,2017-05-02,2018-05-14,615844.0,615844.0,-1989000.0,46000.0,52000.0,-273000.0,,,,,-2164000.0,-108000.0,,,-108000.0,,,21000.0,4021000.0,1749000,ALPN,2017-03-31
819011,USD,2017,Q2,2017-07-21,2018-08-09,666154.0,666154.0,-3598000.0,55000.0,247000.0,-589000.0,,,,,-3885000.0,-113000.0,,,-113000.0,,5000000.0,0.0,21666000.0,17668000,ALPN,2017-06-30
819011,USD,2017,Q3,2017-11-14,2018-11-08,10577772.0,11586795.0,2122000.0,64000.0,-6267000.0,-605000.0,,,,,-4686000.0,-288000.0,,31130000.0,-31437000.0,,0.0,1000.0,17001000.0,-19122000,ALPN,2017-09-30
819011,USD,2017,Q4,2018-03-28,2020-03-30,14066890.0,13057867.0,-4318000.0,76000.0,88000.0,-1683000.0,,,,,-5837000.0,-77000.0,,0.0,1855000.0,,0.0,0.0,0.0,-3982000,ALPN,2017-12-31
819011,USD,2018,Q1,2018-05-14,2019-05-09,13844731.0,13844731.0,-5306000.0,80000.0,503000.0,292000.0,,,,,-4431000.0,-118000.0,,,3870000.0,,,7000.0,7000.0,-554000,ALPN,2018-03-31
819011,USD,2018,Q2,2018-08-09,2019-08-13,13848974.0,13848974.0,-7907000.0,90000.0,1149000.0,-547000.0,,,,,-7215000.0,90000.0,,,3338000.0,,,0.0,0.0,-3877000,ALPN,2018-06-30
819011,USD,2018,Q3,2018-11-08,2019-11-14,13851336.0,13851336.0,-12139000.0,109000.0,502000.0,4156000.0,,,,,-7372000.0,-208000.0,,,15774000.0,,-500000.0,2000.0,-498000.0,7904000,ALPN,2018-09-30
819011,USD,2018,Q4,2019-03-18,2021-03-18,13852839.0,13852839.0,-11135000.0,109000.0,553000.0,1075000.0,,,,,-9398000.0,-9000.0,32363000.0,,9136000.0,,-500000.0,0.0,-500000.0,-762000,ALPN,2018-12-31
819011,USD,2019,Q1,2019-05-09,2020-05-14,17671918.0,17671918.0,-12381000.0,305000.0,657000.0,196000.0,,,,,-11223000.0,-121000.0,,,19099000.0,,-500000.0,23618000.0,23118000.0,30980000,ALPN,2019-03-31
819011,USD,2019,Q2,2019-08-13,2020-08-11,18576199.0,18576199.0,-11856000.0,-76000.0,661000.0,3394000.0,,,,,-7877000.0,-79000.0,,,-17587000.0,,-500000.0,-9000.0,-509000.0,-25969000,ALPN,2019-06-30
819011,USD,2019,Q3,2019-11-14,2020-11-12,18586950.0,18586950.0,-11475000.0,115000.0,768000.0,17000.0,,,,,-10575000.0,-135000.0,,,10863000.0,,1644000.0,2000.0,1646000.0,1927000,ALPN,2019-09-30
819011,USD,2019,Q4,2020-03-30,2021-03-18,18600389.0,18600389.0,-6140000.0,124000.0,751000.0,-406000.0,,,,,-5671000.0,-486000.0,16193000.0,,4388000.0,,0.0,0.0,0.0,-1272000,ALPN,2019-12-31
819011,USD,2020,Q1,2020-05-14,2021-05-13,18587892.0,18587892.0,-5533000.0,135000.0,989000.0,-5285000.0,,,,,-9694000.0,-56000.0,13186000.0,,13130000.0,,5000000.0,,5000000.0,8323000,ALPN,2020-03-31
