SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
113443,USD,2010,Q2,2010-08-11,2011-07-29,485990500.0,487077000.0,1430000000.0,-1143000000.0,287000000.0,-185000000.0,-50000000.0,,-135000000.0,102000000.0,-215000000.0,-220000000.0,-113000000,1000000.0,-112000000,-6000000.0,-118000000,4000000.0,-115000000,-115000000,CPN,2010-06-30
113443,USD,2010,Q3,2010-10-29,2011-10-28,486088000.0,487443000.0,2130000000.0,-1365000000.0,765000000.0,-193000000.0,-41000000.0,,-152000000.0,572000000.0,-230000000.0,-228000000.0,342000000,-123000000.0,219000000,-21000000.0,198000000,19000000.0,217000000,217000000,CPN,2010-09-30
113443,USD,2010,Q4,2011-02-18,2013-02-13,486107000.0,487579000.0,1471000000.0,-1221000000.0,250000000.0,-185000000.0,-38000000.0,,-147000000.0,65000000.0,-179000000.0,-175000000.0,-114000000,-178000000.0,-292000000,106000000.0,-186000000,162000000.0,-24000000,-24000000,CPN,2010-12-31
113443,USD,2011,Q1,2011-04-29,2012-04-27,486191000.0,486257000.0,1499000000.0,-1327000000.0,172000000.0,-163000000.0,-32000000.0,,-131000000.0,9000000.0,-186000000.0,-188000000.0,-177000000,-202000000.0,-379000000,83000000.0,-296000000,,-297000000,-297000000,CPN,2011-03-31
113443,USD,2011,Q2,2011-07-29,2012-07-27,486411000.0,486411000.0,1633000000.0,-1283000000.0,350000000.0,-165000000.0,-34000000.0,,-131000000.0,185000000.0,-195000000.0,-190000000.0,-10000000,-42000000.0,-52000000,-18000000.0,-70000000,,-70000000,-70000000,CPN,2011-06-30
113443,USD,2011,Q3,2011-10-28,2012-11-06,486420000.0,489062000.0,2209000000.0,-1635000000.0,574000000.0,-176000000.0,-33000000.0,,-143000000.0,398000000.0,-189000000.0,-190000000.0,209000000,1000000.0,210000000,-20000000.0,190000000,,190000000,190000000,CPN,2011-09-30
113443,USD,2011,Q4,2012-02-10,2014-02-13,482502000.0,482435000.0,1459000000.0,-1095000000.0,364000000.0,-177000000.0,-32000000.0,,-145000000.0,187000000.0,-181000000.0,-183000000.0,6000000,4000000.0,10000000,-23000000.0,-13000000,,-13000000,-13000000,CPN,2011-12-31
113443,USD,2012,Q1,2012-04-27,2013-05-02,478106000.0,478106000.0,1236000000.0,-877000000.0,359000000.0,-173000000.0,-33000000.0,,-140000000.0,186000000.0,-175000000.0,-182000000.0,11000000,-26000000.0,-15000000,6000000.0,-9000000,,-9000000,-9000000,CPN,2012-03-31
113443,USD,2012,Q2,2012-07-27,2013-07-25,471444000.0,471444000.0,879000000.0,-904000000.0,-25000000.0,-173000000.0,-35000000.0,,-138000000.0,-198000000.0,-183000000.0,-182000000.0,-381000000,0.0,-381000000,52000000.0,-329000000,,-329000000,-329000000,CPN,2012-06-30
113443,USD,2012,Q3,2012-11-06,2013-11-07,462307000.0,465953000.0,1996000000.0,-1122000000.0,874000000.0,-176000000.0,-36000000.0,,-140000000.0,698000000.0,-180000000.0,-181000000.0,518000000,0.0,518000000,-81000000.0,437000000,,437000000,437000000,CPN,2012-09-30
113443,USD,2012,Q4,2013-02-13,2015-02-13,459151000.0,469869000.0,1367000000.0,-1121000000.0,246000000.0,-180000000.0,-36000000.0,,-144000000.0,66000000.0,-174000000.0,-180000000.0,-108000000,204000000.0,96000000,4000000.0,100000000,,100000000,100000000,CPN,2012-12-31
113443,USD,2013,Q1,2013-05-02,2014-05-01,451706000.0,451706000.0,1241000000.0,-1066000000.0,175000000.0,-179000000.0,-33000000.0,,-146000000.0,-4000000.0,-171000000.0,-174000000.0,-175000000,,-175000000,50000000.0,-125000000,,-125000000,-125000000,CPN,2013-03-31
113443,USD,2013,Q2,2013-07-25,2014-08-01,447558000.0,447558000.0,1572000000.0,-1277000000.0,295000000.0,-181000000.0,-36000000.0,,-145000000.0,114000000.0,-164000000.0,-169000000.0,-50000000,-68000000.0,-118000000,48000000.0,-70000000,,-70000000,-70000000,CPN,2013-06-30
113443,USD,2013,Q3,2013-11-07,2014-11-06,434384000.0,438493000.0,2050000000.0,-1279000000.0,771000000.0,-183000000.0,-33000000.0,,-150000000.0,588000000.0,-172000000.0,-174000000.0,416000000,0.0,416000000,-110000000.0,306000000,,306000000,306000000,CPN,2013-09-30
113443,USD,2013,Q4,2014-02-13,2016-02-12,429016000.0,441335000.0,1438000000.0,-1090000000.0,348000000.0,-186000000.0,-34000000.0,,-152000000.0,162000000.0,-173000000.0,-173000000.0,-11000000,-92000000.0,-103000000,10000000.0,-93000000,,-97000000,-97000000,CPN,2013-12-31
113443,USD,2014,Q1,2014-05-01,2015-05-01,420105000.0,420105000.0,1965000000.0,-1644000000.0,321000000.0,-186000000.0,-33000000.0,,-153000000.0,135000000.0,-166000000.0,-165000000.0,-31000000,-1000000.0,-32000000,19000000.0,-13000000,,-17000000,-17000000,CPN,2014-03-31
113443,USD,2014,Q2,2014-08-01,2015-07-30,416507000.0,421348000.0,1939000000.0,-1429000000.0,510000000.0,-185000000.0,-38000000.0,,-147000000.0,325000000.0,-169000000.0,-167000000.0,156000000,0.0,156000000,-15000000.0,141000000,,139000000,139000000,CPN,2014-06-30
113443,USD,2014,Q3,2014-11-06,2015-10-30,398232000.0,402962000.0,2187000000.0,-1506000000.0,681000000.0,-190000000.0,-37000000.0,,-153000000.0,491000000.0,-153000000.0,-154000000.0,338000000,290000000.0,628000000,-9000000.0,619000000,,614000000,614000000,CPN,2014-09-30
113443,USD,2014,Q4,2015-02-13,2017-02-10,384504000.0,393025000.0,1939000000.0,-1370000000.0,569000000.0,-186000000.0,-36000000.0,,-150000000.0,383000000.0,-147000000.0,-159000000.0,236000000,-5000000.0,231000000,-17000000.0,214000000,,210000000,210000000,CPN,2014-12-31
113443,USD,2015,Q1,2015-05-01,2016-04-29,372935000.0,372935000.0,1646000000.0,-1290000000.0,356000000.0,-195000000.0,-37000000.0,,-158000000.0,161000000.0,-150000000.0,-153000000.0,11000000,-19000000.0,-8000000,1000000.0,-7000000,,-10000000,-10000000,CPN,2015-03-31
113443,USD,2015,Q2,2015-07-30,2016-07-29,366975000.0,369946000.0,1442000000.0,-1058000000.0,384000000.0,-190000000.0,-30000000.0,,-160000000.0,194000000.0,-155000000.0,-157000000.0,39000000,-13000000.0,26000000,-5000000.0,21000000,,19000000,19000000,CPN,2015-06-30
113443,USD,2015,Q3,2015-10-30,2016-10-28,355443000.0,357676000.0,1948000000.0,-1289000000.0,659000000.0,-199000000.0,-33000000.0,,-166000000.0,460000000.0,-153000000.0,-158000000.0,307000000,0.0,307000000,-28000000.0,279000000,,273000000,273000000,CPN,2015-09-30
113443,USD,2015,Q4,2016-02-12,2017-02-10,352779000.0,358987000.0,1436000000.0,-1228000000.0,208000000.0,-192000000.0,-38000000.0,,-154000000.0,16000000.0,-160000000.0,-160000000.0,-144000000,-8000000.0,-152000000,108000000.0,-44000000,,-47000000,-47000000,CPN,2015-12-31
113443,USD,2016,Q1,2016-04-29,2017-04-28,353501000.0,353502000.0,1615000000.0,-1401000000.0,214000000.0,-218000000.0,-38000000.0,,-180000000.0,-4000000.0,-155000000.0,-157000000.0,-159000000,0.0,-159000000,-35000000.0,-194000000,,-198000000,-198000000,CPN,2016-03-31
113443,USD,2016,Q2,2016-07-29,2017-07-28,354066000.0,354066000.0,1164000000.0,-830000000.0,334000000.0,-197000000.0,-35000000.0,,-162000000.0,137000000.0,-160000000.0,-157000000.0,-23000000,-15000000.0,-38000000,14000000.0,-24000000,,-29000000,-29000000,CPN,2016-06-30
113443,USD,2016,Q3,2016-10-28,2017-11-01,354215000.0,356352000.0,2355000000.0,-1705000000.0,650000000.0,-194000000.0,-33000000.0,,-161000000.0,456000000.0,-159000000.0,-158000000.0,297000000,0.0,297000000,4000000.0,301000000,,295000000,295000000,CPN,2016-09-30
113443,USD,2016,Q4,2017-02-10,2017-07-28,354242000.0,356500000.0,1582000000.0,-1307000000.0,275000000.0,-193000000.0,-34000000.0,,-159000000.0,82000000.0,-157000000.0,-159000000.0,-75000000,134000000.0,59000000,-31000000.0,28000000,,24000000,24000000,CPN,2016-12-31
113443,USD,2017,Q1,2017-04-28,2017-04-28,354682000.0,354686000.0,2281000000.0,-1994000000.0,287000000.0,-246000000.0,-40000000.0,,-206000000.0,41000000.0,-157000000.0,-159000000.0,-116000000,3000000.0,-113000000,61000000.0,-52000000,,-56000000,-56000000,CPN,2017-03-31
113443,USD,2017,Q2,2017-07-28,2017-07-28,355358000.0,355358000.0,2084000000.0,-1851000000.0,233000000.0,-226000000.0,-40000000.0,,-186000000.0,7000000.0,-155000000.0,-154000000.0,-148000000,-1000000.0,-149000000,-63000000.0,-212000000,,-216000000,-216000000,CPN,2017-06-30
113443,USD,2017,Q3,2017-11-01,2017-11-01,355442000.0,358844000.0,2586000000.0,-1972000000.0,614000000.0,-216000000.0,-37000000.0,,-179000000.0,398000000.0,-156000000.0,-156000000.0,242000000,-13000000.0,229000000,2000000.0,231000000,,225000000,225000000,CPN,2017-09-30
113443,USD,2017,Q4,2018-02-16,2018-02-16,355498000.0,355488000.0,1801000000.0,-1686000000.0,115000000.0,-191000000.0,-38000000.0,,-153000000.0,-76000000.0,-163000000.0,-152000000.0,-239000000,-41000000.0,-280000000,-8000000.0,-288000000,,-292000000,-292000000,CPN,2017-12-31
113443,USD,2018,Q1,2018-05-10,2018-05-10,355245000.0,355245000.0,2009000000.0,-2082000000.0,-73000000.0,-261000000.0,-60000000.0,,-201000000.0,-334000000.0,-152000000.0,-151000000.0,-486000000,0.0,-486000000,-108000000.0,-594000000,,-598000000,-598000000,CPN,2018-03-31
