SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
129956,USD,2011,Q3,2011-08-10,2012-08-07,3392750.0,3421450.0,8208000.0,-4989000.0,3219000.0,-3042000.0,-3042000.0,,,177000.0,-12000.0,-10000.0,165000,0.0,165000,-21000.0,144000,,144000,144000,SEV,2011-06-30
129956,USD,2011,Q4,2011-11-10,2012-12-20,3391725.0,3429650.0,9408000.0,-6384000.0,3024000.0,-2818000.0,-2818000.0,,,206000.0,11000.0,-23000.0,217000,-4000.0,213000,-155000.0,58000,,58000,58000,SEV,2011-09-30
129956,USD,2012,Q1,2012-02-10,2013-02-12,3395825.0,3446050.0,8515000.0,-5533000.0,2982000.0,-2730000.0,-2730000.0,,,252000.0,121000.0,-33000.0,373000,,373000,-89000.0,284000,,284000,284000,SEV,2011-12-31
129956,USD,2012,Q2,2012-05-14,2013-05-14,3419400.0,3461425.0,10101000.0,-6479000.0,3622000.0,-2927000.0,-2927000.0,,,695000.0,-67000.0,-34000.0,628000,0.0,628000,-158000.0,470000,,470000,470000,SEV,2012-03-31
129956,USD,2012,Q3,2012-08-07,2013-08-08,3424525.0,3495250.0,8878000.0,-5925000.0,2953000.0,-2918000.0,-2918000.0,,,35000.0,22000.0,-32000.0,57000,0.0,57000,99000.0,156000,,156000,156000,SEV,2012-06-30
129956,USD,2012,Q4,2012-12-20,2013-12-20,3409150.0,3455275.0,8021000.0,-5408000.0,2613000.0,-2889000.0,-2889000.0,,,-276000.0,20000.0,-23000.0,-256000,794000.0,538000,-253000.0,285000,,285000,285000,SEV,2012-09-30
129956,USD,2013,Q1,2013-02-12,2014-02-10,3422475.0,3440925.0,6640000.0,-4400000.0,2240000.0,-3425000.0,-3425000.0,,,-1185000.0,-225000.0,-24000.0,-1410000,,-1410000,108000.0,-1302000,,-1302000,-1302000,SEV,2012-12-31
129956,USD,2013,Q2,2013-05-14,2014-05-13,3447075.0,3447075.0,8017000.0,-5010000.0,3007000.0,-2865000.0,-2865000.0,,,142000.0,-113000.0,-25000.0,29000,-605000.0,-576000,638000.0,62000,,62000,62000,SEV,2013-03-31
129956,USD,2013,Q3,2013-08-08,2014-08-07,3449125.0,3455275.0,8675000.0,-5438000.0,3237000.0,-2944000.0,-2944000.0,,,293000.0,-122000.0,-28000.0,171000,0.0,171000,-47000.0,124000,,124000,124000,SEV,2013-06-30
129956,USD,2013,Q4,2013-12-20,2014-12-23,3109325.0,3132725.0,8871000.0,-5556000.0,3315000.0,-2908000.0,1008000.0,-3916000.0,,407000.0,-55000.0,-8000.0,352000,0.0,352000,-307000.0,45000,,45000,45000,SEV,2013-09-30
129956,USD,2014,Q1,2014-02-10,2015-02-17,3375000.0,3411000.0,9049000.0,-5217000.0,3832000.0,-3122000.0,-2192000.0,-930000.0,,710000.0,-101000.0,-16000.0,609000,,609000,-121000.0,488000,,488000,488000,SEV,2013-12-31
129956,USD,2014,Q2,2014-05-13,2015-05-19,3401000.0,3491000.0,9170000.0,-5568000.0,3602000.0,-3406000.0,-2323000.0,-1083000.0,,196000.0,-57000.0,-18000.0,139000,0.0,139000,23000.0,162000,,162000,162000,SEV,2014-03-31
129956,USD,2014,Q3,2014-08-07,2015-08-10,3406000.0,3499000.0,9657000.0,-6081000.0,3576000.0,-3363000.0,-2318000.0,-1045000.0,,213000.0,-25000.0,-18000.0,188000,0.0,188000,34000.0,222000,,222000,222000,SEV,2014-06-30
129956,USD,2014,Q4,2014-12-23,2015-12-24,3410000.0,9023000.0,10047000.0,-6267000.0,3780000.0,-3874000.0,-2968000.0,-906000.0,,-94000.0,-26000.0,-74000.0,-120000,0.0,-120000,-21000.0,-141000,,60000,37000,SEV,2014-09-30
129956,USD,2015,Q1,2015-02-17,2016-02-16,3427000.0,3513000.0,9933000.0,-6375000.0,3558000.0,-3276000.0,-2493000.0,-783000.0,,282000.0,23000.0,-21000.0,305000,0.0,305000,-40000.0,265000,,282000,171000,SEV,2014-12-31
129956,USD,2015,Q2,2015-05-19,2016-05-23,3466000.0,4912000.0,10340000.0,-5779000.0,4561000.0,-3887000.0,-2586000.0,-1301000.0,,674000.0,232000.0,-3000.0,906000,-200000.0,706000,-65000.0,641000,,653000,539000,SEV,2015-03-31
129956,USD,2015,Q3,2015-08-10,2016-08-12,3486000.0,3577000.0,10346000.0,-6490000.0,3856000.0,-3595000.0,-2551000.0,-1044000.0,,261000.0,-31000.0,-10000.0,230000,132000.0,362000,-83000.0,279000,,281000,171000,SEV,2015-06-30
129956,USD,2015,Q4,2016-08-05,2016-12-23,3497000.0,7714000.0,10523000.0,-6664000.0,3859000.0,-3182000.0,-2633000.0,-549000.0,,677000.0,-173000.0,-11000.0,504000,68000.0,572000,-218000.0,354000,,359000,254000,SEV,2015-09-30
129956,USD,2016,Q1,2016-02-16,2017-02-14,3429000.0,3576000.0,9115000.0,-4999000.0,4116000.0,-3620000.0,-2760000.0,-860000.0,,496000.0,-85000.0,-14000.0,411000,-316000.0,95000,-11000.0,84000,,122000,11000,SEV,2015-12-31
129956,USD,2016,Q2,2016-05-23,2017-05-16,3911000.0,3911000.0,13181000.0,-9059000.0,4122000.0,-4692000.0,-3345000.0,-1347000.0,,-570000.0,1000.0,-105000.0,-569000,-1101000.0,-1670000,90000.0,-1580000,,-1571000,-1694000,SEV,2016-03-31
129956,USD,2016,Q3,2016-08-12,2017-08-14,4070000.0,4070000.0,13913000.0,-9161000.0,4752000.0,-5675000.0,-4463000.0,-1212000.0,,-923000.0,-658000.0,-136000.0,-1581000,-8000.0,-1589000,60000.0,-1529000,,-1445000,-1538000,SEV,2016-06-30
