SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
242378,USD,2011,Q3,2011-09-14,2012-09-14,20754954.0,22515391.0,1498602.0,77895.0,2166.0,-524383.0,,,,,1054280.0,-2549.0,,,-2549.0,,-7976.0,,-7976.0,1035060,PBSV,2011-07-31
242378,USD,2011,Q4,2012-01-31,2013-01-29,20758788.0,22743382.0,824427.0,94125.0,3490.0,-129194.0,,,,,792848.0,-54347.0,,,-54347.0,,-7371.0,,-7371.0,728676,PBSV,2011-10-31
242378,USD,2012,Q1,2012-03-16,2013-03-18,20758695.0,22749156.0,1146534.0,76293.0,1976.0,-1330844.0,,,,,-106041.0,-6280.0,,,-6280.0,,-7537.0,0.0,-7537.0,-147936,PBSV,2012-01-31
242378,USD,2012,Q2,2012-06-14,2013-06-14,20758695.0,22829079.0,1188009.0,75408.0,17166.0,-1380294.0,,,,,-99711.0,-88878.0,,,-88878.0,,-7701.0,0.0,-7701.0,-193267,PBSV,2012-04-30
242378,USD,2012,Q3,2012-09-14,2013-09-16,20758695.0,22980475.0,1275898.0,80268.0,2166.0,-215272.0,,,,,1143060.0,-59983.0,,,-59983.0,,-7869.0,0.0,-7869.0,1051663,PBSV,2012-07-31
242378,USD,2012,Q4,2013-02-28,2014-01-29,20758695.0,23200094.0,1076565.0,89763.0,-15989.0,371419.0,,,,,1521758.0,-13385.0,,,-13385.0,,-9719.0,0.0,-9719.0,1510928,PBSV,2012-10-31
242378,USD,2013,Q1,2013-03-18,2014-03-17,20785934.0,22818031.0,1053245.0,81078.0,2166.0,-693503.0,,,,,442986.0,-81455.0,,,-81455.0,,-9563.0,109859.0,100296.0,473838,PBSV,2013-01-31
242378,USD,2013,Q2,2013-06-14,2014-06-16,22664686.0,23366117.0,1387280.0,83025.0,2166.0,47287.0,,,,,1519758.0,-18278.0,,,-18278.0,,-9759.0,0.0,-9759.0,1481135,PBSV,2013-04-30
242378,USD,2013,Q3,2013-09-16,2014-09-15,22668354.0,23338649.0,1246515.0,86028.0,2166.0,-644045.0,,,,,690664.0,-75630.0,,,-75630.0,,-9958.0,0.0,-9958.0,606533,PBSV,2013-07-31
242378,USD,2013,Q4,2014-02-28,2015-01-29,22687082.0,25118651.0,1219449.0,94389.0,45180.0,1614260.0,,,,,2973278.0,-30043.0,,,-30043.0,,-10156.0,0.0,-10156.0,2946304,PBSV,2013-10-31
242378,USD,2014,Q1,2014-03-17,2015-03-17,22776093.0,23725279.0,661933.0,91655.0,17100.0,980964.0,,,,,1751652.0,0.0,,,0.0,,-10359.0,0.0,-10359.0,1736852,PBSV,2014-01-31
242378,USD,2014,Q2,2014-06-16,2015-06-15,23049176.0,23788002.0,327778.0,95850.0,17100.0,-1322950.0,,,,,-882222.0,-65612.0,,,-65612.0,,-10294.0,0.0,-10294.0,-954186,PBSV,2014-04-30
242378,USD,2014,Q3,2014-09-15,2015-09-14,23049212.0,23609317.0,597060.0,93882.0,17100.0,387642.0,,,,,1095684.0,-106208.0,,,-106208.0,,-10359.0,-2280.0,-12639.0,968029,PBSV,2014-07-31
242378,USD,2014,Q4,2015-03-02,2016-01-29,23042679.0,23654246.0,826874.0,95808.0,27243.0,415628.0,,,,,1365553.0,3113.0,,,3113.0,,-42165.0,-15809.0,-57974.0,1291452,PBSV,2014-10-31
242378,USD,2015,Q1,2015-03-17,2016-03-16,23054858.0,23463843.0,288393.0,91396.0,21000.0,-283162.0,,,,,117627.0,-35438.0,,,-35438.0,,-5839.0,-87351.0,-93190.0,-41906,PBSV,2015-01-31
242378,USD,2015,Q2,2015-06-15,2016-06-14,23086540.0,23428223.0,359007.0,92254.0,65448.0,-1084711.0,,,,,-568002.0,-33745.0,,,-33745.0,,-5296.0,-31455.0,-36751.0,-640681,PBSV,2015-04-30
242378,USD,2015,Q3,2015-09-14,2016-09-14,23071400.0,23354538.0,453973.0,90075.0,21000.0,-913984.0,,,,,-348936.0,-33096.0,,,-33096.0,,-5385.0,-8212.0,-13597.0,-397627,PBSV,2015-07-31
242378,USD,2015,Q4,2016-02-29,2017-01-31,23066470.0,23353740.0,523453.0,83735.0,-20329.0,585059.0,,,,,1171918.0,-240085.0,,,-240085.0,,-5474.0,-41712.0,-47186.0,885531,PBSV,2015-10-31
242378,USD,2016,Q1,2016-03-16,2017-03-17,23019517.0,23258323.0,350011.0,74148.0,22050.0,-373887.0,,,,,72322.0,-414364.0,,,-414364.0,,-5562.0,-28985.0,-34547.0,-377767,PBSV,2016-01-31
242378,USD,2016,Q2,2016-06-14,2017-06-14,23018606.0,23244478.0,37202.0,79231.0,77050.0,-63512.0,,,,,129971.0,-207458.0,,,-207458.0,,-5652.0,-8274.0,-13926.0,-87873,PBSV,2016-04-30
242378,USD,2016,Q3,2016-09-14,2017-09-14,23014481.0,23129774.0,-130473.0,77679.0,22050.0,74865.0,,,,,44121.0,-464586.0,,,-464586.0,,-5740.0,-6963.0,-12703.0,-419522,PBSV,2016-07-31
242378,USD,2016,Q4,2017-02-28,2018-01-29,23009484.0,23111229.0,-513315.0,81500.0,9099.0,885955.0,,,,,463239.0,-692599.0,,,-692599.0,,-5830.0,-1695.0,-7525.0,-234643,PBSV,2016-10-31
242378,USD,2017,Q1,2017-03-17,2018-03-19,23051349.0,23088560.0,-382135.0,109460.0,22050.0,436016.0,,,,,185391.0,-280722.0,,,-280722.0,,-5918.0,-1882.0,-7800.0,-102966,PBSV,2017-01-31
242378,USD,2017,Q2,2017-06-14,2018-06-14,23110541.0,23110541.0,-322763.0,100646.0,22050.0,-709160.0,,,,,-909227.0,-43370.0,,,-43370.0,,-3995.0,-8040.0,-12035.0,-965526,PBSV,2017-04-30
242378,USD,2017,Q3,2017-09-14,2018-09-14,23101931.0,23101931.0,-162982.0,88229.0,683.0,-404326.0,,,,,-478396.0,7202.0,,,7202.0,,-42502.0,0.0,-42502.0,-507406,PBSV,2017-07-31
242378,USD,2017,Q4,2018-02-28,2019-01-29,23122367.0,23096472.0,90062.0,-190656.0,0.0,380159.0,,,,,279565.0,307674.0,,,307674.0,,-3263.0,-5505.0,-8768.0,-606136,PBSV,2017-10-31
242378,USD,2018,Q1,2018-03-19,2018-03-19,23063997.0,23065290.0,-2664012.0,149748.0,17550.0,3978562.0,,,,,1481848.0,-51115.0,,,-51115.0,,-3286.0,-13659.0,-16945.0,1424526,PBSV,2018-01-31
242378,USD,2018,Q2,2018-06-14,2018-06-14,23062531.0,23062531.0,-128348.0,152858.0,17550.0,-193343.0,,,,,-151283.0,-6649.0,,,-6649.0,,-3327.0,0.0,-3327.0,-189420,PBSV,2018-04-30
242378,USD,2018,Q3,2018-09-14,2018-09-14,23062531.0,23074606.0,730631.0,153736.0,17550.0,1343033.0,,,,,2244950.0,0.0,,,0.0,,-3347.0,0.0,-3347.0,2202056,PBSV,2018-07-31
