SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
520294,USD,2013,Q2,2013-08-06,2014-08-07,125958000.0,129716000.0,12468000.0,11575000.0,13491000.0,-4409000.0,,,,,33125000.0,-24212000.0,,,-24212000.0,,249954000.0,-113000.0,-44080000.0,-35167000,SFM,2013-06-30
520294,USD,2013,Q3,2013-11-07,2014-11-06,139687000.0,144710000.0,11461000.0,12221000.0,18122000.0,-49000.0,,,,,41755000.0,-23101000.0,,,-23101000.0,,-340092000.0,348317000.0,7453000.0,26107000,SFM,2013-09-30
520294,USD,2013,Q4,2014-02-06,2016-02-25,146874000.0,155450000.0,9280000.0,12357000.0,-3114000.0,3761000.0,,,,,22284000.0,-11688000.0,,,-11688000.0,,-41827000.0,3964000.0,-24679000.0,-14083000,SFM,2013-12-31
520294,USD,2014,Q1,2014-05-07,2015-05-07,147759000.0,153294000.0,33733000.0,13026000.0,9031000.0,20476000.0,,,,,76266000.0,-18189000.0,,,-18189000.0,,-1881000.0,566000.0,13319000.0,71396000,SFM,2014-03-31
520294,USD,2014,Q2,2014-08-07,2015-08-06,149681000.0,154039000.0,30151000.0,13045000.0,6851000.0,11576000.0,,,,,61623000.0,-39489000.0,,,-39489000.0,,-1863000.0,4220000.0,13091000.0,35225000,SFM,2014-06-30
520294,USD,2014,Q3,2014-11-06,2015-11-05,150241000.0,154306000.0,26065000.0,14515000.0,5462000.0,-32630000.0,,,,,13412000.0,-38189000.0,,,-38189000.0,,-51932000.0,2819000.0,-41049000.0,-65826000,SFM,2014-09-30
520294,USD,2014,Q4,2015-02-27,2017-02-23,151323000.0,155673000.0,17743000.0,19776000.0,4906000.0,-12508000.0,,,,,29917000.0,-30804000.0,,,-30804000.0,,-1909000.0,3462000.0,12953000.0,12066000,SFM,2014-12-31
520294,USD,2015,Q1,2015-05-07,2016-05-05,152235000.0,155482000.0,37467000.0,15853000.0,3489000.0,11275000.0,,,,,68084000.0,-33755000.0,,,-33755000.0,,-1911000.0,3425000.0,12877000.0,47206000,SFM,2015-03-31
520294,USD,2015,Q2,2015-08-06,2016-08-04,153393000.0,155949000.0,31322000.0,16963000.0,7130000.0,-2559000.0,,,,,52856000.0,-40784000.0,,,-40784000.0,,-99655000.0,2793000.0,-92533000.0,-80461000,SFM,2015-06-30
520294,USD,2015,Q3,2015-11-05,2016-11-03,153585000.0,155952000.0,31986000.0,17849000.0,4918000.0,3398000.0,,,,,58151000.0,-22802000.0,,,-22802000.0,,-176000.0,148000.0,-607000.0,34742000,SFM,2015-09-30
520294,USD,2015,Q4,2016-02-25,2017-02-23,153183000.0,156125000.0,28216000.0,18504000.0,16141000.0,-2054000.0,,,,,60807000.0,-25264000.0,,,-30971000.0,,-170000.0,-25536000.0,-25767000.0,4069000,SFM,2015-12-31
520294,USD,2016,Q1,2016-05-05,2017-05-04,150723000.0,153144000.0,46207000.0,18832000.0,10145000.0,22763000.0,,,,,97947000.0,-33338000.0,,,-33476000.0,,,-57375000.0,-54890000.0,9581000,SFM,2016-03-31
520294,USD,2016,Q2,2016-08-04,2017-08-03,149170000.0,151498000.0,37209000.0,19981000.0,10234000.0,-17431000.0,,,,,49993000.0,-51081000.0,,,-51434000.0,,,-64837000.0,-65765000.0,-67206000,SFM,2016-06-30
520294,USD,2016,Q3,2016-11-03,2016-11-03,147743000.0,150024000.0,23885000.0,21184000.0,10872000.0,-7844000.0,,,,,48097000.0,-57490000.0,,,-57490000.0,,44469000.0,-63008000.0,-18761000.0,-28154000,SFM,2016-09-30
520294,USD,2016,Q4,2017-02-23,2017-02-23,141608000.0,143946000.0,17005000.0,20417000.0,4022000.0,16870000.0,,,,,58314000.0,-38403000.0,,,-38403000.0,,49817000.0,-106305000.0,-57736000.0,-37825000,SFM,2016-12-31
520294,USD,2017,Q1,2017-05-04,2017-05-04,137069000.0,140147000.0,46287000.0,22622000.0,11504000.0,34124000.0,,,,,114537000.0,-57175000.0,,,-57175000.0,,30000000.0,-77708000.0,-48501000.0,8861000,SFM,2017-03-31
520294,USD,2017,Q2,2017-08-03,2017-08-03,136796000.0,139493000.0,40968000.0,23520000.0,13455000.0,-12597000.0,,,,,65346000.0,-60548000.0,,,-60548000.0,,25000000.0,-36360000.0,-11310000.0,-6512000,SFM,2017-06-30
520294,USD,2017,Q3,2017-11-02,2017-11-02,134320000.0,136770000.0,31486000.0,24733000.0,9946000.0,12921000.0,,,,,79086000.0,-40706000.0,,,-40706000.0,,39000000.0,-71292000.0,-34302000.0,4078000,SFM,2017-09-30
520294,USD,2017,Q4,2018-02-22,2018-02-22,132491000.0,135126000.0,39699000.0,25869000.0,-10552000.0,-4418000.0,,,,,50598000.0,-40165000.0,,,-40165000.0,,-1000000.0,-8732000.0,-9846000.0,587000,SFM,2017-12-31
520294,USD,2018,Q1,2018-05-03,2018-05-03,132423000.0,133752000.0,66624000.0,26810000.0,15131000.0,-4078000.0,,,,,104487000.0,-44158000.0,,,-44158000.0,,20000000.0,-76123000.0,-58452000.0,1877000,SFM,2018-03-31
520294,USD,2018,Q2,2018-08-02,2018-08-02,129423000.0,130012000.0,41709000.0,27019000.0,11949000.0,-14056000.0,,,,,66621000.0,-59777000.0,,,-59777000.0,,90000000.0,-95143000.0,-5026000.0,1818000,SFM,2018-06-30
520294,USD,2018,Q3,2018-12-30,2018-12-30,126855000.0,127627000.0,37500000.0,28130000.0,15647000.0,-16919000.0,,,,,64358000.0,-44497000.0,,,-44497000.0,,-23000000.0,-990000.0,-25204000.0,-5343000,SFM,2018-09-30
520294,USD,2018,Q4,2019-02-21,2019-02-21,126607000.0,127713000.0,12703000.0,28790000.0,715000.0,16705000.0,,,,,58913000.0,-28650000.0,,,-28650000.0,,13483000.0,-64208000.0,-45846000.0,-15583000,SFM,2018-12-31
520294,USD,2019,Q1,2019-05-02,2019-05-02,123258000.0,123926000.0,56392000.0,30073000.0,30000000.0,-3860000.0,,,,,112605000.0,-30142000.0,,,-30142000.0,,46814000.0,-110224000.0,-63729000.0,18734000,SFM,2019-03-31
520294,USD,2019,Q2,2019-08-01,2019-08-01,118251000.0,118436000.0,35343000.0,30138000.0,26215000.0,44884000.0,,,,,136580000.0,-63272000.0,,,-63272000.0,,14861000.0,-48968000.0,-34107000.0,39201000,SFM,2019-06-30
520294,USD,2019,Q3,2019-10-31,2019-10-31,118029000.0,118174000.0,26260000.0,31335000.0,10669000.0,5863000.0,,,,,74127000.0,-53066000.0,,,-53066000.0,,-211000.0,365000.0,153000.0,21214000,SFM,2019-09-30
520294,USD,2019,Q4,2020-02-21,2020-02-21,117934000.0,118432000.0,31634000.0,31258000.0,31940000.0,-62934000.0,,,,,31898000.0,-36752000.0,,,-36752000.0,,23536000.0,-12605000.0,10242000.0,5388000,SFM,2019-12-31
