SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
42704,USD,2012,Q4,2013-02-13,2015-02-27,75397000.0,75397000.0,62000000.0,32000000.0,-11000000.0,44000000.0,,,,,127000000.0,-68000000.0,,0.0,-66000000.0,0.0,-2000000.0,0.0,-69000000.0,-8000000,CST,2012-12-31
42704,USD,2013,Q1,2013-05-22,2014-05-13,75397000.0,75397000.0,23000000.0,30000000.0,-4000000.0,-93000000.0,,,,,-44000000.0,-40000000.0,,,-40000000.0,0.0,0.0,,93000000.0,9000000,CST,2013-03-31
42704,USD,2013,Q2,2013-08-13,2014-08-12,75397000.0,75407000.0,41000000.0,30000000.0,12000000.0,312000000.0,,,,,395000000.0,-50000000.0,,-4000000.0,-56000000.0,0.0,499000000.0,,10000000.0,344000000,CST,2013-06-30
42704,USD,2013,Q3,2013-11-13,2014-11-12,75397000.0,75432000.0,41000000.0,30000000.0,10000000.0,-22000000.0,,,,,59000000.0,-46000000.0,,-2000000.0,-46000000.0,0.0,-6000000.0,,-7000000.0,10000000,CST,2013-09-30
42704,USD,2013,Q4,2014-03-06,2016-02-19,75397000.0,75464000.0,34000000.0,28000000.0,8000000.0,-40000000.0,,,,,30000000.0,-64000000.0,,-1000000.0,-65000000.0,-5000000.0,-6000000.0,0.0,-11000000.0,-47000000,CST,2013-12-31
42704,USD,2014,Q1,2014-05-13,2015-05-08,75397000.0,75494000.0,11000000.0,31000000.0,-1000000.0,3000000.0,,,,,44000000.0,-43000000.0,,0.0,-43000000.0,-5000000.0,-7000000.0,0.0,-12000000.0,-13000000,CST,2014-03-31
42704,USD,2014,Q2,2014-08-12,2015-08-07,75423000.0,75580000.0,32000000.0,30000000.0,4000000.0,58000000.0,,,,,124000000.0,-45000000.0,,-4000000.0,-49000000.0,-4000000.0,-10000000.0,0.0,-14000000.0,63000000,CST,2014-06-30
42704,USD,2014,Q3,2014-11-12,2015-11-06,75442000.0,75631000.0,63000000.0,31000000.0,-4000000.0,35000000.0,,,,,125000000.0,-102000000.0,,-5000000.0,-107000000.0,-5000000.0,-9000000.0,0.0,-16000000.0,-2000000,CST,2014-09-30
42704,USD,2014,Q4,2015-06-08,2017-02-28,77374000.0,77639000.0,74000000.0,55000000.0,14000000.0,-81000000.0,,,,,62000000.0,-37000000.0,,-77000000.0,-114000000.0,-5000000.0,45000000.0,-22000000.0,6000000.0,-59000000,CST,2014-12-31
42704,USD,2015,Q1,2015-05-08,2016-05-06,76896000.0,77242000.0,6000000.0,54000000.0,-8000000.0,18000000.0,,,,,70000000.0,-43000000.0,,-146000000.0,-189000000.0,-5000000.0,108000000.0,-14000000.0,76000000.0,-54000000,CST,2015-03-31
42704,USD,2015,Q2,2015-08-07,2016-08-05,76705000.0,77071000.0,19000000.0,51000000.0,-2000000.0,40000000.0,,,,,108000000.0,-61000000.0,,1000000.0,-60000000.0,-5000000.0,14000000.0,-15000000.0,-16000000.0,34000000,CST,2015-06-30
42704,USD,2015,Q3,2015-11-06,2016-11-08,75565000.0,75903000.0,90000000.0,51000000.0,-16000000.0,37000000.0,,,,,162000000.0,-82000000.0,,-45000000.0,-127000000.0,-5000000.0,136000000.0,-36000000.0,75000000.0,96000000,CST,2015-09-30
42704,USD,2015,Q4,2016-06-06,2017-02-28,75454000.0,75804000.0,24000000.0,53000000.0,27000000.0,-82000000.0,,,,,22000000.0,-153000000.0,,0.0,-153000000.0,-4000000.0,54000000.0,-4000000.0,16000000.0,-130000000,CST,2015-12-31
42704,USD,2016,Q1,2016-05-06,2017-05-09,75498000.0,75965000.0,12000000.0,61000000.0,5000000.0,10000000.0,,,,,88000000.0,-66000000.0,,-501000000.0,-567000000.0,-5000000.0,363000000.0,-3000000.0,338000000.0,-147000000,CST,2016-03-31
42704,USD,2016,Q2,2016-08-05,2016-08-05,75624000.0,76005000.0,24000000.0,66000000.0,10000000.0,34000000.0,,,,,134000000.0,-83000000.0,,11000000.0,-72000000.0,-5000000.0,-13000000.0,1000000.0,-36000000.0,30000000,CST,2016-06-30
42704,USD,2016,Q3,2016-11-08,2016-11-08,75684000.0,76221000.0,256000000.0,65000000.0,-298000000.0,66000000.0,,,,,89000000.0,-100000000.0,,-42000000.0,241000000.0,-5000000.0,-317000000.0,-1000000.0,-336000000.0,-5000000,CST,2016-09-30
42704,USD,2016,Q4,2017-02-28,2017-02-28,75702000.0,76357000.0,12000000.0,65000000.0,26000000.0,-127000000.0,,,,,-24000000.0,-116000000.0,,0.0,-113000000.0,0.0,91000000.0,0.0,74000000.0,-58000000,CST,2016-12-31
