SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
157094,USD,2011,Q2,2011-08-05,2012-08-08,31646000.0,31646000.0,1238000.0,2901000.0,887000.0,-2844000.0,,,,,2182000.0,-661000.0,0.0,,-661000.0,-972000.0,-2050000.0,0.0,-3290000.0,-1769000,DDE,2011-06-30
157094,USD,2011,Q3,2011-11-09,2012-11-09,31646000.0,31646000.0,2039000.0,2823000.0,382000.0,2110000.0,,,,,7354000.0,-479000.0,-1000.0,,-480000.0,-972000.0,-3585000.0,0.0,-4557000.0,2317000,DDE,2011-09-30
157094,USD,2011,Q4,2012-03-09,2014-03-07,31645000.0,31645000.0,2120000.0,2797000.0,-526000.0,2121000.0,,,,,6512000.0,-415000.0,-2000.0,,-417000.0,-972000.0,-2515000.0,0.0,-3487000.0,2608000,DDE,2011-12-31
157094,USD,2012,Q1,2012-05-04,2013-05-10,31743000.0,31743000.0,2371000.0,2680000.0,354000.0,580000.0,,,,,5985000.0,-527000.0,,,-527000.0,-975000.0,-4500000.0,-107000.0,-5582000.0,-124000,DDE,2012-03-31
157094,USD,2012,Q2,2012-08-08,2013-08-09,31745000.0,31745000.0,1817000.0,2566000.0,445000.0,-3931000.0,,,,,897000.0,-1320000.0,,,-1320000.0,-975000.0,440000.0,0.0,-535000.0,-958000,DDE,2012-06-30
157094,USD,2012,Q3,2012-11-09,2013-11-07,31745000.0,31745000.0,1147000.0,2523000.0,-251000.0,-417000.0,,,,,3002000.0,-311000.0,,,-311000.0,-975000.0,-3440000.0,0.0,-4415000.0,-1724000,DDE,2012-09-30
157094,USD,2012,Q4,2013-03-15,2015-03-06,31747000.0,31747000.0,-528000.0,2528000.0,28000.0,1254000.0,,,,,3282000.0,-467000.0,,,-467000.0,2818000.0,-3000000.0,107000.0,-3650000.0,-835000,DDE,2012-12-31
157094,USD,2013,Q1,2013-05-10,2014-05-01,31846000.0,31846000.0,-283000.0,2509000.0,307000.0,-103000.0,,,,,2430000.0,-569000.0,,,-569000.0,,-2000000.0,-144000.0,-2214000.0,-353000,DDE,2013-03-31
157094,USD,2013,Q2,2013-08-09,2014-08-01,31849000.0,31849000.0,491000.0,2524000.0,37000.0,-1010000.0,,,,,2042000.0,-407000.0,-1000.0,,-334000.0,,-1500000.0,0.0,-1500000.0,208000,DDE,2013-06-30
157094,USD,2013,Q3,2013-11-07,2014-11-05,31849000.0,31849000.0,223000.0,2378000.0,-34000.0,-215000.0,,,,,2352000.0,-307000.0,-1000.0,,-308000.0,,-2500000.0,0.0,-2500000.0,-456000,DDE,2013-09-30
157094,USD,2013,Q4,2014-03-07,2016-03-04,31852000.0,31852000.0,-418000.0,2315000.0,14000.0,2402000.0,,,,,4313000.0,-291000.0,-4000.0,,-295000.0,-144000.0,-5460000.0,74000.0,-5460000.0,-1442000,DDE,2013-12-31
157094,USD,2014,Q1,2014-05-01,2015-05-01,31959000.0,31959000.0,-1053000.0,2295000.0,224000.0,-1580000.0,,,,,-114000.0,-210000.0,,,-210000.0,,-2040000.0,-104000.0,-2144000.0,-2468000,DDE,2014-03-31
157094,USD,2014,Q2,2014-08-01,2015-07-31,31962000.0,31962000.0,164000.0,2273000.0,5000.0,-957000.0,,,,,1485000.0,-311000.0,-1000.0,,-312000.0,,-1290000.0,0.0,-1290000.0,-117000,DDE,2014-06-30
157094,USD,2014,Q3,2014-11-05,2015-11-05,31962000.0,31962000.0,699000.0,2196000.0,-117000.0,1370000.0,,,,,4148000.0,-119000.0,-1000.0,,-120000.0,,-3210000.0,0.0,-3318000.0,710000,DDE,2014-09-30
157094,USD,2014,Q4,2015-03-06,2017-03-01,31961000.0,31961000.0,-516000.0,2364000.0,236000.0,-1323000.0,,,,,761000.0,-260000.0,-7000.0,,-267000.0,,-1490000.0,0.0,-1490000.0,-996000,DDE,2014-12-31
157094,USD,2015,Q1,2015-05-01,2016-05-02,32083000.0,32083000.0,-352000.0,2152000.0,101000.0,1349000.0,,,,,3250000.0,-472000.0,,,-472000.0,,-1010000.0,-65000.0,-1075000.0,1703000,DDE,2015-03-31
157094,USD,2015,Q2,2015-07-31,2016-08-02,32086000.0,32086000.0,631000.0,2171000.0,-177000.0,362000.0,,,,,2987000.0,-443000.0,-2000.0,,-445000.0,,-3100000.0,0.0,-3100000.0,-558000,DDE,2015-06-30
157094,USD,2015,Q3,2015-11-05,2016-11-02,32086000.0,32086000.0,826000.0,2030000.0,-125000.0,-3631000.0,,,,,-900000.0,-203000.0,-1000.0,,-204000.0,,-1240000.0,0.0,-1333000.0,-2437000,DDE,2015-09-30
