SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
123823,USD,2010,Q3,2010-11-04,2011-11-02,44801000.0,45601000.0,458853000.0,-297635000.0,161218000.0,-130514000.0,-130514000.0,,,30704000.0,-2677000.0,-2677000.0,28027000,251000.0,28278000,-12630000.0,15648000,-13000.0,15681000,15681000,HNI,2010-09-30
123823,USD,2010,Q4,2011-02-25,2013-02-22,44815736.0,46455816.0,466147000.0,-302246000.0,163901000.0,-136911000.0,-136911000.0,,,26990000.0,-3158000.0,-3158000.0,23832000,-6628000.0,17204000,-4621000.0,12583000,-7000.0,12543000,12543000,HNI,2010-12-31
123823,USD,2011,Q1,2011-05-04,2012-05-01,44853000.0,44853000.0,396151000.0,-261427000.0,134724000.0,-132413000.0,-132413000.0,,,2311000.0,-3456000.0,-3456000.0,-1145000,-1390000.0,-2535000,738000.0,-1797000,,-1755000,-1755000,HNI,2011-03-31
123823,USD,2011,Q2,2011-08-03,2012-07-31,44745000.0,45667000.0,432810000.0,-285880000.0,146930000.0,-136197000.0,-136197000.0,,,10733000.0,-2923000.0,-2923000.0,7810000,-463000.0,7347000,-2744000.0,4603000,,4657000,4657000,HNI,2011-06-30
123823,USD,2011,Q3,2011-11-02,2012-10-30,44787000.0,45637000.0,504220000.0,-324825000.0,179395000.0,-138671000.0,-138671000.0,,,40724000.0,-2345000.0,-2345000.0,38379000,-277000.0,38102000,-13186000.0,24916000,,24947000,24947000,HNI,2011-09-30
123823,USD,2011,Q4,2012-02-24,2014-02-21,44827992.0,46620112.0,500269000.0,-322255000.0,178014000.0,-147034000.0,-147034000.0,,,30980000.0,-2604000.0,-2604000.0,28376000,-1131000.0,27245000,-9219000.0,18026000,,18137000,18137000,HNI,2011-12-31
123823,USD,2012,Q1,2012-05-01,2013-04-30,45152000.0,45152000.0,445212000.0,-298385000.0,146827000.0,-143734000.0,-143734000.0,,,3093000.0,-2435000.0,-2435000.0,658000,-897000.0,-239000,86000.0,-153000,,-141000,-141000,HNI,2012-03-31
123823,USD,2012,Q2,2012-07-31,2013-07-30,45420000.0,45945000.0,480400000.0,-315287000.0,165113000.0,-151455000.0,-151455000.0,,,13658000.0,-2633000.0,-2633000.0,11025000,-292000.0,10733000,-3835000.0,6898000,,7025000,7025000,HNI,2012-06-30
123823,USD,2012,Q3,2012-10-30,2013-10-29,45224000.0,45820000.0,550855000.0,-359519000.0,191336000.0,-149421000.0,-149421000.0,,,41915000.0,-2503000.0,-2503000.0,39412000,-172000.0,39240000,-15036000.0,24204000,,24490000,24490000,HNI,2012-09-30
123823,USD,2012,Q4,2013-02-22,2015-02-27,45049540.0,46362916.0,527536000.0,-341585000.0,185951000.0,-155046000.0,-155046000.0,,,30905000.0,-2452000.0,-2452000.0,28453000,-583000.0,27870000,-10493000.0,17377000,,17593000,17593000,HNI,2012-12-31
