SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
728722,USD,2009,Q4,2010-02-06,2012-02-17,13562850.0,13577676.0,173480000.0,-96273000.0,77207000.0,-65389000.0,,,-6564000.0,11818000.0,4009000.0,-162000.0,15827000,,15827000,-8673000.0,7154000,,7154000,4986000,NHC,2009-12-31
728722,USD,2010,Q1,2010-05-07,2011-05-09,13721708.0,13725340.0,172037000.0,-96076000.0,75961000.0,-63608000.0,,,-6427000.0,12353000.0,4461000.0,-114000.0,16814000,,16814000,-6407000.0,10407000,,10407000,8239000,NHC,2010-03-31
728722,USD,2010,Q2,2010-08-05,2011-08-04,13746482.0,13747450.0,176922000.0,-97680000.0,79242000.0,-64478000.0,,,-6663000.0,14764000.0,4813000.0,-146000.0,19577000,,19577000,-7727000.0,11850000,,11850000,9682000,NHC,2010-06-30
728722,USD,2010,Q3,2010-11-08,2011-11-03,13649174.0,13650916.0,178551000.0,-98531000.0,80020000.0,-65614000.0,,,-6800000.0,14406000.0,5288000.0,-136000.0,19694000,,19694000,-4611000.0,15083000,,15083000,12914000,NHC,2010-09-30
728722,USD,2010,Q4,2011-02-22,2013-02-15,13567781.0,13583134.0,193143000.0,-107983000.0,85160000.0,-68543000.0,,,-7251000.0,16617000.0,8265000.0,-117000.0,24882000,,24882000,-9527000.0,15355000,,15355000,13187000,NHC,2010-12-31
728722,USD,2011,Q1,2011-05-09,2012-05-03,13680135.0,16327236.0,192948000.0,-108762000.0,84186000.0,-58216000.0,,,-6962000.0,25970000.0,4472000.0,-89000.0,30442000,,30442000,-11718000.0,18724000,,18724000,16556000,NHC,2011-03-31
728722,USD,2011,Q2,2011-08-04,2012-08-01,13796715.0,13816191.0,190783000.0,-104793000.0,85990000.0,-68842000.0,,,-7075000.0,17148000.0,5047000.0,-108000.0,22195000,,22195000,-8584000.0,13611000,,13611000,11443000,NHC,2011-06-30
728722,USD,2011,Q3,2011-11-03,2012-10-30,13807995.0,16444749.0,197064000.0,-106870000.0,90194000.0,-72114000.0,,,-7307000.0,18080000.0,5004000.0,-136000.0,23084000,,23084000,-5873000.0,17211000,,17211000,15044000,NHC,2011-09-30
728722,USD,2011,Q4,2012-02-17,2014-02-21,13813667.0,19067916.0,192447000.0,-108247000.0,84200000.0,-66104000.0,,,-7557000.0,18096000.0,5567000.0,-110000.0,23663000,,23663000,-8219000.0,15444000,,15444000,13276000,NHC,2011-12-31
728722,USD,2012,Q1,2012-05-03,2013-05-08,13840079.0,13908274.0,190050000.0,-106471000.0,83579000.0,-68755000.0,,,-7380000.0,14824000.0,5750000.0,-118000.0,20574000,,20574000,-7920000.0,12654000,,12654000,10486000,NHC,2012-03-31
