SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
119051,USD,2009,Q2,2009-08-05,2010-08-06,242000000.0,246000000.0,991000000.0,-564000000.0,427000000.0,-31800000.0,-16500000.0,,,395200000.0,500000.0,400000.0,395700000,,395700000,-146800000.0,248200000,,213000000,213000000,CF,2009-06-30
119051,USD,2009,Q3,2009-11-02,2010-11-05,242500000.0,246500000.0,430100000.0,-306100000.0,124000000.0,-34200000.0,-15100000.0,,,89800000.0,1700000.0,1700000.0,91500000,,91500000,-32100000.0,60000000,,38500000,38500000,CF,2009-09-30
119051,USD,2009,Q4,2010-02-25,2012-02-27,243500000.0,246000000.0,506700000.0,-380600000.0,126100000.0,-55000000.0,-15900000.0,,,71100000.0,12400000.0,0.0,83500000,,83500000,-25900000.0,57300000,,51400000,51400000,CF,2009-12-31
119051,USD,2010,Q1,2010-05-07,2011-05-06,243000000.0,243000000.0,502400000.0,-373400000.0,129000000.0,-155500000.0,-16200000.0,,,-26500000.0,28200000.0,-100000.0,1700000,,1700000,4400000.0,6200000,,-4400000,-4400000,CF,2010-03-31
119051,USD,2010,Q2,2010-08-06,2011-08-05,337000000.0,341000000.0,1307900000.0,-911100000.0,396800000.0,-38600000.0,-28300000.0,,,358200000.0,-110200000.0,-111500000.0,248000000,-26300000.0,221700000,-89900000.0,136600000,,105100000,105100000,CF,2010-06-30
119051,USD,2010,Q3,2010-11-05,2011-11-07,355500000.0,359500000.0,917100000.0,-747300000.0,169800000.0,-30100000.0,-28800000.0,,,139700000.0,-51800000.0,-58000000.0,87900000,-8600000.0,79300000,-18900000.0,71200000,,48200000,48200000,CF,2010-09-30
119051,USD,2010,Q4,2011-02-25,2013-02-27,358500000.0,364500000.0,1237600000.0,-753700000.0,483900000.0,-48600000.0,-32800000.0,,,435300000.0,-46600000.0,-50200000.0,388700000,-3700000.0,385000000,-169300000.0,226700000,,200300000,200300000,CF,2010-12-31
119051,USD,2011,Q1,2011-05-06,2012-05-04,356500000.0,360500000.0,1174000000.0,-649000000.0,525000000.0,0.0,-31000000.0,,,525000000.0,-40000000.0,-51800000.0,485000000,-2100000.0,482900000,-158800000.0,332600000,,282000000,282000000,CF,2011-03-31
119051,USD,2011,Q2,2011-08-05,2012-08-07,358000000.0,361000000.0,1801700000.0,-934300000.0,867400000.0,-35600000.0,-31700000.0,,,831800000.0,-15500000.0,-29900000.0,816300000,-1300000.0,815000000,-281000000.0,543800000,,487400000,487400000,CF,2011-06-30
119051,USD,2011,Q3,2011-11-07,2012-11-06,347000000.0,349500000.0,1403800000.0,-765800000.0,638000000.0,-69900000.0,-30500000.0,,,568100000.0,-16700000.0,-31800000.0,551400000,-800000.0,550600000,-184900000.0,382400000,,330900000,330900000,CF,2011-09-30
119051,USD,2011,Q4,2012-02-27,2014-02-27,326500000.0,329000000.0,1718400000.0,-853200000.0,865200000.0,-45400000.0,-36800000.0,,,819800000.0,-22500000.0,-32000000.0,797300000,-200000.0,797100000,-301800000.0,502200000,,438900000,438900000,CF,2011-12-31
119051,USD,2012,Q1,2012-05-04,2013-05-09,327500000.0,332500000.0,1527600000.0,-815800000.0,711800000.0,-56100000.0,-33800000.0,,,655700000.0,-14900000.0,-30500000.0,640800000,,640800000,-206800000.0,431700000,,368400000,368400000,CF,2012-03-31
119051,USD,2012,Q2,2012-08-07,2013-08-07,321500000.0,326000000.0,1735600000.0,-692300000.0,1043300000.0,-52100000.0,-41300000.0,,,991200000.0,-30900000.0,-45300000.0,960300000,,960300000,-309200000.0,678300000,,606300000,606300000,CF,2012-06-30
