SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
1169061,USD,2014,Q4,2014-08-04,2016-08-29,75045147.0,76123857.0,27000000.0,34000000.0,3300000.0,20700000.0,,,,,85000000.0,-60300000.0,,-200000.0,-60500000.0,,1400000.0,,-5800000.0,18700000,CTLT,2014-06-30
1169061,USD,2015,Q1,2014-11-14,2015-11-03,105535385.0,105535385.0,-20300000.0,35000000.0,-500000.0,-54400000.0,,,,,-39800000.0,-31200000.0,,-13500000.0,-44700000.0,,-852100000.0,,86900000.0,-11200000,CTLT,2014-09-30
1169061,USD,2015,Q2,2015-02-12,2016-02-09,105535385.0,105535385.0,46200000.0,35200000.0,-6400000.0,-34600000.0,,,,,40200000.0,-40100000.0,,-111600000.0,-151700000.0,,139200000.0,,135700000.0,20900000,CTLT,2014-12-31
1169061,USD,2015,Q3,2015-05-05,2016-05-04,119575568.0,121348636.0,30800000.0,34400000.0,2000000.0,27100000.0,,,,,94300000.0,-37400000.0,,-6500000.0,-43900000.0,,-6700000.0,,-13600000.0,32000000,CTLT,2015-03-31
1169061,USD,2015,Q4,2015-09-02,2017-08-28,119575568.0,121348636.0,153500000.0,36200000.0,-86100000.0,-26400000.0,,,,,77100000.0,-32300000.0,,800000.0,-31500000.0,,-9800000.0,,-12500000.0,35200000,CTLT,2015-06-30
1169061,USD,2016,Q1,2015-11-03,2016-11-07,124753234.0,126190457.0,11700000.0,35500000.0,1600000.0,-3900000.0,,,,,44900000.0,-33200000.0,,,-33200000.0,,-4700000.0,,-10300000.0,100000,CTLT,2015-09-30
1169061,USD,2016,Q2,2016-02-09,2017-02-06,124818241.0,125826680.0,30700000.0,35200000.0,8000000.0,-47300000.0,,,,,26600000.0,-49300000.0,,,-49300000.0,,-4800000.0,,-10600000.0,-35900000,CTLT,2015-12-31
1169061,USD,2016,Q3,2016-05-04,2017-05-04,124787819.0,125870094.0,10700000.0,34800000.0,5700000.0,-1300000.0,,,,,49900000.0,-25300000.0,,,-25300000.0,,-3800000.0,,-6200000.0,18400000,CTLT,2016-03-31
1169061,USD,2016,Q4,2016-08-29,2018-08-28,124787819.0,125870094.0,58100000.0,35100000.0,-10100000.0,-49200000.0,,,,,33900000.0,-29900000.0,,,-29900000.0,,-3000000.0,,-3700000.0,-2300000,CTLT,2016-06-30
1169061,USD,2017,Q1,2016-11-07,2017-11-06,124850973.0,126266962.0,4600000.0,35800000.0,5200000.0,2700000.0,,,,,48300000.0,-27700000.0,,-86900000.0,-114600000.0,,66000000.0,,65900000.0,500000,CTLT,2016-09-30
1169061,USD,2017,Q2,2017-02-06,2018-02-05,124889681.0,126414644.0,17400000.0,35500000.0,12200000.0,-17400000.0,,,,,47700000.0,-25100000.0,,1200000.0,-23900000.0,,116600000.0,,109800000.0,123700000,CTLT,2016-12-31
1169061,USD,2017,Q3,2017-05-04,2018-05-01,124870327.0,126340803.0,26000000.0,36500000.0,19000000.0,21800000.0,,,,,103300000.0,-34300000.0,,-84200000.0,-118500000.0,,-5000000.0,,-7300000.0,-14600000,CTLT,2017-03-31
1169061,USD,2017,Q4,2017-08-28,2019-08-27,124954248.0,126737785.0,61800000.0,38700000.0,18600000.0,-18900000.0,,,,,100200000.0,-52000000.0,,0.0,-52000000.0,,-4500000.0,,-7100000.0,47100000,CTLT,2017-06-30
1169061,USD,2018,Q1,2017-11-06,2018-11-06,125671114.0,125671114.0,3800000.0,39000000.0,19700000.0,21200000.0,,,,,83700000.0,-42700000.0,,,-42700000.0,,-6400000.0,277800000.0,263000000.0,313100000,CTLT,2017-09-30
1169061,USD,2018,Q2,2018-02-05,2019-02-05,132983262.0,132983262.0,-21900000.0,46800000.0,60500000.0,6900000.0,,,,,92300000.0,-38400000.0,,-744600000.0,-783000000.0,,439000000.0,0.0,419400000.0,-271900000,CTLT,2017-12-31
1169061,USD,2018,Q3,2018-05-01,2019-05-07,133123679.0,135109291.0,19000000.0,51700000.0,20200000.0,4300000.0,,,,,95200000.0,-34800000.0,,0.0,-34800000.0,,-6800000.0,0.0,-7800000.0,62000000,CTLT,2018-03-31
1169061,USD,2018,Q4,2018-08-28,2020-08-31,133171262.0,135126796.0,82700000.0,52600000.0,-8400000.0,-23600000.0,,,,,103300000.0,-58800000.0,,0.0,-58800000.0,,-5200000.0,0.0,-5500000.0,18700000,CTLT,2018-06-30
1169061,USD,2019,Q1,2018-11-06,2019-11-05,141513510.0,143462879.0,-14400000.0,52900000.0,24100000.0,-21400000.0,,,,,41200000.0,-38300000.0,,-127500000.0,-165800000.0,,-459200000.0,445500000.0,-18800000.0,-144100000,CTLT,2018-09-30
1169061,USD,2019,Q2,2019-02-05,2020-02-03,145058230.0,146660339.0,49000000.0,54600000.0,10500000.0,-70800000.0,,,,,43300000.0,-43000000.0,,0.0,-43000000.0,,-49100000.0,0.0,-55000000.0,-58200000,CTLT,2018-12-31
1169061,USD,2019,Q3,2019-05-07,2020-05-05,145145310.0,146758271.0,31700000.0,66400000.0,7500000.0,-30300000.0,,,,,75300000.0,-48000000.0,,400000.0,-48900000.0,,-6200000.0,-200000.0,-8700000.0,20000000,CTLT,2019-03-31
1169061,USD,2019,Q4,2019-08-27,2020-08-31,145293919.0,147038270.0,71100000.0,54700000.0,-100000.0,-37800000.0,,,,,87900000.0,-88300000.0,,-1163900000.0,-1252700000.0,,663400000.0,200000.0,1283900000.0,117500000,CTLT,2019-06-30
1169061,USD,2020,Q1,2019-11-05,2020-11-03,145663115.0,145663115.0,100000.0,60600000.0,30200000.0,-65700000.0,,,,,25200000.0,-73500000.0,,-10700000.0,-84900000.0,-11900000.0,-5800000.0,,-35800000.0,-102000000,CTLT,2019-09-30
1169061,USD,2020,Q2,2020-02-03,2021-02-02,146068025.0,147690921.0,45500000.0,61900000.0,17500000.0,-4200000.0,,,,,120700000.0,-78700000.0,,20800000.0,-114300000.0,-8100000.0,-51600000.0,,-66000000.0,-54500000,CTLT,2019-12-31
1169061,USD,2020,Q3,2020-05-05,2021-05-04,151267795.0,153055642.0,20900000.0,64800000.0,54800000.0,-18800000.0,,,,,121700000.0,-151300000.0,,-369000000.0,-465600000.0,-8100000.0,312400000.0,494200000.0,772500000.0,419500000,CTLT,2020-03-31
