SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
39510,USD,2015,Q2,2015-11-10,2016-10-27,19929000.0,20552000.0,129712000.0,-93839000.0,35873000.0,-36284000.0,-36284000.0,,,-411000.0,-5003000.0,-5003000.0,-5414000,,-5414000,2071000.0,-3343000,,-3343000,-3343000,BOOT,2015-09-30
39510,USD,2015,Q3,2016-02-02,2017-02-01,23704000.0,24556000.0,193842000.0,-129663000.0,64179000.0,-43986000.0,-43986000.0,,,20193000.0,-3553000.0,-3553000.0,16640000,,16640000,-6712000.0,9928000,,9928000,9928000,BOOT,2015-12-31
39510,USD,2015,Q4,2016-06-03,2018-05-16,25722000.0,27295000.0,162969000.0,-116708000.0,46261000.0,-40311000.0,-40311000.0,,,5950000.0,-1628000.0,-1610000.0,4322000,-891000.0,3431000,-1561000.0,1870000,,1874000,1874000,BOOT,2016-03-31
39510,USD,2016,Q1,2016-07-26,2017-08-02,25865000.0,26973000.0,133414000.0,-92664000.0,40750000.0,-36300000.0,-36300000.0,,,4450000.0,-3560000.0,-3560000.0,890000,,890000,-266000.0,624000,,624000,624000,BOOT,2016-06-30
39510,USD,2016,Q2,2016-10-27,2017-11-06,26159000.0,26159000.0,133969000.0,-97523000.0,36446000.0,-32003000.0,-32003000.0,,,4443000.0,-3651000.0,-3651000.0,792000,,792000,-313000.0,479000,,479000,479000,BOOT,2016-09-30
39510,USD,2016,Q3,2017-02-01,2018-02-01,26326000.0,26871000.0,199431000.0,-136068000.0,63363000.0,-42500000.0,-42500000.0,,,20863000.0,-3637000.0,-3637000.0,17226000,,17226000,-6719000.0,10507000,,10507000,10507000,BOOT,2016-12-31
39510,USD,2016,Q4,2017-06-07,2018-05-16,26330000.0,27817000.0,163002000.0,-113675000.0,49327000.0,-41265000.0,-41265000.0,,,8062000.0,-3851000.0,-3851000.0,4211000,,4211000,-1624000.0,2587000,,2587000,2587000,BOOT,2017-03-31
39510,USD,2017,Q1,2017-08-02,2018-08-08,26373000.0,26616000.0,139379000.0,-97987000.0,41392000.0,-36451000.0,-36451000.0,,,4941000.0,-3658000.0,-3658000.0,1283000,,1283000,-506000.0,777000,,777000,777000,BOOT,2017-06-30
39510,USD,2017,Q2,2017-11-06,2018-10-26,26608000.0,26950000.0,143072000.0,-101382000.0,41690000.0,-36052000.0,-36052000.0,,,5638000.0,-3789000.0,-3789000.0,1849000,,1849000,-751000.0,1098000,,1098000,1098000,BOOT,2017-09-30
39510,USD,2017,Q3,2018-02-01,2018-02-01,26674000.0,27596000.0,224732000.0,-152795000.0,71937000.0,-47542000.0,-47542000.0,,,24395000.0,-3821000.0,-3821000.0,20574000,,20574000,-425000.0,20149000,,20149000,20149000,BOOT,2017-12-31
39510,USD,2017,Q4,2018-05-16,2018-05-16,26181000.0,26594000.0,170766000.0,-117870000.0,52896000.0,-41615000.0,-41615000.0,,,11281000.0,-3808000.0,-3808000.0,7473000,,7473000,-618000.0,6855000,,6855000,6855000,BOOT,2018-03-31
39510,USD,2018,Q1,2018-08-08,2018-08-08,27604000.0,28542000.0,161984000.0,-110537000.0,51447000.0,-41618000.0,-41618000.0,,,9829000.0,-4100000.0,-4100000.0,5729000,,5729000,1032000.0,6761000,,6761000,6761000,BOOT,2018-06-30
39510,USD,2018,Q2,2018-10-26,2018-10-26,28119000.0,28875000.0,168109000.0,-117191000.0,50918000.0,-42221000.0,-42221000.0,,,8697000.0,-4153000.0,-4153000.0,4544000,,4544000,-10000.0,4534000,,4534000,4534000,BOOT,2018-09-30
39510,USD,2018,Q3,2019-02-05,2019-02-05,28320000.0,28886000.0,254006000.0,-168343000.0,85663000.0,-56366000.0,-56366000.0,,,29297000.0,-4007000.0,-4011000.0,25290000,,25290000,-6260000.0,19030000,,19030000,19030000,BOOT,2018-12-31
39510,USD,2018,Q4,2019-05-24,2019-05-24,28325000.0,28949000.0,192755000.0,-129349000.0,63406000.0,-46907000.0,-46907000.0,,,16499000.0,-4066000.0,-4067000.0,12433000,,12433000,-3736000.0,8697000,,8697000,8697000,BOOT,2019-03-31
39510,USD,2019,Q1,2019-08-02,2019-08-02,28380000.0,29025000.0,185767000.0,-123611000.0,62156000.0,-46095000.0,-46095000.0,,,16061000.0,-3893000.0,-3904000.0,12168000,,12168000,-2447000.0,9721000,,9721000,9721000,BOOT,2019-06-30
39510,USD,2019,Q2,2019-10-31,2019-10-31,28502000.0,29161000.0,187183000.0,-127845000.0,59338000.0,-46404000.0,-46404000.0,,,12934000.0,-3307000.0,-3310000.0,9627000,,9627000,-1947000.0,7680000,,7680000,7680000,BOOT,2019-09-30
39510,USD,2019,Q3,2020-02-04,2021-01-26,28665000.0,29367000.0,283997000.0,-186961000.0,97036000.0,-62059000.0,-62059000.0,,,34977000.0,-3118000.0,-3155000.0,31859000,,31859000,-7040000.0,24819000,,24819000,24819000,BOOT,2019-12-31
39510,USD,2019,Q4,2020-05-22,2020-05-22,28785000.0,29327000.0,188628000.0,-130667000.0,57961000.0,-48265000.0,-48265000.0,,,9696000.0,-3037000.0,-2941000.0,6659000,,6659000,-930000.0,5729000,,5729000,5729000,BOOT,2020-03-31
