SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
809435,USD,2015,Q2,2015-08-09,2016-08-12,37496.0,37496.0,-15249000.0,26000.0,9050000.0,-1076000.0,,,,,-7249000.0,-242000.0,-9000.0,,-351000.0,,-654000.0,0.0,-654000.0,-8254000,SRRA,2015-06-30
809435,USD,2015,Q3,2015-11-05,2016-11-10,604181.0,604181.0,-18505000.0,32000.0,8791000.0,728000.0,,,,,-8954000.0,9904000.0,-3000.0,,9901000.0,,-1157000.0,147273000.0,140573000.0,141508000,SRRA,2015-09-30
809435,USD,2015,Q4,2016-02-09,2018-02-27,761133.0,761133.0,-11458000.0,40000.0,1307000.0,3035000.0,,,,,-7076000.0,-33000.0,0.0,,-33000.0,,0.0,0.0,0.0,-7128000,SRRA,2015-12-31
809435,USD,2016,Q1,2016-05-10,2017-05-09,751756.0,751756.0,-10538000.0,52000.0,1376000.0,-121000.0,,,,,-9231000.0,-179000.0,,,-154000.0,,-15000.0,96000.0,81000.0,-9309000,SRRA,2016-03-31
809435,USD,2016,Q2,2016-08-12,2017-08-10,754777.0,754777.0,-12872000.0,54000.0,2123000.0,373000.0,,,,,-10322000.0,-1000.0,,,-1000.0,,0.0,24000.0,24000.0,-10321000,SRRA,2016-06-30
809435,USD,2016,Q3,2016-11-10,2017-11-08,758290.0,758290.0,-15209000.0,45000.0,1313000.0,5905000.0,,,,,-7946000.0,27000.0,,,27000.0,,0.0,74000.0,74000.0,-7868000,SRRA,2016-09-30
809435,USD,2016,Q4,2017-03-02,2018-02-27,759202.0,759202.0,-9248000.0,46000.0,1524000.0,-5986000.0,,,,,-13664000.0,-18000.0,,,-18000.0,,0.0,17000.0,17000.0,-13675000,SRRA,2016-12-31
809435,USD,2017,Q1,2017-05-09,2018-05-10,1064925.0,1064925.0,-11092000.0,53000.0,1562000.0,-1887000.0,,,,,-11364000.0,-78000.0,,,-78000.0,,,27445000.0,27445000.0,16005000,SRRA,2017-03-31
809435,USD,2017,Q2,2017-08-10,2018-08-09,1306711.0,1306711.0,-10329000.0,103000.0,1493000.0,415000.0,,,,,-8318000.0,-9000.0,,,-9000.0,,,0.0,0.0,-8326000,SRRA,2017-06-30
809435,USD,2017,Q3,2017-11-08,2018-11-08,1306711.0,1306711.0,-9995000.0,72000.0,1473000.0,-423000.0,,,,,-8873000.0,-5000.0,,,-5000.0,,,0.0,0.0,-8875000,SRRA,2017-09-30
809435,USD,2017,Q4,2018-02-27,2018-02-27,1311583.0,1311583.0,-10599000.0,30000.0,1408000.0,1553000.0,,,,,-7608000.0,-1000.0,,,12000.0,,,143000.0,143000.0,-7463000,SRRA,2017-12-31
809435,USD,2018,Q1,2018-05-10,2018-05-10,1493069.0,1493069.0,-11525000.0,29000.0,1540000.0,-2653000.0,,,,,-12609000.0,,,,,,,46097000.0,46097000.0,33468000,SRRA,2018-03-31
809435,USD,2018,Q2,2018-08-09,2018-08-09,1858010.0,1858010.0,-11960000.0,30000.0,1571000.0,2091000.0,,,,,-8268000.0,-30000.0,,,-30000.0,,,32000.0,32000.0,-8279000,SRRA,2018-06-30
809435,USD,2018,Q3,2018-11-08,2018-11-08,1858687.0,1858687.0,-15567000.0,26000.0,1824000.0,-548000.0,,,,,-14265000.0,-29000.0,,,-29000.0,,4955000.0,45000.0,5000000.0,-9297000,SRRA,2018-09-30
809435,USD,2018,Q4,2019-02-28,2019-02-28,1864155.0,1864155.0,-14283000.0,26000.0,1793000.0,2491000.0,,,,,-9973000.0,-59000.0,,,-59000.0,,0.0,2000.0,2000.0,-10082000,SRRA,2018-12-31
809435,USD,2019,Q1,2019-05-08,2019-05-08,1862132.0,1862132.0,-13032000.0,62000.0,1673000.0,-4269000.0,,,,,-15566000.0,-14000.0,,,-14000.0,,,445000.0,445000.0,-15138000,SRRA,2019-03-31
809435,USD,2019,Q2,2019-08-08,2019-08-08,1867207.0,1867207.0,-14878000.0,64000.0,1780000.0,978000.0,,,,,-12056000.0,-5000.0,,,-5000.0,,,0.0,0.0,-12077000,SRRA,2019-06-30
809435,USD,2019,Q3,2019-11-04,2019-11-04,1867207.0,1867207.0,-12903000.0,62000.0,1183000.0,552000.0,,,,,-11106000.0,-14000.0,,,-14000.0,,,0.0,0.0,-11137000,SRRA,2019-09-30
809435,USD,2019,Q4,2020-03-03,2020-03-03,6057401.0,6057401.0,-47462000.0,-105000.0,32631000.0,2481000.0,,,,,-12455000.0,-6000.0,,,-6000.0,,92293000.0,0.0,92293000.0,79834000,SRRA,2019-12-31
809435,USD,2020,Q1,2020-05-07,2021-05-07,10156628.0,10156628.0,-31912000.0,55000.0,18645000.0,-736000.0,,,,,-13948000.0,,,,,,,,,-13994000,SRRA,2020-03-31
