SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
998439,USD,2014,Q1,2014-06-02,2015-05-06,,,150000000.0,67000000.0,-3000000.0,-108000000.0,,,,,106000000.0,-149000000.0,,,-149000000.0,,61000000.0,,-53000000.0,-96000000,ENBL,2014-03-31
998439,USD,2014,Q2,2014-08-05,2015-08-05,,,121000000.0,69000000.0,7000000.0,-11000000.0,,,,,186000000.0,-189000000.0,,0.0,9000000.0,,-98000000.0,,208000000.0,403000000,ENBL,2014-06-30
998439,USD,2014,Q3,2014-11-04,2015-11-04,,,139000000.0,69000000.0,8000000.0,53000000.0,,,,,269000000.0,-248000000.0,,0.0,-433000000.0,,-105000000.0,,-233000000.0,-397000000,ENBL,2014-09-30
998439,USD,2014,Q4,2015-02-18,2017-02-21,,,123000000.0,71000000.0,12000000.0,2000000.0,,,,,208000000.0,-238000000.0,,0.0,-242000000.0,,157000000.0,464000000.0,28000000.0,-6000000,ENBL,2014-12-31
998439,USD,2015,Q1,2015-05-06,2016-05-04,,,91000000.0,73000000.0,7000000.0,17000000.0,,,,,188000000.0,-239000000.0,,,-245000000.0,,183000000.0,,53000000.0,-4000000,ENBL,2015-03-31
998439,USD,2015,Q2,2015-08-05,2016-08-03,,,77000000.0,76000000.0,6000000.0,-63000000.0,,,,,96000000.0,-217000000.0,,-80000000.0,-290000000.0,,327000000.0,,194000000.0,0,ENBL,2015-06-30
998439,USD,2015,Q3,2015-11-04,2016-11-02,,,-991000000.0,84000000.0,1105000000.0,9000000.0,,,,,207000000.0,-197000000.0,,0.0,-195000000.0,,119000000.0,,-15000000.0,-3000000,ENBL,2015-09-30
998439,USD,2015,Q4,2016-02-17,2018-02-20,,,52000000.0,85000000.0,32000000.0,66000000.0,,,,,235000000.0,-213000000.0,,0.0,-216000000.0,,114000000.0,0.0,-20000000.0,-1000000,ENBL,2015-12-31
998439,USD,2016,Q1,2016-05-06,2017-05-03,,,86000000.0,81000000.0,2000000.0,-52000000.0,,,,,117000000.0,-130000000.0,,,-117000000.0,,168000000.0,,34000000.0,34000000,ENBL,2016-03-31
998439,USD,2016,Q2,2016-08-03,2017-08-01,,,39000000.0,83000000.0,9000000.0,41000000.0,,,,,172000000.0,-91000000.0,,,-91000000.0,,27000000.0,,-113000000.0,-32000000,ENBL,2016-06-30
998439,USD,2016,Q3,2016-11-02,2017-11-01,,,119000000.0,84000000.0,17000000.0,-11000000.0,,,,,209000000.0,-67000000.0,,,-62000000.0,,13000000.0,,-130000000.0,17000000,ENBL,2016-09-30
998439,USD,2016,Q4,2017-02-21,2019-02-19,,,69000000.0,90000000.0,10000000.0,54000000.0,,,,,223000000.0,-94000000.0,,0.0,-97000000.0,,-119000000.0,137000000.0,-126000000.0,0,ENBL,2016-12-31
998439,USD,2017,Q1,2017-05-03,2018-05-02,,,120000000.0,88000000.0,5000000.0,-57000000.0,,,,,156000000.0,-60000000.0,,,-56000000.0,,55000000.0,,-92000000.0,8000000,ENBL,2017-03-31
998439,USD,2017,Q2,2017-08-01,2018-08-02,,,96000000.0,89000000.0,9000000.0,32000000.0,,,,,226000000.0,-87000000.0,,,-86000000.0,,0.0,,-150000000.0,-10000000,ENBL,2017-06-30
998439,USD,2017,Q3,2017-11-01,2018-11-07,,,113000000.0,90000000.0,6000000.0,-35000000.0,,,,,174000000.0,-102000000.0,,,-98000000.0,,73000000.0,0.0,-75000000.0,1000000,ENBL,2017-09-30
998439,USD,2017,Q4,2018-02-20,2020-02-19,,,108000000.0,99000000.0,-3000000.0,74000000.0,,,,,278000000.0,-166000000.0,,-298000000.0,-466000000.0,,332000000.0,0.0,185000000.0,-3000000,ENBL,2017-12-31
998439,USD,2018,Q1,2018-05-02,2019-05-01,,,114000000.0,96000000.0,6000000.0,-50000000.0,,,,,166000000.0,-183000000.0,,,-176000000.0,,190000000.0,,35000000.0,25000000,ENBL,2018-03-31
998439,USD,2018,Q2,2018-08-02,2019-08-06,,,95000000.0,96000000.0,1000000.0,47000000.0,,,,,239000000.0,-184000000.0,,,-182000000.0,,69000000.0,,-80000000.0,-23000000,ENBL,2018-06-30
998439,USD,2018,Q3,2018-11-07,2019-11-06,,,139000000.0,100000000.0,5000000.0,-11000000.0,,,,,233000000.0,-176000000.0,,,-173000000.0,,86000000.0,2000000.0,-59000000.0,1000000,ENBL,2018-09-30
998439,USD,2018,Q4,2019-02-19,2021-02-24,,,175000000.0,106000000.0,3000000.0,2000000.0,,,,,286000000.0,-177000000.0,,-443000000.0,-623000000.0,,486000000.0,0.0,337000000.0,0,ENBL,2018-12-31
998439,USD,2019,Q1,2019-05-01,2020-05-06,,,123000000.0,105000000.0,4000000.0,-17000000.0,,,,,215000000.0,-143000000.0,,,-144000000.0,,97000000.0,,-74000000.0,-3000000,ENBL,2019-03-31
998439,USD,2019,Q2,2019-08-06,2019-08-06,,,124000000.0,110000000.0,6000000.0,-28000000.0,,,,,212000000.0,-109000000.0,,,-108000000.0,,35000000.0,,-113000000.0,-9000000,ENBL,2019-06-30
998439,USD,2019,Q3,2019-11-06,2019-11-06,,,133000000.0,108000000.0,6000000.0,17000000.0,,,,,264000000.0,-100000000.0,,,-101000000.0,,-5000000.0,0.0,-160000000.0,3000000,ENBL,2019-09-30
998439,USD,2019,Q4,2020-02-19,2021-02-24,,,20000000.0,110000000.0,92000000.0,29000000.0,,,,,251000000.0,-79000000.0,,,-77000000.0,,-27000000.0,0.0,-183000000.0,-9000000,ENBL,2019-12-31
998439,USD,2020,Q1,2020-05-06,2021-05-03,,,105000000.0,104000000.0,33000000.0,-42000000.0,,,,,200000000.0,-54000000.0,,,-48000000.0,,5000000.0,,-152000000.0,0,ENBL,2020-03-31
