SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
993068,USD,2010,Q4,2010-08-20,2012-08-22,43700000.0,45100000.0,5900000.0,15000000.0,22300000.0,4900000.0,,,,,48100000.0,-17000000.0,21200000.0,,4200000.0,-8000000.0,-20000000.0,0.0,-27900000.0,22000000,CRS,2010-06-30
993068,USD,2011,Q1,2010-11-05,2011-11-04,44100000.0,44500000.0,7600000.0,15100000.0,11600000.0,-64800000.0,,,,,-30500000.0,-8000000.0,36700000.0,,28700000.0,-8000000.0,,100000.0,-7900000.0,-7100000,CRS,2010-09-30
993068,USD,2011,Q2,2011-02-04,2012-02-03,44100000.0,44700000.0,9400000.0,15000000.0,15000000.0,-73000000.0,,,,,-33600000.0,-9600000.0,1700000.0,-41600000.0,-55700000.0,-8000000.0,-12400000.0,200000.0,-11000000.0,-101100000,CRS,2010-12-31
993068,USD,2011,Q3,2011-05-06,2012-05-04,44100000.0,44700000.0,28800000.0,17900000.0,14700000.0,-50300000.0,,,,,11100000.0,-17000000.0,38800000.0,0.0,21800000.0,-8100000.0,0.0,200000.0,-7800000.0,26900000,CRS,2011-03-31
993068,USD,2011,Q4,2011-08-24,2013-08-23,44100000.0,44900000.0,25900000.0,18500000.0,15300000.0,57500000.0,,,,,117200000.0,-43900000.0,-2500000.0,-3800000.0,-50200000.0,-8000000.0,246000000.0,1100000.0,240600000.0,308400000,CRS,2011-06-30
993068,USD,2012,Q1,2011-11-04,2012-11-02,44300000.0,45100000.0,23700000.0,18500000.0,16000000.0,-132200000.0,,,,,-74000000.0,-27100000.0,30400000.0,,3300000.0,-8100000.0,-100000000.0,700000.0,-106800000.0,-177700000,CRS,2011-09-30
993068,USD,2012,Q2,2012-02-03,2013-02-08,44400000.0,45100000.0,23900000.0,18700000.0,17700000.0,-14100000.0,,,,,46200000.0,-33000000.0,0.0,-1400000.0,-34400000.0,-8100000.0,0.0,800000.0,-7100000.0,4000000,CRS,2011-12-31
993068,USD,2012,Q3,2012-05-04,2013-05-03,47200000.0,47900000.0,33000000.0,21300000.0,15800000.0,5600000.0,,,,,75700000.0,-46600000.0,0.0,-11500000.0,-58100000.0,-8000000.0,-153700000.0,100000.0,-161100000.0,-143700000,CRS,2012-03-31
993068,USD,2012,Q4,2012-08-22,2014-08-26,52500000.0,53100000.0,41000000.0,25300000.0,44700000.0,-12700000.0,,,,,98300000.0,-49900000.0,100000.0,0.0,-51600000.0,-9500000.0,0.0,200000.0,-8400000.0,35900000,CRS,2012-06-30
993068,USD,2013,Q1,2012-11-02,2013-11-08,52800000.0,53200000.0,39500000.0,25500000.0,17400000.0,-119100000.0,,,,,-36700000.0,-56400000.0,,,-56400000.0,-9600000.0,,1100000.0,-5500000.0,-98400000,CRS,2012-09-30
