SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
791051,USD,2016,Q3,2016-11-10,2017-11-08,5292348.0,5292348.0,-14694000.0,236000.0,2272000.0,-90000.0,,,,,-12276000.0,-1509000.0,,0.0,-1509000.0,,,,-4471000.0,-18236000,CRSP,2016-09-30
791051,USD,2016,Q4,2017-02-10,2018-03-08,32760650.0,32760650.0,17098000.0,412000.0,-38902000.0,1976000.0,,,,,-19416000.0,-228000.0,,0.0,14772000.0,,37687000.0,54079000.0,91766000.0,86907000,CRSP,2016-12-31
791051,USD,2017,Q1,2017-05-11,2018-05-08,39725947.0,39725947.0,-21475000.0,720000.0,3747000.0,-6403000.0,,,,,-23411000.0,-3285000.0,,,-3285000.0,,,20000.0,20000.0,-26647000,CRSP,2017-03-31
791051,USD,2017,Q2,2017-08-10,2018-08-07,39895938.0,39895938.0,-22315000.0,706000.0,4221000.0,1416000.0,,,,,-15972000.0,-1330000.0,,,-1330000.0,,,695000.0,695000.0,-16605000,CRSP,2017-06-30
791051,USD,2017,Q3,2017-11-08,2018-11-07,40088718.0,40088718.0,-24708000.0,792000.0,5227000.0,2821000.0,,,,,-15868000.0,-2994000.0,,-500000.0,-3494000.0,,,609000.0,609000.0,-18745000,CRSP,2017-09-30
791051,USD,2017,Q4,2018-03-08,2018-03-08,40518857.0,40518857.0,141000.0,806000.0,7428000.0,-23221000.0,,,,,-14846000.0,-205000.0,,0.0,-205000.0,,,1284000.0,1284000.0,-13765000,CRSP,2017-12-31
791051,USD,2018,Q1,2018-05-08,2018-05-08,45877428.0,45877428.0,-28300000.0,826000.0,6673000.0,-1887000.0,,,,,-22688000.0,-555000.0,,,-555000.0,,,125251000.0,125251000.0,102020000,CRSP,2018-03-31
791051,USD,2018,Q2,2018-08-07,2018-08-07,46842316.0,46842316.0,-38380000.0,865000.0,9308000.0,2992000.0,,,,,-25215000.0,-523000.0,,,-523000.0,,,3729000.0,3729000.0,-22030000,CRSP,2018-06-30
791051,USD,2018,Q3,2018-11-07,2018-11-07,47391988.0,47391988.0,-50711000.0,883000.0,24175000.0,5689000.0,,,,,-19964000.0,-695000.0,,,-695000.0,,,188223000.0,188223000.0,167558000,CRSP,2018-09-30
791051,USD,2018,Q4,2019-02-25,2019-02-25,51745740.0,51745740.0,-47590000.0,945000.0,14517000.0,3756000.0,,,,,-28372000.0,-1000000.0,,,-1000000.0,,,-1269000.0,-1269000.0,-30648000,CRSP,2018-12-31
791051,USD,2019,Q1,2019-04-29,2019-04-29,52093208.0,52093208.0,-48408000.0,812000.0,10696000.0,-6837000.0,,,,,-43737000.0,-1097000.0,,,-1097000.0,,,25726000.0,25726000.0,-19100000,CRSP,2019-03-31
791051,USD,2019,Q2,2019-07-29,2019-07-29,53188041.0,53188041.0,-53699000.0,1198000.0,12198000.0,3921000.0,,,,,-36382000.0,-2174000.0,,,-2174000.0,,,29654000.0,29654000.0,-8912000,CRSP,2019-06-30
791051,USD,2019,Q3,2019-10-28,2019-10-28,54829057.0,57598901.0,138423000.0,1283000.0,14773000.0,-21059000.0,,,,,133420000.0,-2461000.0,,,-2461000.0,,,70885000.0,70885000.0,201832000,CRSP,2019-09-30
791051,USD,2019,Q4,2020-02-12,2020-02-12,57458910.0,64851042.0,30542000.0,1432000.0,-4143000.0,-24455000.0,,,,,3376000.0,-952000.0,,,7057000.0,,,304718000.0,304718000.0,315180000,CRSP,2019-12-31
791051,USD,2020,Q1,2020-04-28,2021-04-27,60847683.0,60847683.0,-69731000.0,2091000.0,15041000.0,424000.0,,,,,-52175000.0,-2991000.0,,,-2991000.0,,,1132000.0,1132000.0,-54059000,CRSP,2020-03-31
