SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1023443,USD,2009,Q4,2010-02-13,2012-03-16,2707000.0,2707000.0,65697000.0,-46105000.0,19592000.0,-18801000.0,-17566000.0,,-1235000.0,791000.0,-3584000.0,-3584000.0,-2793000,,-2793000,1009000.0,-1784000,,-1784000,-3730000,ADUS,2009-12-31
1023443,USD,2010,Q1,2010-05-14,2011-05-05,10500000.0,10500000.0,64605000.0,-45785000.0,18820000.0,-16128000.0,-15182000.0,,-946000.0,2692000.0,-718000.0,-718000.0,1974000,,1974000,-616000.0,1358000,,1358000,1358000,ADUS,2010-03-31
1023443,USD,2010,Q2,2010-08-10,2011-08-04,10500000.0,10500000.0,67165000.0,-47429000.0,19736000.0,-16464000.0,-15513000.0,,-951000.0,3272000.0,-750000.0,-750000.0,2522000,,2522000,-868000.0,1654000,,1654000,1654000,ADUS,2010-06-30
1023443,USD,2010,Q3,2010-11-10,2011-11-04,10681000.0,10681000.0,69842000.0,-49710000.0,20132000.0,-17335000.0,-16277000.0,,-1058000.0,2797000.0,-855000.0,-855000.0,1942000,,1942000,-463000.0,1479000,,1479000,1479000,ADUS,2010-09-30
1023443,USD,2010,Q4,2011-03-28,2013-03-28,10733000.0,10741000.0,28487000.0,-27452000.0,1035000.0,-523000.0,-70000.0,,-453000.0,512000.0,-681000.0,-681000.0,-169000,,-169000,45000.0,-124000,1661000.0,1537000,1537000,ADUS,2010-12-31
1023443,USD,2011,Q1,2011-05-05,2012-05-10,10746000.0,10754000.0,66842000.0,-47788000.0,19054000.0,-17048000.0,-16119000.0,,-929000.0,2006000.0,-713000.0,-713000.0,1293000,,1293000,-440000.0,853000,,853000,853000,ADUS,2011-03-31
1023443,USD,2011,Q2,2011-08-04,2012-08-09,10746000.0,10770000.0,68252000.0,-48142000.0,20110000.0,-17420000.0,-16493000.0,,-927000.0,2690000.0,-668000.0,-668000.0,2022000,,2022000,-689000.0,1333000,,1333000,1333000,ADUS,2011-06-30
1023443,USD,2011,Q3,2011-11-04,2012-11-01,10746000.0,10746000.0,69384000.0,-48373000.0,21011000.0,-17882000.0,-16955000.0,,-927000.0,3129000.0,-548000.0,-548000.0,2581000,-15989000.0,-13408000,6745000.0,-6663000,,-6663000,-6663000,ADUS,2011-09-30
1023443,USD,2011,Q4,2012-03-16,2014-03-17,10770000.0,10738000.0,25627000.0,-24329000.0,1298000.0,3325000.0,3709000.0,,-384000.0,4623000.0,1668000.0,1668000.0,6291000,16458000.0,22749000,-9860000.0,12889000,-10393000.0,2496000,2496000,ADUS,2011-12-31
1023443,USD,2012,Q1,2012-05-10,2013-05-09,10756000.0,10760000.0,58889000.0,-43865000.0,15024000.0,-12201000.0,-11570000.0,,-631000.0,2823000.0,-404000.0,-404000.0,2419000,495000.0,2914000,-1168000.0,1746000,-1117000.0,629000,629000,ADUS,2012-03-31
