SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
778777,USD,2011,Q2,2011-08-04,2012-08-06,4436375.0,4436375.0,-7923000.0,156000.0,1385000.0,-381000.0,,,,,-6763000.0,-15484000.0,2950000.0,,-12534000.0,,,-25000.0,-25000.0,-19322000,MTEM,2011-06-30
778777,USD,2011,Q3,2011-11-03,2012-11-02,4458827.0,4458827.0,-4125000.0,151000.0,-3383000.0,1016000.0,,,,,-6341000.0,-5495000.0,6758000.0,,1263000.0,,,557000.0,557000.0,-4521000,MTEM,2011-09-30
778777,USD,2011,Q4,2012-03-15,2014-03-06,4469008.0,4469008.0,-5275000.0,130000.0,-2526000.0,2929000.0,,,,,-4742000.0,-1959000.0,6507000.0,,4548000.0,,,0.0,0.0,-194000,MTEM,2011-12-31
778777,USD,2012,Q1,2012-05-03,2013-05-02,4574633.0,4574633.0,-115533000.0,23000.0,108789000.0,19029000.0,,,,,12308000.0,-17974000.0,8492000.0,,-9482000.0,,,17227000.0,17227000.0,20053000,MTEM,2012-03-31
778777,USD,2012,Q2,2012-08-06,2013-08-01,4958504.0,5771605.0,17001000.0,308000.0,-19107000.0,16665000.0,,,,,14867000.0,-42831000.0,8010000.0,,-34821000.0,,,2326000.0,2326000.0,-17628000,MTEM,2012-06-30
778777,USD,2012,Q3,2012-11-02,2013-11-04,5058949.0,5854415.0,-991000.0,337000.0,-2023000.0,427000.0,,,,,-2250000.0,-14936000.0,15620000.0,,684000.0,,,1893000.0,1893000.0,327000,MTEM,2012-09-30
778777,USD,2012,Q4,2013-03-07,2015-03-03,5121942.0,3513376.0,28388000.0,340000.0,-33433000.0,9693000.0,,,,,4988000.0,-18486000.0,15429000.0,,-3057000.0,,,464000.0,464000.0,2395000,MTEM,2012-12-31
778777,USD,2013,Q1,2013-05-02,2014-05-01,5134577.0,5134577.0,-9214000.0,316000.0,4169000.0,38213000.0,,,,,33484000.0,-46421000.0,22088000.0,,-24333000.0,,,175000.0,175000.0,9326000,MTEM,2013-03-31
778777,USD,2013,Q2,2013-08-01,2014-08-01,5184663.0,5184663.0,-12788000.0,348000.0,7094000.0,-956000.0,,,,,-6302000.0,-28580000.0,18270000.0,,-10310000.0,,,670000.0,670000.0,-15942000,MTEM,2013-06-30
778777,USD,2013,Q3,2013-11-04,2014-11-03,5321468.0,5777695.0,1176000.0,430000.0,-5148000.0,-3880000.0,,,,,-7422000.0,-14056000.0,19642000.0,,5586000.0,,,1424000.0,1424000.0,-412000,MTEM,2013-09-30
778777,USD,2013,Q4,2014-03-06,2016-03-10,5387007.0,4930780.0,-7589000.0,412000.0,1127000.0,-3559000.0,,,,,-9609000.0,-13069000.0,25833000.0,,12764000.0,,,123000.0,123000.0,3278000,MTEM,2013-12-31
778777,USD,2014,Q1,2014-05-01,2015-04-30,5390643.0,5572170.0,-7109000.0,390000.0,-191000.0,11269000.0,,,,,4359000.0,-22373000.0,17133000.0,,-5240000.0,,,345000.0,345000.0,-536000,MTEM,2014-03-31
778777,USD,2014,Q2,2014-08-01,2015-07-30,5394642.0,5726518.0,-766000.0,336000.0,-5197000.0,-5183000.0,,,,,-10810000.0,-10935000.0,21436000.0,,10501000.0,,,29000.0,29000.0,-280000,MTEM,2014-06-30
778777,USD,2014,Q3,2014-11-03,2015-11-02,5439911.0,5589805.0,-7745000.0,308000.0,1539000.0,-5260000.0,,,,,-11158000.0,-10179000.0,21380000.0,,11201000.0,,,4734000.0,4734000.0,4777000,MTEM,2014-09-30
778777,USD,2014,Q4,2015-03-03,2017-03-27,5712611.0,6158657.0,-5964000.0,275000.0,-10000.0,-4427000.0,,,,,-10126000.0,-1648000.0,8513000.0,,6865000.0,,,412000.0,412000.0,-2849000,MTEM,2014-12-31
778777,USD,2015,Q1,2015-04-30,2016-05-05,6065939.0,6065939.0,-11154000.0,239000.0,2953000.0,4121000.0,,,,,-3841000.0,-32937000.0,20936000.0,,-12001000.0,,,28514000.0,28514000.0,12672000,MTEM,2015-03-31
778777,USD,2015,Q2,2015-07-30,2016-08-01,6484261.0,6618884.0,-8306000.0,264000.0,1351000.0,-9174000.0,,,,,-15865000.0,-6597000.0,11968000.0,,5371000.0,,,0.0,0.0,-10494000,MTEM,2015-06-30
778777,USD,2015,Q3,2015-11-02,2016-11-07,6488624.0,6488624.0,-6431000.0,250000.0,1161000.0,-5701000.0,,,,,-10721000.0,-7197000.0,20727000.0,,13530000.0,,,331000.0,331000.0,3140000,MTEM,2015-09-30
778777,USD,2015,Q4,2016-03-10,2017-03-27,6501168.0,7544973.0,69713000.0,249000.0,-15423000.0,-62115000.0,,,,,-7576000.0,-10171000.0,13589000.0,,3418000.0,,,38000.0,38000.0,-4120000,MTEM,2015-12-31
778777,USD,2016,Q1,2016-05-05,2017-05-15,6498259.0,6498259.0,-7852000.0,185000.0,482000.0,-3442000.0,,,,,-10627000.0,-7495000.0,19731000.0,,12236000.0,,,13000.0,13000.0,1622000,MTEM,2016-03-31
778777,USD,2016,Q2,2016-08-01,2017-07-31,6500350.0,6500350.0,-6864000.0,120000.0,1738000.0,634000.0,,,,,-4372000.0,-5898000.0,11461000.0,,5563000.0,,,0.0,0.0,1191000,MTEM,2016-06-30
778777,USD,2016,Q3,2016-11-07,2017-11-14,301494.0,301494.0,6252000.0,-257000.0,-2126000.0,2933000.0,,,,,6802000.0,12997000.0,-31192000.0,0.0,-18195000.0,,5979000.0,-12000.0,5967000.0,-5426000,MTEM,2016-09-30
778777,USD,2016,Q4,2017-04-28,2018-03-30,213420.0,213420.0,-2564000.0,17000.0,30000.0,1686000.0,,,,,-831000.0,-293000.0,,0.0,-293000.0,,1207000.0,1000.0,1208000.0,84000,MTEM,2016-12-31
778777,USD,2017,Q1,2017-05-15,2018-05-14,214641.0,214641.0,-1195000.0,18000.0,66000.0,-1543000.0,,,,,-2654000.0,-196000.0,,,-196000.0,,4074000.0,0.0,4074000.0,1224000,MTEM,2017-03-31
778777,USD,2017,Q2,2017-07-31,2018-08-09,214641.0,214641.0,-4063000.0,19000.0,253000.0,4155000.0,,,,,364000.0,-84000.0,,,-84000.0,,1388000.0,0.0,1388000.0,1668000,MTEM,2017-06-30
778777,USD,2017,Q3,2017-11-14,2017-11-14,17925585.0,17925585.0,-10967000.0,34000.0,6381000.0,488000.0,,,,,-4064000.0,-489000.0,,11216000.0,10727000.0,,-612000.0,57730000.0,56910000.0,63573000,MTEM,2017-09-30
778777,USD,2017,Q4,2018-03-30,2018-03-30,27248657.0,27248657.0,-6915000.0,84000.0,-73000.0,-1006000.0,,,,,-7910000.0,-732000.0,,0.0,-732000.0,,-608000.0,-21000.0,-629000.0,-9271000,MTEM,2017-12-31
778777,USD,2018,Q1,2018-05-14,2018-05-14,26989693.0,26989693.0,-8714000.0,72000.0,216000.0,-557000.0,,,,,-8983000.0,-1719000.0,,,-1719000.0,,919000.0,148000.0,1067000.0,-9635000,MTEM,2018-03-31
778777,USD,2018,Q2,2018-08-09,2018-08-09,27062440.0,27062440.0,-9695000.0,115000.0,574000.0,3853000.0,,,,,-5153000.0,-2471000.0,,,-2471000.0,,-12000.0,8000.0,-4000.0,-7628000,MTEM,2018-06-30
778777,USD,2018,Q3,2019-02-13,2019-02-13,27680307.0,27680307.0,-5244000.0,382000.0,1293000.0,-6154000.0,,,,,-9723000.0,-1231000.0,,0.0,-1231000.0,,-11000.0,48062000.0,48051000.0,37097000,MTEM,2018-09-30
