SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
783409,USD,2009,Q3,2009-11-08,2010-11-08,27285000.0,27553500.0,601000000.0,-549990000.0,51010000.0,-51303000.0,-51303000.0,,,-293000.0,2595000.0,-5123000.0,2302000,,2302000,-685000.0,1617000,,1250000,1250000,ANDE,2009-04-30
783409,USD,2009,Q4,2010-02-03,2012-02-27,27285000.0,27553500.0,915958000.0,-846170000.0,69788000.0,-54560000.0,-54560000.0,,,15228000.0,12289000.0,-4714000.0,27517000,,27517000,-9127000.0,18390000,,16231000,16231000,ANDE,2009-07-31
783409,USD,2010,Q1,2010-05-06,2011-05-06,27471000.0,27703500.0,721998000.0,-663448000.0,58550000.0,-45403000.0,-45403000.0,,,13147000.0,8924000.0,-4635000.0,22071000,,22071000,-9415000.0,12656000,,12265000,12265000,ANDE,2009-10-31
783409,USD,2010,Q2,2010-08-06,2011-08-05,27549000.0,27694500.0,810999000.0,-723445000.0,87554000.0,-51107000.0,-51107000.0,,,36447000.0,3885000.0,-4663000.0,40332000,,40332000,-14553000.0,25779000,,25169000,25169000,ANDE,2010-01-31
783409,USD,2010,Q3,2010-11-08,2011-11-09,27553500.0,27703500.0,706825000.0,-653716000.0,53109000.0,-50143000.0,-50143000.0,,,2966000.0,-2160000.0,-4625000.0,806000,,806000,-438000.0,368000,,1394000,1394000,ANDE,2010-04-30
783409,USD,2010,Q4,2011-02-03,2013-03-01,27561000.0,27823500.0,1153969000.0,-1071503000.0,82466000.0,-48677000.0,-48677000.0,,,33789000.0,7145000.0,-5942000.0,40934000,,40934000,-14856000.0,26078000,,25834000,25834000,ANDE,2010-07-31
783409,USD,2011,Q1,2011-05-06,2012-05-09,27681000.0,27894000.0,1001674000.0,-922989000.0,78685000.0,-53707000.0,-53707000.0,,,24978000.0,2216000.0,-7336000.0,27194000,,27194000,-9806000.0,17388000,,17266000,17266000,ANDE,2010-10-31
783409,USD,2011,Q2,2011-08-05,2012-08-09,27727500.0,27928500.0,1338167000.0,-1215395000.0,122772000.0,-57730000.0,-57730000.0,,,65042000.0,6968000.0,-7562000.0,72010000,,72010000,-25975000.0,46035000,,45218000,45218000,ANDE,2011-01-31
783409,USD,2011,Q3,2011-11-09,2012-11-09,27703500.0,27880500.0,938660000.0,-873696000.0,64964000.0,-54486000.0,-54486000.0,,,10478000.0,5237000.0,-5711000.0,15715000,,15715000,-4484000.0,11231000,,10925000,10925000,ANDE,2011-04-30
783409,USD,2011,Q4,2012-02-27,2014-02-28,27630000.0,28011000.0,1297830000.0,-1211399000.0,86431000.0,-63167000.0,-63167000.0,,,23264000.0,9695000.0,-4647000.0,32959000,,32959000,-10788000.0,22171000,,21697000,21697000,ANDE,2011-07-31
783409,USD,2012,Q1,2012-05-09,2013-05-10,27753000.0,27979500.0,1137133000.0,-1051263000.0,85870000.0,-60100000.0,-60100000.0,,,25770000.0,2199000.0,-5330000.0,27969000,,27969000,-10241000.0,17728000,,18407000,18407000,ANDE,2011-10-31
783409,USD,2012,Q2,2012-08-09,2013-08-09,27811500.0,28009500.0,1315834000.0,-1213184000.0,102650000.0,-59210000.0,-59210000.0,,,43440000.0,2387000.0,-5380000.0,45827000,,45827000,-17356000.0,28471000,,29199000,29199000,ANDE,2012-01-31
783409,USD,2012,Q3,2012-11-09,2013-11-12,27801000.0,27972000.0,1138402000.0,-1060086000.0,78316000.0,-58029000.0,-58029000.0,,,20287000.0,4037000.0,-5482000.0,24324000,,24324000,-9133000.0,15191000,,16884000,16884000,ANDE,2012-04-30
783409,USD,2012,Q4,2013-03-01,2015-03-02,27770500.0,28195000.0,1680641000.0,-1589472000.0,91169000.0,-69590000.0,-69590000.0,,,21579000.0,434000.0,-5963000.0,22013000,,22013000,-7838000.0,14175000,,14990000,14990000,ANDE,2012-07-31
783409,USD,2013,Q1,2013-05-10,2014-05-09,27912000.0,28062000.0,1271970000.0,-1192697000.0,79273000.0,-62008000.0,-62008000.0,,,17265000.0,4126000.0,-6404000.0,21391000,,21391000,-9079000.0,12312000,,12578000,12578000,ANDE,2012-10-31
783409,USD,2013,Q2,2013-08-09,2014-08-08,27995000.0,28170000.0,1566964000.0,-1463735000.0,103229000.0,-61464000.0,-61464000.0,,,41765000.0,6447000.0,-4855000.0,48212000,,48212000,-17480000.0,30732000,,29539000,29539000,ANDE,2013-01-31
783409,USD,2013,Q3,2013-11-12,2014-11-07,28009000.0,28234000.0,1181374000.0,-1108228000.0,73146000.0,-69193000.0,-69193000.0,,,3953000.0,24434000.0,-5348000.0,28387000,,28387000,-10348000.0,18039000,,17161000,17161000,ANDE,2013-04-30
783409,USD,2013,Q4,2014-02-28,2016-02-29,28028000.0,28278000.0,1584266000.0,-1474689000.0,109577000.0,-85768000.0,-85768000.0,,,23809000.0,27714000.0,-4253000.0,51523000,0.0,51523000,-16904000.0,34619000,,30661000,30661000,ANDE,2013-07-31
783409,USD,2014,Q1,2014-05-09,2015-05-08,28155000.0,28224000.0,1003294000.0,-926519000.0,76775000.0,-70985000.0,-70985000.0,,,5790000.0,34111000.0,-6002000.0,39901000,,39901000,-13872000.0,26029000,,22708000,22708000,ANDE,2013-10-31
783409,USD,2014,Q2,2014-08-08,2015-08-07,28251000.0,28281000.0,1312082000.0,-1190587000.0,121495000.0,-76275000.0,-76275000.0,,,45220000.0,29864000.0,-6146000.0,75084000,,75084000,-25714000.0,49370000,,44301000,44301000,ANDE,2014-01-31
783409,USD,2014,Q3,2014-11-07,2015-11-05,28260000.0,28300000.0,952927000.0,-868009000.0,84918000.0,-76737000.0,-76737000.0,,,8181000.0,21349000.0,-4253000.0,29530000,,29530000,-10251000.0,19279000,,16825000,16825000,ANDE,2014-04-30
783409,USD,2014,Q4,2015-03-02,2017-03-01,28802000.0,29003000.0,1271768000.0,-1157817000.0,113951000.0,-91794000.0,-91794000.0,,,22157000.0,20564000.0,-5359000.0,42721000,-3090000.0,39631000,-11664000.0,27967000,,25892000,25892000,ANDE,2014-07-31
783409,USD,2015,Q1,2015-05-08,2015-05-08,28742000.0,28801000.0,950090000.0,-866777000.0,83313000.0,-78604000.0,-78604000.0,,,4709000.0,329000.0,-6039000.0,5038000,,5038000,-1093000.0,3945000,,4097000,4097000,ANDE,2014-10-31
783409,USD,2015,Q2,2015-08-07,2016-08-04,28375000.0,28388000.0,1187704000.0,-1079531000.0,108173000.0,-83743000.0,-83743000.0,,,24430000.0,25937000.0,-4025000.0,50367000,,50367000,-17969000.0,32398000,,31092000,31092000,ANDE,2015-01-31
783409,USD,2015,Q3,2015-11-05,2016-11-08,28071000.0,28071000.0,909093000.0,-823903000.0,85190000.0,-88698000.0,-88698000.0,,,-3508000.0,1053000.0,-6147000.0,-2455000,,-2455000,1505000.0,-950000,,-1227000,-1227000,ANDE,2015-04-30
783409,USD,2015,Q4,2016-02-29,2018-02-26,27964000.0,27892000.0,1151608000.0,-1052446000.0,99162000.0,-86784000.0,-86784000.0,,,12378000.0,31005000.0,-3861000.0,43383000,-107897000.0,-64514000,17799000.0,-46715000,,-47029000,-47029000,ANDE,2015-07-31
783409,USD,2016,Q1,2016-05-10,2017-05-05,28101000.0,28101000.0,887879000.0,-820124000.0,67755000.0,-79881000.0,-79881000.0,,,-12126000.0,-10782000.0,-7051000.0,-22908000,,-22908000,7286000.0,-15622000,,-14696000,-14696000,ANDE,2015-10-31
783409,USD,2016,Q2,2016-08-04,2017-08-07,28227000.0,28313000.0,1064244000.0,-967202000.0,97042000.0,-75405000.0,-75405000.0,,,21637000.0,1472000.0,-6554000.0,23109000,0.0,23109000,-7668000.0,15441000,,14423000,14423000,ANDE,2016-01-31
783409,USD,2016,Q3,2016-11-08,2017-11-07,28222000.0,28362000.0,859612000.0,-782597000.0,77015000.0,-78767000.0,-78767000.0,,,-1752000.0,6197000.0,-4441000.0,4445000,0.0,4445000,-1104000.0,3341000,,1722000,1722000,ANDE,2016-04-30
783409,USD,2016,Q4,2017-03-01,2019-02-27,28222000.0,28948000.0,1113055000.0,-1009361000.0,103694000.0,-82040000.0,-82040000.0,,,21654000.0,4188000.0,-3073000.0,25842000,-9107000.0,16735000,-5425000.0,11310000,,10145000,10145000,ANDE,2016-07-31
783409,USD,2017,Q1,2017-05-05,2018-05-08,28281000.0,28281000.0,852016000.0,-775558000.0,76458000.0,-81545000.0,-81545000.0,,,-5087000.0,-483000.0,-6100000.0,-5570000,,-5570000,2535000.0,-3035000,,-3089000,-3089000,ANDE,2016-10-31
783409,USD,2017,Q2,2017-08-07,2018-08-08,28350000.0,28350000.0,993662000.0,-905828000.0,87834000.0,-69544000.0,-69544000.0,,,18290000.0,4645000.0,-5988000.0,22935000,-42000000.0,-19065000,-7652000.0,-26717000,,-26653000,-26653000,ANDE,2017-01-31
783409,USD,2017,Q3,2017-11-07,2018-11-06,28350000.0,28484000.0,836595000.0,-766924000.0,69671000.0,-68153000.0,-68153000.0,,,1518000.0,3487000.0,-5384000.0,5005000,0.0,5005000,-2389000.0,2616000,,2533000,2533000,ANDE,2017-04-30
783409,USD,2017,Q4,2018-02-26,2019-02-27,27523000.0,28069000.0,1004072000.0,-919236000.0,84836000.0,-67751000.0,-67751000.0,,,17085000.0,10014000.0,-4095000.0,27099000,-27994000.0,-895000,70640000.0,69745000,,69720000,69720000,ANDE,2017-07-31
783409,USD,2018,Q1,2018-05-08,2019-05-10,28237000.0,28237000.0,635739000.0,-572034000.0,63705000.0,-64257000.0,-64257000.0,,,-552000.0,-1740000.0,-6999000.0,-2292000,,-2292000,310000.0,-1982000,,-1700000,-1700000,ANDE,2017-10-31
783409,USD,2018,Q2,2018-08-08,2019-08-08,28261000.0,28389000.0,911402000.0,-820928000.0,90474000.0,-59853000.0,-59853000.0,,,30621000.0,4806000.0,-7825000.0,35427000,-6272000.0,29155000,-7742000.0,21413000,,21529000,21529000,ANDE,2018-01-31
783409,USD,2018,Q3,2018-11-06,2019-11-08,28263000.0,28263000.0,685579000.0,-631715000.0,53864000.0,-65986000.0,-65986000.0,,,-12122000.0,8483000.0,-5176000.0,-3639000,0.0,-3639000,1764000.0,-1875000,,-2098000,-2098000,ANDE,2018-04-30
783409,USD,2018,Q4,2019-02-27,2019-02-27,28271000.0,28919000.0,812662000.0,-718700000.0,93962000.0,-67776000.0,-67776000.0,,,26186000.0,3746000.0,-7848000.0,29932000,0.0,29932000,-6263000.0,23669000,,23753000,23753000,ANDE,2018-07-31
783409,USD,2019,Q1,2019-05-10,2019-05-10,32501000.0,32501000.0,1976792000.0,-1867128000.0,109664000.0,-113349000.0,-113349000.0,,,-3685000.0,-15905000.0,-15910000.0,-19590000,,-19590000,5442000.0,-14148000,,-13993000,-13993000,ANDE,2018-10-31
783409,USD,2019,Q2,2019-08-08,2019-08-08,32521000.0,32733000.0,2325041000.0,-2164313000.0,160728000.0,-106918000.0,-106918000.0,,,53810000.0,-10321000.0,-15727000.0,43489000,-3081000.0,40408000,-10997000.0,29411000,,29888000,29888000,ANDE,2019-01-31
