SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
83293,USD,2015,Q4,2016-02-02,2018-02-27,235336000.0,235336000.0,-48289000.0,9100000.0,48550000.0,8632000.0,,,,,17993000.0,-7884000.0,0.0,0.0,-7632000.0,,0.0,31583000.0,282554000.0,292110000,SQ,2015-12-31
83293,USD,2016,Q1,2016-05-06,2017-05-04,331324000.0,331324000.0,-96755000.0,9118000.0,-34148000.0,108036000.0,,,,,-13749000.0,-7927000.0,-73086000.0,0.0,-81013000.0,,0.0,556000.0,-4850000.0,-98054000,SQ,2016-03-31
83293,USD,2016,Q2,2016-08-04,2017-08-02,334488000.0,334488000.0,-27345000.0,9018000.0,-145902000.0,145440000.0,,,,,-18789000.0,-8313000.0,-7427000.0,0.0,-15740000.0,,0.0,14940000.0,14816000.0,-18599000,SQ,2016-06-30
83293,USD,2016,Q3,2016-11-02,2017-11-08,343893000.0,343893000.0,-32323000.0,9681000.0,-209492000.0,287907000.0,,,,,55773000.0,-3834000.0,-11360000.0,0.0,-15194000.0,,0.0,32808000.0,32808000.0,73251000,SQ,2016-09-30
83293,USD,2016,Q4,2017-02-27,2018-02-27,356515000.0,356515000.0,-15167000.0,9928000.0,-301194000.0,306329000.0,,,,,-104000.0,-5463000.0,4529000.0,-1360000.0,-2294000.0,,-168000.0,48135000.0,47967000.0,42595000,SQ,2016-12-31
83293,USD,2017,Q1,2017-05-04,2018-05-02,366737000.0,366737000.0,-15090000.0,9437000.0,-166343000.0,215994000.0,,,,,43998000.0,-6508000.0,-162286000.0,-1600000.0,-170394000.0,,338303000.0,39280000.0,377583000.0,252245000,SQ,2017-03-31
83293,USD,2017,Q2,2017-08-02,2018-08-01,376357000.0,376357000.0,-15962000.0,9125000.0,-318230000.0,371659000.0,,,,,46592000.0,-7375000.0,-77975000.0,0.0,-85350000.0,,-387000.0,50583000.0,50196000.0,12711000,SQ,2017-06-30
83293,USD,2017,Q3,2017-11-08,2017-11-08,383951000.0,383951000.0,-16098000.0,9085000.0,-531461000.0,578201000.0,,,,,39727000.0,-5742000.0,-74023000.0,-25000000.0,-104765000.0,,-386000.0,22026000.0,3342000.0,-60191000,SQ,2017-09-30
83293,USD,2017,Q4,2018-02-27,2018-02-27,390331000.0,390331000.0,-15663000.0,9632000.0,-298005000.0,301430000.0,,,,,-2606000.0,-6472000.0,26685000.0,-315000.0,19898000.0,,-419000.0,50615000.0,23812000.0,41571000,SQ,2017-12-31
83293,USD,2018,Q1,2018-05-02,2018-05-02,395948000.0,395948000.0,-23986000.0,10160000.0,-406999000.0,472878000.0,,,,,52053000.0,-9667000.0,-4771000.0,-1055000.0,-15493000.0,,-665000.0,31354000.0,3038000.0,40995000,SQ,2018-03-31
83293,USD,2018,Q2,2018-08-01,2018-08-01,403301000.0,403301000.0,-5906000.0,12328000.0,-476923000.0,489480000.0,,,,,18979000.0,-15060000.0,-24721000.0,-110773000.0,-150554000.0,,794492000.0,35845000.0,788773000.0,652296000,SQ,2018-06-30
83293,USD,2018,Q3,2018-11-07,2018-11-07,409690000.0,474915000.0,19643000.0,15835000.0,-783830000.0,795980000.0,,,,,47628000.0,-14030000.0,-594607000.0,-571000.0,-609208000.0,,-71330000.0,27581000.0,-101073000.0,-663302000,SQ,2018-09-30
83293,USD,2018,Q4,2019-02-27,2019-02-27,413985000.0,348760000.0,-28204000.0,22638000.0,1956403000.0,-1774417000.0,,,,,176420000.0,-24030000.0,-106563000.0,0.0,-130593000.0,,-146679000.0,39070000.0,-174983000.0,-132223000,SQ,2018-12-31
83293,USD,2019,Q1,2019-05-01,2019-05-01,419289000.0,419289000.0,-38151000.0,18971000.0,-1528279000.0,1579903000.0,,,,,32444000.0,-18168000.0,-40971000.0,-11248000.0,-70387000.0,,-1284000.0,25328000.0,-26852000.0,-63518000,SQ,2019-03-31
83293,USD,2019,Q2,2019-08-01,2019-08-01,423305000.0,423305000.0,-6740000.0,18783000.0,-405871000.0,527220000.0,,,,,133392000.0,-11994000.0,-4250000.0,-9124000.0,-25368000.0,,-1284000.0,41593000.0,-15553000.0,93534000,SQ,2019-06-30
83293,USD,2019,Q3,2019-11-06,2019-11-06,427124000.0,466099000.0,29397000.0,19125000.0,497029000.0,-306804000.0,,,,,238747000.0,-15664000.0,-185259000.0,0.0,-200923000.0,,2568000.0,14860000.0,-43804000.0,-8993000,SQ,2019-09-30
83293,USD,2019,Q4,2020-02-26,2020-02-26,430278000.0,555611000.0,390940000.0,18719000.0,1464566000.0,-1813109000.0,,,,,61116000.0,292652000.0,66203000.0,0.0,391871000.0,,0.0,36733000.0,-12665000.0,444836000,SQ,2019-12-31
83293,USD,2020,Q1,2020-05-06,2021-05-06,434940000.0,434940000.0,-105891000.0,20061000.0,769312000.0,-562186000.0,,,,,121296000.0,-26137000.0,-75738000.0,-12742000.0,-114617000.0,,936541000.0,31406000.0,918120000.0,911211000,SQ,2020-03-31
