SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
103578,USD,2015,Q2,2015-08-12,2016-07-20,2919823.0,2919823.0,-9346000.0,421000.0,434000.0,277000.0,,,,,-8214000.0,-1228000.0,,,-1228000.0,,49755000.0,13000.0,49946000.0,40504000,IVTY,2015-06-30
103578,USD,2015,Q3,2015-11-12,2016-11-03,13292849.0,13292849.0,-9138000.0,439000.0,452000.0,-489000.0,,,,,-8736000.0,-486000.0,,,-451000.0,,-2536000.0,3000.0,-2533000.0,-11720000,IVTY,2015-09-30
103578,USD,2015,Q4,2016-03-25,2018-03-05,13508379.0,13508379.0,-10054000.0,452000.0,435000.0,1893000.0,,,,,-7274000.0,-567000.0,,,-602000.0,,0.0,102000.0,102000.0,-7774000,IVTY,2015-12-31
103578,USD,2016,Q1,2016-05-05,2017-04-27,13392976.0,13392976.0,-12110000.0,484000.0,456000.0,-990000.0,,,,,-12160000.0,-290000.0,,,-290000.0,,,18000.0,18000.0,-12432000,IVTY,2016-03-31
103578,USD,2016,Q2,2016-07-20,2017-07-26,13404007.0,13404007.0,-10129000.0,488000.0,744000.0,762000.0,,,,,-8135000.0,-206000.0,,,-206000.0,,,-67000.0,-67000.0,-8408000,IVTY,2016-06-30
103578,USD,2016,Q3,2016-11-03,2017-11-07,15690785.0,15690785.0,-8821000.0,509000.0,686000.0,-90000.0,,,,,-7716000.0,-388000.0,,,-388000.0,,29653000.0,704000.0,30357000.0,22253000,IVTY,2016-09-30
103578,USD,2016,Q4,2017-03-20,2018-03-05,16986236.0,16986236.0,-9549000.0,514000.0,705000.0,-283000.0,,,,,-8613000.0,-153000.0,-10746000.0,,-10899000.0,,-29653000.0,29756000.0,103000.0,-19409000,IVTY,2016-12-31
103578,USD,2017,Q1,2017-04-27,2018-05-04,16958332.0,16958332.0,-13217000.0,497000.0,2247000.0,-356000.0,,,,,-10829000.0,-288000.0,1200000.0,,912000.0,,8508000.0,17000.0,6575000.0,-3342000,IVTY,2017-03-31
103578,USD,2017,Q2,2017-07-26,2018-08-03,16986074.0,16986074.0,-10387000.0,512000.0,654000.0,700000.0,,,,,-8521000.0,-270000.0,80000.0,,-440000.0,,518000.0,280000.0,798000.0,-8163000,IVTY,2017-06-30
103578,USD,2017,Q3,2017-11-07,2017-11-07,17093183.0,17093183.0,-8907000.0,501000.0,-834000.0,-2461000.0,,,,,-11701000.0,-110000.0,4978000.0,,5118000.0,,11999000.0,177000.0,14126000.0,7543000,IVTY,2017-09-30
103578,USD,2017,Q4,2018-03-05,2018-03-05,17166559.0,17166559.0,-7407000.0,482000.0,1500000.0,-2409000.0,,,,,-7834000.0,-176000.0,1456000.0,,1280000.0,,-259000.0,255000.0,-4000.0,-6558000,IVTY,2017-12-31
103578,USD,2018,Q1,2018-05-04,2018-05-04,18124529.0,18124529.0,-11197000.0,365000.0,1024000.0,1299000.0,,,,,-8509000.0,-182000.0,,,-182000.0,,-1474000.0,21742000.0,20268000.0,11577000,IVTY,2018-03-31
