SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
896740,USD,2012,Q3,2012-11-08,2013-11-05,37059071.0,37205690.0,16814000.0,,16814000.0,-12706000.0,-1650000.0,,-6136000.0,4108000.0,-486000.0,-1129000.0,3622000,-3170000.0,452000,,452000,,452000,452000,FANG,2012-09-30
896740,USD,2012,Q4,2013-02-08,2015-02-20,37059071.0,37205690.0,25767000.0,,25767000.0,-23555000.0,-5889000.0,,-9721000.0,2212000.0,52000.0,-426000.0,2264000,565000.0,2829000,-54903000.0,-52074000,,-52074000,-52074000,FANG,2012-12-31
896740,USD,2013,Q1,2013-05-09,2014-05-09,37059071.0,37205690.0,28909000.0,,28909000.0,-20204000.0,-2471000.0,,-10738000.0,8705000.0,-96000.0,-485000.0,8609000,-51000.0,8558000,-3162000.0,5396000,,5396000,5396000,FANG,2013-03-31
896740,USD,2013,Q2,2013-08-08,2014-08-07,39402000.0,39719000.0,45394000.0,,45394000.0,-25966000.0,-2621000.0,,-14815000.0,19428000.0,-147000.0,-535000.0,19281000,2992000.0,22273000,-7802000.0,14471000,,14471000,14471000,FANG,2013-06-30
896740,USD,2013,Q3,2013-11-05,2014-11-06,44385000.0,44698000.0,57791000.0,,57791000.0,-28322000.0,-2121000.0,,-17423000.0,29469000.0,-818000.0,-1088000.0,28651000,-4956000.0,23695000,-9099000.0,14596000,,14596000,14596000,FANG,2013-09-30
896740,USD,2013,Q4,2014-02-19,2016-02-19,47213929.0,47397310.0,75908000.0,,75908000.0,-38115000.0,-3823000.0,,-23621000.0,37793000.0,-5920000.0,-5950000.0,31873000,-58000.0,31815000,-11691000.0,20124000,,20124000,20124000,FANG,2013-12-31
896740,USD,2014,Q1,2014-05-09,2015-05-07,48447000.0,48867000.0,98004000.0,,98004000.0,-49869000.0,-4557000.0,,-30973000.0,48135000.0,-6475000.0,-6505000.0,41660000,-4470000.0,37190000,-13601000.0,23589000,,23589000,23589000,FANG,2014-03-31
896740,USD,2014,Q2,2014-08-07,2015-08-10,50777000.0,51142000.0,127004000.0,,127004000.0,-63708000.0,-3934000.0,,-40021000.0,63296000.0,-9117000.0,-7739000.0,54179000,-11192000.0,42987000,-15163000.0,27824000,,27753000,27753000,FANG,2014-06-30
896740,USD,2014,Q3,2014-11-06,2015-11-06,55152000.0,55442000.0,139127000.0,,139127000.0,-75484000.0,-6495000.0,,-45370000.0,63643000.0,-9806000.0,-9846000.0,53837000,14782000.0,68619000,-23978000.0,44641000,,43739000,43739000,FANG,2014-09-30
896740,USD,2014,Q4,2015-02-20,2017-02-15,56928000.0,57737000.0,131583000.0,,131583000.0,-93520000.0,-6280000.0,,-53641000.0,38063000.0,-9855000.0,-10424000.0,28208000,127952000.0,156160000,-56243000.0,99917000,,98674000,98674000,FANG,2014-12-31
896740,USD,2015,Q1,2015-05-07,2016-05-05,58386000.0,58626000.0,101401000.0,,101401000.0,-99794000.0,-8236000.0,,-59677000.0,1607000.0,-9982000.0,-10497000.0,-8375000,18184000.0,9809000,-3370000.0,6439000,,5849000,5849000,FANG,2015-03-31
896740,USD,2015,Q2,2015-08-10,2016-08-09,61469000.0,61469000.0,119063000.0,,119063000.0,-94552000.0,-7684000.0,,-57096000.0,24511000.0,-9841000.0,-10274000.0,14670000,-342754000.0,-328084000,116732000.0,-211352000,,-212287000,-212287000,FANG,2015-06-30
896740,USD,2015,Q3,2015-11-06,2016-11-08,65251000.0,65251000.0,111946000.0,,111946000.0,-92744000.0,-7526000.0,,-52375000.0,19202000.0,-10333000.0,-10633000.0,8869000,-246372000.0,-237503000,81461000.0,-156042000,,-156781000,-156781000,FANG,2015-09-30
896740,USD,2015,Q4,2016-02-19,2018-02-15,66970000.0,66730000.0,114323000.0,,114323000.0,-84281000.0,-8522000.0,,-48549000.0,30042000.0,-10626000.0,-10106000.0,19416000,-212738000.0,-193322000,6487000.0,-186835000,,-187409000,-187409000,FANG,2015-12-31
896740,USD,2016,Q1,2016-05-05,2017-05-04,71026000.0,71026000.0,87481000.0,,87481000.0,-84022000.0,-12979000.0,,-42069000.0,3459000.0,-9450000.0,-10013000.0,-5991000,-29636000.0,-35627000,,-35627000,,-32912000,-32912000,FANG,2016-03-31
896740,USD,2016,Q2,2016-08-09,2017-08-02,71719000.0,71719000.0,112483000.0,,112483000.0,-78663000.0,-9524000.0,,-39871000.0,33820000.0,-9842000.0,-10019000.0,23978000,-180731000.0,-156753000,-368000.0,-157121000,,-155490000,-155490000,FANG,2016-06-30
896740,USD,2016,Q3,2016-11-08,2017-11-07,77167000.0,77167000.0,142131000.0,,142131000.0,-88800000.0,-9908000.0,,-44746000.0,53331000.0,-9327000.0,-10234000.0,44004000,-44604000.0,-600000,,-600000,,-2230000,-2230000,FANG,2016-09-30
896740,USD,2016,Q4,2017-02-15,2019-02-25,80396000.0,80396000.0,185012000.0,,185012000.0,-97639000.0,-10208000.0,,-51329000.0,87373000.0,-9001000.0,-10418000.0,78372000,-50108000.0,28264000,176000.0,28440000,,25598000,25598000,FANG,2016-12-31
896740,USD,2017,Q1,2017-05-04,2018-05-10,93161000.0,93364000.0,235230000.0,-854000.0,234376000.0,-117643000.0,-13744000.0,,-58929000.0,116733000.0,-11080000.0,-12225000.0,105653000,37378000.0,143031000,-1957000.0,141074000,,136273000,136273000,FANG,2017-03-31
896740,USD,2017,Q2,2017-08-02,2018-08-09,98142000.0,98354000.0,269434000.0,-1828000.0,267606000.0,-134948000.0,-11892000.0,,-75173000.0,132658000.0,79000.0,-8245000.0,132737000,32970000.0,165707000,-1579000.0,164128000,,158405000,158405000,FANG,2017-06-30
896740,USD,2017,Q3,2017-11-07,2018-11-07,98144000.0,98369000.0,301253000.0,-4445000.0,296808000.0,-153812000.0,-11888000.0,,-87579000.0,142996000.0,-9189000.0,-9192000.0,133807000,-51002000.0,82805000,-857000.0,81948000,,73024000,73024000,FANG,2017-09-30
896740,USD,2017,Q4,2018-02-15,2020-02-27,100385000.0,100665000.0,399083000.0,-2873000.0,396210000.0,-182597000.0,-10476000.0,,-105319000.0,213613000.0,-9810000.0,-11338000.0,203803000,-98346000.0,105457000,24393000.0,129850000,,114298000,114298000,FANG,2017-12-31
896740,USD,2018,Q1,2018-05-10,2019-05-10,98555000.0,98769000.0,479000000.0,-11000000.0,468000000.0,-200000000.0,-16000000.0,,-115000000.0,268000000.0,-11000000.0,-14000000.0,257000000,-32000000.0,225000000,-47000000.0,178000000,,163000000,163000000,FANG,2018-03-31
896740,USD,2018,Q2,2018-08-09,2019-08-09,98614000.0,98797000.0,527000000.0,-18000000.0,509000000.0,-228000000.0,-15000000.0,,-130000000.0,281000000.0,68000000.0,-16000000.0,349000000,-55000000.0,294000000,7000000.0,301000000,,219000000,219000000,FANG,2018-06-30
896740,USD,2018,Q3,2018-11-07,2019-11-06,98638000.0,98818000.0,537000000.0,-20000000.0,517000000.0,-249000000.0,-14000000.0,,-146000000.0,268000000.0,-17000000.0,-19000000.0,251000000,-48000000.0,203000000,-43000000.0,160000000,,157000000,157000000,FANG,2018-09-30
896740,USD,2018,Q4,2019-02-25,2021-02-25,122681000.0,123332000.0,633000000.0,-23000000.0,610000000.0,-378000000.0,-20000000.0,,-232000000.0,232000000.0,-38000000.0,-38000000.0,194000000,197000000.0,391000000,-85000000.0,306000000,,307000000,307000000,FANG,2018-12-31
896740,USD,2019,Q1,2019-05-10,2020-05-08,164852000.0,165061000.0,864000000.0,-17000000.0,847000000.0,-526000000.0,-27000000.0,,-322000000.0,321000000.0,-45000000.0,-46000000.0,276000000,-266000000.0,10000000,33000000.0,43000000,,10000000,10000000,FANG,2019-03-31
896740,USD,2019,Q2,2019-08-09,2020-08-10,164839000.0,165019000.0,1021000000.0,-17000000.0,1004000000.0,-590000000.0,-22000000.0,,-359000000.0,414000000.0,-47000000.0,-49000000.0,367000000,91000000.0,458000000,-102000000.0,356000000,,349000000,349000000,FANG,2019-06-30
896740,USD,2019,Q3,2019-11-06,2020-11-05,162543000.0,162780000.0,975000000.0,-26000000.0,949000000.0,-599000000.0,-19000000.0,,-365000000.0,350000000.0,-36000000.0,-38000000.0,314000000,176000000.0,490000000,-102000000.0,388000000,,368000000,368000000,FANG,2019-09-30
896740,USD,2019,Q4,2020-02-27,2021-02-25,161738000.0,162512000.0,1104000000.0,-31000000.0,1073000000.0,-666000000.0,-36000000.0,,-401000000.0,407000000.0,-46000000.0,-39000000.0,361000000,-957000000.0,-596000000,124000000.0,-472000000,,-487000000,-487000000,FANG,2019-12-31
896740,USD,2020,Q1,2020-05-08,2021-05-07,158291000.0,158494000.0,899000000.0,-59000000.0,840000000.0,-633000000.0,-24000000.0,,-409000000.0,207000000.0,-47000000.0,-48000000.0,160000000,-477000000.0,-317000000,-83000000.0,-400000000,,-272000000,-272000000,FANG,2020-03-31
