SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1017399,USD,2016,Q4,2017-03-28,2018-03-09,2402901.0,2402901.0,2503000.0,-510000.0,1993000.0,-9346000.0,-6803000.0,-2543000.0,,-7353000.0,-1710000.0,,-9063000,,-9063000,-1000.0,-9064000,,-9064000,-9885000,VERI,2016-12-31
1017399,USD,2017,Q1,2017-06-26,2018-05-08,2239392.0,2239392.0,3108000.0,-196000.0,2912000.0,-9543000.0,-6279000.0,-3264000.0,,-6631000.0,786000.0,,-5845000,,-5845000,-2000.0,-5847000,,-5847000,-6920000,VERI,2017-03-31
1017399,USD,2017,Q2,2017-08-08,2018-08-13,8491391.0,8491391.0,4087000.0,-336000.0,3751000.0,-11599000.0,-8716000.0,-2883000.0,,-7848000.0,-13746000.0,,-21594000,,-21594000,-1000.0,-21595000,,-21595000,-24992000,VERI,2017-06-30
1017399,USD,2017,Q3,2017-11-07,2018-11-13,14783366.0,14783366.0,3719000.0,-292000.0,3427000.0,-22882000.0,-19416000.0,-3466000.0,,-19455000.0,88000.0,,-19367000,,-19367000,-2000.0,-19369000,,-19369000,-19369000,VERI,2017-09-30
1017399,USD,2017,Q4,2018-04-27,2019-03-18,15816223.0,15816223.0,3499000.0,-246000.0,3253000.0,-16081000.0,-11724000.0,-4357000.0,,-12828000.0,39000.0,,-12789000,,-12789000,-1000.0,-12790000,,-12790000,-12790000,VERI,2017-12-31
1017399,USD,2018,Q1,2018-05-08,2019-05-09,16069549.0,16069549.0,4388000.0,-564000.0,3824000.0,-17054000.0,-12526000.0,-4528000.0,,-13230000.0,183000.0,,-13047000,,-13047000,-2000.0,-13049000,,-13049000,-13049000,VERI,2018-03-31
1017399,USD,2018,Q2,2018-08-13,2019-08-08,16314236.0,16314236.0,4168000.0,-820000.0,3348000.0,-17801000.0,-12655000.0,-5146000.0,,-14453000.0,133000.0,,-14320000,,-14320000,-10000.0,-14330000,,-14330000,-14330000,VERI,2018-06-30
1017399,USD,2018,Q3,2018-11-13,2019-11-08,18611829.0,18611829.0,7545000.0,-1570000.0,5975000.0,-22240000.0,-17022000.0,-5218000.0,,-16265000.0,329000.0,,-15936000,,-15936000,-5000.0,-15941000,,-15941000,-15941000,VERI,2018-09-30
1017399,USD,2018,Q4,2019-04-29,2020-03-11,19296138.0,19296138.0,10946000.0,-3525000.0,7421000.0,-25463000.0,-18260000.0,-7203000.0,,-18042000.0,263000.0,,-17779000,,-17779000,-5000.0,-17784000,,-17784000,-17784000,VERI,2018-12-31
1017399,USD,2019,Q1,2019-05-09,2020-05-11,19511220.0,19511220.0,12125000.0,-3872000.0,8253000.0,-24761000.0,-17823000.0,-6938000.0,,-16508000.0,211000.0,,-16297000,,-16297000,-9000.0,-16306000,,-16306000,-16306000,VERI,2019-03-31
1017399,USD,2019,Q2,2019-08-08,2020-08-10,20759396.0,20759396.0,12270000.0,-4562000.0,7708000.0,-24444000.0,-18093000.0,-6351000.0,,-16736000.0,51000.0,,-16685000,,-16685000,-6000.0,-16691000,,-16691000,-16691000,VERI,2019-06-30
1017399,USD,2019,Q3,2019-11-08,2019-11-08,22345122.0,22345122.0,12805000.0,-4757000.0,8048000.0,-24244000.0,-18514000.0,-5730000.0,,-16196000.0,184000.0,,-16012000,,-16012000,1815000.0,-14197000,,-14197000,-14197000,VERI,2019-09-30
1017399,USD,2019,Q4,2020-04-29,2021-03-05,24575118.0,24575118.0,12448000.0,-2070000.0,10378000.0,-25009000.0,-16392000.0,-3757000.0,-4860000.0,-14631000.0,95000.0,,-14536000,,-14536000,-348000.0,-14884000,,-14884000,-14884000,VERI,2019-12-31
1017399,USD,2020,Q1,2020-05-11,2021-05-06,26773163.0,26773163.0,11904000.0,-3250000.0,8654000.0,-21466000.0,-16472000.0,-3646000.0,-1348000.0,-12812000.0,131000.0,,-12681000,,-12681000,-3000.0,-12684000,,-12684000,-12684000,VERI,2020-03-31
