SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
263238,USD,2012,Q2,2012-10-11,2013-08-19,51573.0,51573.0,-2079000.0,75000.0,146000.0,-3432000.0,,,,,-5290000.0,140000.0,-7838000.0,,-7698000.0,,,18847000.0,18306000.0,5318000,HGEN,2012-06-30
263238,USD,2012,Q3,2012-11-09,2013-11-12,53107.0,53107.0,-8602000.0,70000.0,826000.0,1094000.0,,,,,-6612000.0,0.0,-789000.0,,-789000.0,,4840000.0,31000.0,3902000.0,-3499000,HGEN,2012-09-30
263238,USD,2012,Q4,2013-04-01,2015-03-16,54333.0,54333.0,-11697000.0,74000.0,-144000.0,3209000.0,,,,,-8558000.0,-20000.0,8897000.0,,8877000.0,,5000000.0,30000.0,4211000.0,4530000,HGEN,2012-12-31
263238,USD,2013,Q1,2013-05-14,2014-05-08,390184.0,390184.0,-8574000.0,42000.0,273000.0,458000.0,,,,,-7801000.0,-5000.0,2395000.0,,2390000.0,,64413000.0,,64413000.0,59002000,HGEN,2013-03-31
263238,USD,2013,Q2,2013-08-19,2014-08-07,604745.0,604745.0,-11809000.0,43000.0,575000.0,-1412000.0,,,,,-12603000.0,-18000.0,-37421000.0,,-37439000.0,,-501000.0,68000.0,-433000.0,-50475000,HGEN,2013-06-30
263238,USD,2013,Q3,2013-11-12,2014-11-06,606594.0,606594.0,-11329000.0,105000.0,632000.0,2273000.0,,,,,-8319000.0,-312000.0,12396000.0,,12084000.0,,-29000.0,87000.0,58000.0,3823000,HGEN,2013-09-30
263238,USD,2013,Q4,2014-03-13,2015-03-16,825517.0,825517.0,-10236000.0,108000.0,549000.0,-513000.0,,,,,-10092000.0,-9000.0,1813000.0,,9045000.0,,1217000.0,32439000.0,31970000.0,30923000,HGEN,2013-12-31
263238,USD,2014,Q1,2014-05-08,2015-05-11,824162.0,824162.0,-10408000.0,101000.0,595000.0,-1586000.0,,,,,-11298000.0,-35000.0,-8545000.0,,-8773000.0,,-811000.0,59000.0,-752000.0,-20823000,HGEN,2014-03-31
263238,USD,2014,Q2,2014-08-07,2015-08-10,824535.0,824535.0,-9814000.0,129000.0,741000.0,-441000.0,,,,,-9385000.0,-252000.0,-18897000.0,,-19149000.0,,4190000.0,0.0,4190000.0,-24344000,HGEN,2014-06-30
263238,USD,2014,Q3,2014-11-06,2016-09-01,824543.0,824543.0,-8063000.0,24000.0,685000.0,-1040000.0,,,,,-8394000.0,-30000.0,11730000.0,,11905000.0,,-1295000.0,1000.0,-1294000.0,2217000,HGEN,2014-09-30
263238,USD,2014,Q4,2015-04-28,2016-09-01,824676.0,824676.0,-9713000.0,56000.0,704000.0,2091000.0,,,,,-6862000.0,-131000.0,7928000.0,,7797000.0,,-1295000.0,13000.0,-1282000.0,-347000,HGEN,2014-12-31
