SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378151,USD,2016,Q2,2016-07-27,2017-07-27,412514000.0,412514000.0,1555100000.0,-787000000.0,768100000.0,-446000000.0,-349300000.0,-96700000.0,,322100000.0,-2700000.0,-2700000.0,319400000,,319400000,-80500000.0,238900000,,238900000,238900000,FTV,2016-06-30
378151,USD,2016,Q3,2016-10-27,2017-10-26,413470000.0,417294000.0,1567400000.0,-794500000.0,772900000.0,-449700000.0,-354500000.0,-95200000.0,,323200000.0,-23400000.0,-23400000.0,299800000,0.0,299800000,-72900000.0,226900000,,226900000,226900000,FTV,2016-09-30
378151,USD,2016,Q4,2017-01-27,2018-02-28,413948000.0,417772000.0,1627100000.0,-830500000.0,796600000.0,-458900000.0,-359700000.0,-99200000.0,,337700000.0,-22900000.0,26100000.0,314800000,0.0,314800000,-90300000.0,224500000,,224500000,224500000,FTV,2016-12-31
378151,USD,2017,Q1,2017-04-27,2018-04-26,414665000.0,420042500.0,1535200000.0,-791200000.0,744000000.0,-448400000.0,-352200000.0,-96200000.0,,295600000.0,-23300000.0,-22600000.0,272300000,,272300000,-72600000.0,199700000,,199700000,199700000,FTV,2017-03-31
378151,USD,2017,Q2,2017-07-27,2018-07-26,414904000.0,420879000.0,1628800000.0,-823700000.0,805100000.0,-456000000.0,-356900000.0,-99100000.0,,349100000.0,-23500000.0,-22700000.0,325600000,,325600000,-85500000.0,240100000,,240100000,240100000,FTV,2017-06-30
378151,USD,2017,Q3,2017-10-26,2018-10-25,415501500.0,421715500.0,1685300000.0,-845900000.0,839400000.0,-482700000.0,-380700000.0,-102000000.0,,356700000.0,-23700000.0,-22900000.0,333000000,15300000.0,348300000,-80500000.0,267800000,,267800000,267800000,FTV,2017-09-30
378151,USD,2017,Q4,2018-02-28,2018-02-28,415979500.0,422791000.0,1806700000.0,-896700000.0,910000000.0,-556500000.0,-447800000.0,-108700000.0,,353500000.0,-15500000.0,68200000.0,338000000,0.0,338000000,-1100000.0,336900000,,336900000,336900000,FTV,2017-12-31
378151,USD,2018,Q1,2018-04-26,2018-04-26,416577000.0,423508000.0,1740700000.0,-869900000.0,870800000.0,-532600000.0,-423700000.0,-108900000.0,,338200000.0,-25300000.0,-24600000.0,312900000,,312900000,-51700000.0,261200000,,261200000,261200000,FTV,2018-03-31
378151,USD,2018,Q2,2018-07-26,2018-07-26,417294000.0,424225000.0,1856000000.0,-917100000.0,938900000.0,-556500000.0,-445500000.0,-111000000.0,,382400000.0,-26400000.0,-25300000.0,356000000,,356000000,-61000000.0,295000000,,295000000,294800000,FTV,2018-06-30
378151,USD,2018,Q3,2018-10-25,2018-10-25,418130500.0,424583500.0,1840100000.0,-915800000.0,924300000.0,-602900000.0,-490400000.0,-112500000.0,,321400000.0,-25200000.0,-24400000.0,296200000,0.0,296200000,-50900000.0,245300000,,245300000,227900000,FTV,2018-09-30
378151,USD,2018,Q4,2019-02-28,2019-02-28,399488500.0,404029500.0,-1636400000.0,1088600000.0,-547800000.0,151100000.0,96800000.0,54300000.0,,-396700000.0,-2600000.0,-2900000.0,-399300000,0.0,-399300000,88000000.0,-311300000,2423600000.0,2112300000,2095000000,FTV,2018-12-31
378151,USD,2019,Q1,2019-04-25,2019-04-25,400444500.0,405702500.0,1592900000.0,-780200000.0,812700000.0,-595400000.0,-486400000.0,-109000000.0,,217300000.0,-24900000.0,-25300000.0,192400000,,192400000,-28400000.0,164000000,400000.0,164400000,147100000,FTV,2019-03-31
378151,USD,2019,Q2,2019-07-25,2019-07-25,401042000.0,405941500.0,1864700000.0,-960700000.0,904000000.0,-654500000.0,-537100000.0,-117400000.0,,249500000.0,-45200000.0,-44400000.0,204300000,,204300000,-29000000.0,175300000,-700000.0,174600000,157400000,FTV,2019-06-30
378151,USD,2019,Q3,2019-10-25,2019-10-25,401639500.0,406180500.0,1860000000.0,-932300000.0,927700000.0,-685600000.0,-566500000.0,-119100000.0,,242100000.0,-48200000.0,-47000000.0,193900000,41200000.0,235100000,-27800000.0,207300000,-200000.0,207100000,189800000,FTV,2019-09-30
378151,USD,2019,Q4,2020-02-27,2020-02-27,401998000.0,407375500.0,-753700000.0,592500001.0,-161199999.0,-103800000.0,-129000000.0,25200000.0,,-264999999.0,-29700000.0,-25900000.0,-294699999,-400000.0,-295099999,16600000.0,-278499999,471300000.0,192800001,175600001,FTV,2019-12-31
378151,USD,2020,Q1,2020-04-30,2021-04-29,402476000.0,406300000.0,1108100000.0,-496100000.0,612000000.0,-496600000.0,-415800000.0,-80800000.0,,115400000.0,-43100000.0,-38600000.0,72300000,,72300000,-17500000.0,54800000,-12900000.0,41900000,24600000,FTV,2020-03-31
