SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
673388,USD,2009,Q1,2009-05-13,2010-05-07,3068800.0,3068800.0,407111000.0,-362835000.0,44276000.0,-62695000.0,-57665000.0,,-5030000.0,-18419000.0,-7960000.0,-8117000.0,-26379000,-6239000.0,-32618000,-28035000.0,-60653000,,-60653000,-60653000,BXC,2009-03-31
673388,USD,2009,Q2,2009-08-11,2009-08-11,3068800.0,3068800.0,423526000.0,-375226000.0,48300000.0,-55093000.0,-50852000.0,,-4241000.0,-6793000.0,-8821000.0,-8506000.0,-15614000,16273000.0,659000,-31000.0,628000,,628000,628000,BXC,2009-06-30
673388,USD,2009,Q3,2009-11-06,2009-11-06,3068800.0,3068800.0,449363000.0,-394058000.0,55305000.0,-58906000.0,-55024000.0,,-3882000.0,-3601000.0,-8311000.0,-7987000.0,-11912000,-1431000.0,-13343000,-120000.0,-13463000,,-13463000,-13463000,BXC,2009-09-30
673388,USD,2009,Q4,2010-03-02,2011-02-28,3068800.0,3068800.0,366108000.0,-320828000.0,45280000.0,-50504000.0,-46673000.0,,-3831000.0,-5224000.0,-7883000.0,-7846000.0,-13107000,1510000.0,-11597000,23622000.0,12025000,,12025000,12025000,BXC,2009-12-31
673388,USD,2010,Q1,2010-05-07,2011-05-06,3068800.0,3068800.0,431050000.0,-378772000.0,52278000.0,-60258000.0,-56514000.0,,-3744000.0,-7980000.0,-7548000.0,-7315000.0,-15528000,805000.0,-14723000,-16000.0,-14739000,,-14739000,-14739000,BXC,2010-03-31
673388,USD,2010,Q2,2010-08-06,2010-08-06,3068800.0,3068800.0,540781000.0,-476662000.0,64119000.0,-60523000.0,-57089000.0,,-3434000.0,3596000.0,-8223000.0,-8205000.0,-4627000,1256000.0,-3371000,-36000.0,-3407000,,-3407000,-3407000,BXC,2010-06-30
673388,USD,2010,Q3,2010-11-05,2011-11-04,3068800.0,3068800.0,464690000.0,-414748000.0,49942000.0,-57232000.0,-54121000.0,,-3111000.0,-7290000.0,-9313000.0,-9121000.0,-16603000,973000.0,-15630000,778000.0,-14852000,,-14852000,-14852000,BXC,2010-09-30
673388,USD,2010,Q4,2011-02-28,2013-02-20,3068800.0,3068800.0,367897000.0,-323563000.0,44334000.0,-56537000.0,-53461000.0,,-3076000.0,-12203000.0,-9291000.0,-9147000.0,-21494000,1386000.0,-20108000,-137000.0,-20245000,,-20245000,-20245000,BXC,2010-12-31
673388,USD,2011,Q1,2011-05-06,2012-05-03,3084373.0,3084373.0,390604000.0,-344335000.0,46269000.0,-51384000.0,-48446000.0,,-2938000.0,-5115000.0,-9076000.0,-9061000.0,-14191000,1751000.0,-12440000,114000.0,-12326000,,-12326000,-12326000,BXC,2011-03-31
673388,USD,2011,Q2,2011-08-05,2012-08-02,3106279.0,3106279.0,500810000.0,-443165000.0,57645000.0,-59404000.0,-56780000.0,,-2624000.0,-1759000.0,-7864000.0,-7730000.0,-9623000,,-9623000,-158000.0,-9781000,,-9781000,-9781000,BXC,2011-06-30
673388,USD,2011,Q3,2011-11-04,2012-11-01,5118275.0,5118275.0,472898000.0,-414620000.0,58278000.0,-57096000.0,-54537000.0,,-2559000.0,1182000.0,-7296000.0,-6963000.0,-6114000,,-6114000,-94000.0,-6208000,,-6208000,-6208000,BXC,2011-09-30
