SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
721686,USD,2012,Q1,2012-05-08,2013-05-08,62463000.0,62739000.0,40616000.0,66493000.0,1506000.0,-37761000.0,,,,,70854000.0,-120845000.0,12228000.0,,-108702000.0,-7806000.0,55961000.0,,47531000.0,9770000,WLT,2012-03-31
721686,USD,2012,Q2,2012-08-08,2013-08-07,62537000.0,62780000.0,26756000.0,74459000.0,-2040000.0,138533000.0,,,,,237708000.0,-125211000.0,0.0,,-124544000.0,-7812000.0,-124955000.0,,-131855000.0,-9520000,WLT,2012-06-30
721686,USD,2012,Q3,2012-11-09,2013-11-07,62572000.0,62572000.0,-1061956000.0,82560000.0,1047852000.0,-44012000.0,,,,,24444000.0,-85284000.0,154000.0,,-84636000.0,-7814000.0,88074000.0,,62239000.0,1242000,WLT,2012-09-30
721686,USD,2012,Q4,2013-03-01,2015-02-26,62572000.0,62053000.0,-70971000.0,92720000.0,-108827000.0,83979000.0,,,,,-3099000.0,-60172000.0,857000.0,,-59493000.0,-7814000.0,75776000.0,161000.0,49240000.0,-13321000,WLT,2012-12-31
721686,USD,2013,Q1,2013-05-08,2014-05-06,62599000.0,62599000.0,-49444000.0,81190000.0,-37037000.0,-14107000.0,,,,,-19398000.0,-34027000.0,,,-33006000.0,-7816000.0,195313000.0,,172006000.0,119190000,WLT,2013-03-31
721686,USD,2013,Q2,2013-08-07,2014-08-06,62632000.0,62632000.0,-34492000.0,68320000.0,-18263000.0,-20269000.0,,,,,-4704000.0,-46224000.0,,,-46281000.0,-7822000.0,-4513000.0,,-12524000.0,-64913000,WLT,2013-06-30
721686,USD,2013,Q3,2013-11-07,2014-11-04,62573000.0,62573000.0,-100724000.0,82986000.0,7844000.0,-10030000.0,,,,,-19924000.0,-28484000.0,1559000.0,,-27226000.0,-626000.0,196357000.0,,168551000.0,122256000,WLT,2013-09-30
721686,USD,2013,Q4,2014-02-26,2015-02-26,62452000.0,62452000.0,-174343000.0,79018000.0,91434000.0,20841000.0,,,,,16950000.0,-45161000.0,0.0,,-44000000.0,-625000.0,-4940000.0,279000.0,-5024000.0,-32316000,WLT,2013-12-31
721686,USD,2014,Q1,2014-05-06,2015-05-05,62601000.0,62601000.0,-92178000.0,76424000.0,-8031000.0,59175000.0,,,,,35390000.0,-12281000.0,,,-12432000.0,-626000.0,143076000.0,,121941000.0,143897000,WLT,2014-03-31
721686,USD,2014,Q2,2014-08-06,2015-08-06,65024000.0,65024000.0,-151391000.0,69816000.0,16805000.0,-9628000.0,,,,,-74398000.0,-31195000.0,,,-31394000.0,-658000.0,-4200000.0,,-5865000.0,-111243000,WLT,2014-06-30
721686,USD,2014,Q3,2014-11-04,2015-11-05,66952000.0,66952000.0,-98902000.0,58413000.0,-28478000.0,87189000.0,,,,,18222000.0,-2145000.0,,,-1661000.0,-660000.0,312603000.0,,305516000.0,321151000,WLT,2014-09-30
721686,USD,2014,Q4,2015-02-26,2015-02-26,70623000.0,70623000.0,-128097000.0,57872000.0,817000.0,-49510000.0,,,,,-118918000.0,-17266000.0,0.0,,-16912000.0,-681000.0,-8844000.0,108000.0,-9525000.0,-146091000,WLT,2014-12-31
721686,USD,2015,Q1,2015-05-05,2015-05-05,74336000.0,74336000.0,-80196000.0,59182000.0,-61839000.0,69954000.0,,,,,-12899000.0,-16038000.0,,,-15682000.0,0.0,-3495000.0,,-3555000.0,-33826000,WLT,2015-03-31
721686,USD,2015,Q2,2015-08-06,2015-08-06,80941000.0,80941000.0,-2455064000.0,51478000.0,2272786000.0,-3431000.0,,,,,-134231000.0,-30588000.0,,,-30355000.0,0.0,-3553000.0,,-3553000.0,-167703000,WLT,2015-06-30
