SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
136025,USD,2010,Q2,2010-08-05,2011-08-08,430300000.0,439600000.0,583300000.0,-339500000.0,243800000.0,-142300000.0,-71800000.0,-62400000.0,-8100000.0,101500000.0,-17800000.0,-14400000.0,83700000,-700000.0,83000000,-3400000.0,79600000,,78700000,78700000,ON,2010-06-30
136025,USD,2010,Q3,2010-11-04,2011-11-03,431600000.0,439800000.0,600700000.0,-354200000.0,246500000.0,-138800000.0,-66700000.0,-64200000.0,-7900000.0,107700000.0,-14700000.0,-13900000.0,93000000,0.0,93000000,-4600000.0,88400000,,87800000,87800000,ON,2010-09-30
136025,USD,2010,Q4,2011-02-24,2013-02-26,434000000.0,457300000.0,579200000.0,-341600000.0,237600000.0,-156800000.0,-69900000.0,-79000000.0,-7900000.0,80800000.0,-16200000.0,-16300000.0,64600000,0.0,64600000,-3400000.0,61200000,,61000000,61000000,ON,2010-12-31
136025,USD,2011,Q1,2011-05-06,2012-05-04,441400000.0,456000000.0,870600000.0,-628200000.0,242400000.0,-209700000.0,-96500000.0,-103500000.0,-9700000.0,32700000.0,-20000000.0,-17500000.0,12700000,24300000.0,37000000,-800000.0,36200000,,35500000,35500000,ON,2011-03-31
136025,USD,2011,Q2,2011-08-08,2012-08-03,446200000.0,461500000.0,905800000.0,-639700000.0,266100000.0,-209200000.0,-103500000.0,-94300000.0,-11400000.0,56900000.0,-18600000.0,-17600000.0,38300000,0.0,38300000,-3200000.0,35100000,,34300000,34300000,ON,2011-06-30
136025,USD,2011,Q3,2011-11-03,2012-11-02,448800000.0,448800000.0,898000000.0,-636900000.0,261100000.0,-267800000.0,-100300000.0,-156900000.0,-10600000.0,-6700000.0,-19700000.0,-16600000.0,-26400000,-5300000.0,-31700000,-17300000.0,-49000000,,-49400000,-49400000,ON,2011-09-30
136025,USD,2011,Q4,2012-02-22,2014-02-21,450400000.0,462500000.0,767900000.0,-528700000.0,239200000.0,-208700000.0,-87200000.0,-110500000.0,-11000000.0,30500000.0,-18400000.0,-16100000.0,12100000,-17900000.0,-5800000,-1600000.0,-7400000,,-8800000,-8800000,ON,2011-12-31
136025,USD,2012,Q1,2012-05-04,2013-05-03,452500000.0,460600000.0,744400000.0,-499200000.0,245200000.0,-201600000.0,-87600000.0,-102900000.0,-11100000.0,43600000.0,-10500000.0,-15200000.0,33100000,0.0,33100000,-4100000.0,29000000,,28200000,28200000,ON,2012-03-31
136025,USD,2012,Q2,2012-08-03,2013-08-02,454500000.0,457500000.0,744800000.0,-486500000.0,258300000.0,-231400000.0,-87900000.0,-132400000.0,-11100000.0,26900000.0,-11500000.0,-13800000.0,15400000,0.0,15400000,-7200000.0,8200000,,6900000,6900000,ON,2012-06-30
136025,USD,2012,Q3,2012-11-02,2013-11-01,454600000.0,456200000.0,725500000.0,-487500000.0,238000000.0,-193400000.0,-81000000.0,-101300000.0,-11100000.0,44600000.0,-16900000.0,-13300000.0,27700000,-7800000.0,19900000,-6500000.0,13400000,,12500000,12500000,ON,2012-09-30
