SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
861498,USD,2011,Q2,2011-08-05,2012-08-08,,,-848000.0,7601000.0,1401000.0,-7472000.0,,,,,682000.0,-1296000.0,,,-1296000.0,,13460000.0,-150000.0,2290000.0,1676000,GLP,2011-06-30
861498,USD,2011,Q3,2011-11-04,2012-11-09,,,1858000.0,7619000.0,1392000.0,41636000.0,,,,,52505000.0,-3041000.0,,,-3041000.0,,-34500000.0,-508000.0,-46115000.0,3349000,GLP,2011-09-30
861498,USD,2011,Q4,2012-03-12,2014-04-01,,,10049000.0,7634000.0,1613000.0,-29874000.0,,,,,-10578000.0,-6853000.0,,,-6853000.0,,21900000.0,0.0,10887000.0,-6544000,GLP,2011-12-31
861498,USD,2012,Q1,2012-05-09,2013-05-09,,,-1400000.0,9216000.0,1332000.0,-50911000.0,,,,,-41763000.0,-5184000.0,,-184505000.0,-189689000.0,,245700000.0,,234586000.0,3134000,GLP,2012-03-31
861498,USD,2012,Q2,2012-08-08,2013-08-08,,,18515000.0,12181000.0,1493000.0,225874000.0,,,,,258063000.0,-14542000.0,,2607000.0,-11935000.0,,-232900000.0,-2152000.0,-249029000.0,-2901000,GLP,2012-06-30
861498,USD,2012,Q3,2012-11-09,2013-11-07,,,6893000.0,11266000.0,900000.0,-45659000.0,,,,,-26600000.0,-4571000.0,,0.0,-4571000.0,,42400000.0,0.0,27683000.0,-3488000,GLP,2012-09-30
861498,USD,2012,Q4,2013-03-15,2015-03-13,,,22735000.0,12795000.0,4278000.0,2944000.0,,,,,42752000.0,-13443000.0,,-6850000.0,-20293000.0,,-2600000.0,0.0,-17555000.0,4904000,GLP,2012-12-31
861498,USD,2013,Q1,2013-09-29,2014-05-09,,,-22316000.0,16089000.0,3681000.0,285324000.0,,,,,282778000.0,-11858000.0,,-185281000.0,-197139000.0,,-130300000.0,,-78678000.0,6961000,GLP,2013-03-31
861498,USD,2013,Q2,2013-12-29,2014-08-08,,,5204000.0,18644000.0,1484000.0,19602000.0,,,,,44934000.0,-15798000.0,,30000.0,-15768000.0,,-15000000.0,,-32431000.0,-3265000,GLP,2013-06-30
861498,USD,2013,Q3,2014-03-31,2014-11-07,,,25136000.0,20801000.0,2701000.0,-122238000.0,,,,,-73600000.0,-13510000.0,,-11000.0,-13521000.0,,113800000.0,,92516000.0,5395000,GLP,2013-09-30
861498,USD,2013,Q4,2014-04-01,2016-02-29,,,33029000.0,21600000.0,4413000.0,-58007000.0,,,,,1035000.0,-16779000.0,,0.0,-16779000.0,,-49600000.0,-4590000.0,9893000.0,-5851000,GLP,2013-12-31
861498,USD,2014,Q1,2014-05-09,2015-05-08,,,57154000.0,19706000.0,3152000.0,-26866000.0,,,,,53146000.0,-11329000.0,,,-11329000.0,,-20200000.0,,-37970000.0,3847000,GLP,2014-03-31
861498,USD,2014,Q2,2014-08-08,2015-08-07,,,-12278000.0,21469000.0,4368000.0,-17071000.0,,,,,-3512000.0,-29526000.0,,,-29526000.0,,-202144000.0,-1824000.0,36718000.0,3680000,GLP,2014-06-30
861498,USD,2014,Q3,2014-11-07,2015-11-06,,,43622000.0,21578000.0,3369000.0,75798000.0,,,,,144367000.0,-29331000.0,,,-29331000.0,,-105000000.0,-2599000.0,-126235000.0,-11199000,GLP,2014-09-30
861498,USD,2014,Q4,2015-03-13,2017-03-10,,,28482000.0,23611000.0,4279000.0,94529000.0,,,,,150901000.0,-20907000.0,,,-20907000.0,,-105956000.0,-4209000.0,-130301000.0,-307000,GLP,2014-12-31
861498,USD,2015,Q1,2015-05-08,2016-05-09,,,30409000.0,28472000.0,3055000.0,-175851000.0,,,,,-113915000.0,-13001000.0,,-405478000.0,-418479000.0,,558300000.0,-2442000.0,533501000.0,1107000,GLP,2015-03-31
861498,USD,2015,Q2,2015-08-07,2016-08-08,,,7614000.0,26768000.0,3465000.0,18836000.0,,,,,56683000.0,-18911000.0,,-156279000.0,-175190000.0,,-147295000.0,0.0,123349000.0,4842000,GLP,2015-06-30
