SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
351460,USD,2013,Q4,2014-02-04,2016-02-18,52319000.0,52319000.0,522686000.0,-299032000.0,223654000.0,-158640000.0,-100797000.0,,,65014000.0,-15108000.0,-15664000.0,49906000,,49906000,-19588000.0,30318000,,30318000,30318000,OGS,2013-12-31
351460,USD,2014,Q1,2014-05-06,2015-04-30,52334000.0,52512000.0,766178000.0,-506342000.0,259836000.0,-150483000.0,-103499000.0,,,109353000.0,-13465000.0,-12950000.0,95888000,,95888000,-36812000.0,59076000,,59076000,59076000,OGS,2014-03-31
351460,USD,2014,Q2,2014-08-05,2015-07-30,51797000.0,52446000.0,296838000.0,-120345000.0,176493000.0,-149681000.0,-103826000.0,,,26812000.0,-11441000.0,-11776000.0,15371000,,15371000,-5917000.0,9454000,,9454000,9454000,OGS,2014-06-30
351460,USD,2014,Q3,2014-11-04,2015-10-29,52361000.0,53014000.0,241522000.0,-75070000.0,166452000.0,-147333000.0,-101829000.0,,,19119000.0,-11804000.0,-11160000.0,7315000,,7315000,-2662000.0,4653000,,4653000,4653000,OGS,2014-09-30
351460,USD,2014,Q4,2015-02-27,2015-02-27,52964000.0,53812000.0,514368000.0,-290192000.0,224176000.0,-154166000.0,-111532000.0,,,70010000.0,-10456000.0,-9956000.0,59554000,,59554000,-22947000.0,36607000,,36607000,36607000,OGS,2014-12-31
351460,USD,2015,Q1,2015-04-30,2016-05-03,52707000.0,53446000.0,676531000.0,-413553000.0,262978000.0,-153973000.0,-106561000.0,,,109005000.0,-10810000.0,-11169000.0,98195000,,98195000,-37814000.0,60381000,,60381000,60381000,OGS,2015-03-31
351460,USD,2015,Q2,2015-07-30,2016-08-02,52767000.0,53438000.0,256786000.0,-79949000.0,176837000.0,-145567000.0,-99422000.0,,,31270000.0,-11620000.0,-11190000.0,19650000,,19650000,-7574000.0,12076000,,12076000,12076000,OGS,2015-06-30
351460,USD,2015,Q3,2015-10-29,2016-11-01,52408000.0,53072000.0,225226000.0,-54724000.0,170502000.0,-145551000.0,-98698000.0,,,24951000.0,-12951000.0,-11233000.0,12000000,,12000000,-4629000.0,7371000,,7371000,7371000,OGS,2015-09-30
351460,USD,2015,Q4,2016-02-18,2016-02-18,52430000.0,53060000.0,389149000.0,-157733000.0,231416000.0,-157513000.0,-109795000.0,,,73903000.0,-11739000.0,-10978000.0,62164000,,62164000,-22962000.0,39202000,,39202000,39202000,OGS,2015-12-31
351460,USD,2016,Q1,2016-05-03,2017-05-02,52519000.0,53107000.0,508364000.0,-235729000.0,272635000.0,-156562000.0,-106131000.0,,,116073000.0,-11284000.0,-10847000.0,104789000,,104789000,-40046000.0,64743000,,64743000,64743000,OGS,2016-03-31
351460,USD,2016,Q2,2016-08-02,2016-08-02,52386000.0,52836000.0,245923000.0,-56457000.0,189466000.0,-145845000.0,-97119000.0,,,43621000.0,-10746000.0,-10848000.0,32875000,,32875000,-12575000.0,20300000,,20300000,20300000,OGS,2016-06-30
351460,USD,2016,Q3,2016-11-01,2016-11-01,52453000.0,52942000.0,232191000.0,-52253000.0,179938000.0,-149046000.0,-99402000.0,,,30892000.0,-10255000.0,-10809000.0,20637000,,20637000,-7900000.0,12737000,,12737000,12737000,OGS,2016-09-30
351460,USD,2016,Q4,2017-02-23,2017-02-23,52454000.0,52967000.0,440754000.0,-197358000.0,243396000.0,-164862000.0,-114490000.0,,,78534000.0,-11497000.0,-11235000.0,67037000,,67037000,-24722000.0,42315000,,42315000,42315000,OGS,2016-12-31
351460,USD,2017,Q1,2017-05-02,2017-05-02,52576000.0,53056000.0,550408000.0,-263154000.0,287254000.0,-162122000.0,-109357000.0,,,125132000.0,-10575000.0,-11481000.0,114557000,,114557000,-38101000.0,76456000,,76456000,76456000,OGS,2017-03-31
351460,USD,2017,Q2,2017-08-01,2017-08-01,52553000.0,52969000.0,279689000.0,-82572000.0,197117000.0,-153065000.0,-101241000.0,,,44052000.0,-10892000.0,-11305000.0,33160000,,33160000,-12537000.0,20623000,,20623000,20623000,OGS,2017-06-30
351460,USD,2017,Q3,2017-10-31,2017-10-31,52488000.0,52926000.0,247142000.0,-58769000.0,188373000.0,-147593000.0,-95371000.0,,,40780000.0,-10897000.0,-11495000.0,29883000,,29883000,-11086000.0,18797000,,18797000,18797000,OGS,2017-09-30
351460,USD,2017,Q4,2018-02-22,2018-02-22,52491000.0,52965000.0,462394000.0,-210006000.0,252388000.0,-162876000.0,-110573000.0,,,89512000.0,-10974000.0,-11784000.0,78538000,,78538000,-31419000.0,47119000,,47119000,47119000,OGS,2017-12-31
351460,USD,2018,Q1,2018-05-01,2018-05-01,52604000.0,52897000.0,638464000.0,-350419000.0,288045000.0,-157755000.0,-102665000.0,,,130290000.0,-14516000.0,-12352000.0,115774000,,115774000,-24939000.0,90835000,,90835000,90835000,OGS,2018-03-31
351460,USD,2018,Q2,2018-08-01,2018-08-01,52692000.0,52899000.0,292521000.0,-94159000.0,198362000.0,-157319000.0,-102995000.0,,,41043000.0,-14197000.0,-12003000.0,26846000,,26846000,-6427000.0,20419000,,20419000,20419000,OGS,2018-06-30
351460,USD,2018,Q3,2018-10-31,2018-10-31,52736000.0,53112000.0,238280000.0,-51256000.0,187024000.0,-150783000.0,-96443000.0,,,36241000.0,-14294000.0,-12365000.0,21947000,,21947000,-5671000.0,16276000,,16276000,16276000,OGS,2018-09-30
351460,USD,2018,Q4,2019-02-20,2019-02-20,52740000.0,53208000.0,464466000.0,-218802000.0,245664000.0,-164809000.0,-109599000.0,,-160086000.0,80855000.0,-19657000.0,-14585000.0,61198000,,61198000,-16494000.0,44704000,,44704000,44704000,OGS,2018-12-31
351460,USD,2019,Q1,2019-04-30,2019-04-30,52825000.0,53206000.0,661000000.0,-365076000.0,295924000.0,-168305000.0,-108275000.0,,,127619000.0,-15357000.0,-15786000.0,112262000,,112262000,-18602000.0,93660000,,93660000,93660000,OGS,2019-03-31
351460,USD,2019,Q2,2019-07-30,2019-07-30,52890000.0,53215000.0,290560000.0,-82588000.0,207972000.0,-161081000.0,-101482000.0,,,46891000.0,-16264000.0,-15399000.0,30627000,,30627000,-6157000.0,24470000,,24470000,24470000,OGS,2019-06-30
351460,USD,2019,Q3,2019-10-29,2019-10-29,52933000.0,53267000.0,248563000.0,-49607000.0,198956000.0,-160179000.0,-100486000.0,,,38777000.0,-17180000.0,-15783000.0,21597000,,21597000,-4140000.0,17457000,,17457000,17457000,OGS,2019-09-30
351460,USD,2019,Q4,2020-02-20,2020-02-20,52932000.0,53272000.0,452607000.0,-190703000.0,261904000.0,-179933000.0,-118883000.0,,-180395000.0,81971000.0,-16856000.0,-15713000.0,65115000,,65115000,-13953000.0,51162000,,51162000,51162000,OGS,2019-12-31
351460,USD,2020,Q1,2020-04-28,2021-05-04,53007000.0,53268000.0,528168000.0,-226139000.0,302029000.0,-168825000.0,-104839000.0,,-47513000.0,133204000.0,-21481000.0,-15693000.0,111723000,,111723000,-20046000.0,91677000,,91677000,91677000,OGS,2020-03-31
