SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
674540,USD,2015,Q3,2015-08-03,2016-08-03,62200000.0,62200000.0,374300000.0,-203500000.0,170800000.0,-149800000.0,-143300000.0,-6500000.0,,21000000.0,-31700000.0,-37500000.0,-10700000,-29800000.0,-40500000,20900000.0,-19600000,,-19600000,-19600000,ENR,2015-06-30
674540,USD,2015,Q4,2015-11-03,2017-11-14,62200000.0,62200000.0,399100000.0,-216000000.0,183100000.0,-142900000.0,-137100000.0,-5800000.0,0.0,40200000.0,-6200000.0,-12700000.0,34000000,-3900000.0,30100000,-7000000.0,23100000,,23100000,23100000,ENR,2015-09-30
674540,USD,2016,Q1,2016-02-03,2017-02-01,62000000.0,62300000.0,506800000.0,-277000000.0,229800000.0,-119900000.0,-113800000.0,-6100000.0,0.0,109900000.0,-12300000.0,-12900000.0,97600000,-3100000.0,94500000,-29000000.0,65500000,,65500000,65500000,ENR,2015-12-31
674540,USD,2016,Q2,2016-05-04,2017-05-03,61800000.0,62300000.0,334000000.0,-192400000.0,141600000.0,-107900000.0,-101500000.0,-6400000.0,0.0,33700000.0,-13200000.0,-13100000.0,20500000,500000.0,21000000,-4600000.0,16400000,,16400000,16400000,ENR,2016-03-31
674540,USD,2016,Q3,2016-08-03,2017-08-02,61800000.0,62700000.0,361000000.0,-207300000.0,153700000.0,-116400000.0,-109800000.0,-6600000.0,0.0,37300000.0,-12700000.0,-13100000.0,24600000,-900000.0,23700000,500000.0,24200000,,24200000,24200000,ENR,2016-06-30
674540,USD,2016,Q4,2016-11-15,2017-11-14,62000000.0,62700000.0,432400000.0,-245100000.0,187300000.0,-140200000.0,-129900000.0,-7500000.0,-2800000.0,47100000.0,-15800000.0,-15200000.0,31300000,-4800000.0,26500000,-4900000.0,21600000,,21600000,21600000,ENR,2016-09-30
674540,USD,2017,Q1,2017-02-01,2018-01-31,61800000.0,62900000.0,559600000.0,-288000000.0,271600000.0,-127100000.0,-118700000.0,-5800000.0,-2600000.0,144500000.0,-11700000.0,-13300000.0,132800000,1300000.0,134100000,-38500000.0,95600000,,95600000,95600000,ENR,2016-12-31
674540,USD,2017,Q2,2017-05-03,2018-05-02,61800000.0,62800000.0,359000000.0,-191100000.0,167900000.0,-117400000.0,-109300000.0,-5100000.0,-3000000.0,50500000.0,-8900000.0,-13100000.0,41600000,17700000.0,59300000,-12400000.0,46900000,,46900000,46900000,ENR,2017-03-31
674540,USD,2017,Q3,2017-08-02,2017-08-02,61800000.0,62800000.0,372000000.0,-214000000.0,158000000.0,-111300000.0,-103400000.0,-5100000.0,-2800000.0,46700000.0,-17900000.0,-13300000.0,28800000,1700000.0,30500000,-5600000.0,24900000,,24900000,24900000,ENR,2017-06-30
674540,USD,2017,Q4,2017-11-14,2017-11-14,61400000.0,61900000.0,465100000.0,-251300000.0,213800000.0,-143100000.0,-134300000.0,-6000000.0,-2800000.0,70700000.0,-21300000.0,-13400000.0,49400000,0.0,49400000,-15300000.0,34100000,,34100000,34100000,ENR,2017-09-30
