SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
65297,USD,2011,Q4,2011-11-17,2013-10-24,2835424.0,2897468.0,340184.0,301000.0,228583.0,237256.0,,,,,1107023.0,-146507.0,,,-146507.0,-113418.0,-246627.0,0.0,-360045.0,600471,WSCI,2011-08-31
65297,USD,2012,Q1,2012-01-06,2013-01-08,2837555.0,2897525.0,105179.0,327665.0,84269.0,7030.0,,,,,524143.0,-205156.0,,,-205156.0,-113564.0,-270419.0,,-383983.0,-64996,WSCI,2011-11-30
65297,USD,2012,Q2,2012-03-23,2013-03-26,2848143.0,2891376.0,170769.0,366037.0,145833.0,-1341167.0,,,,,-658528.0,-101205.0,,,-101205.0,-114171.0,-303297.0,,-417468.0,-1177201,WSCI,2012-02-29
65297,USD,2012,Q3,2012-06-26,2013-07-02,2854266.0,2906625.0,597614.0,370221.0,402159.0,-1391163.0,,,,,-21169.0,-160719.0,,,-160719.0,-114170.0,-303304.0,,-417474.0,-599362,WSCI,2012-05-31
65297,USD,2012,Q4,2012-11-13,2014-10-24,2856300.0,2916086.0,599800.0,395694.0,332535.0,1015241.0,,,,,2343270.0,-106224.0,,,-106224.0,-114176.0,-321812.0,,-403604.0,1833442,WSCI,2012-08-31
65297,USD,2013,Q1,2013-01-08,2013-12-20,2868953.0,2947873.0,431415.0,426624.0,275646.0,-173574.0,,,,,960111.0,-937579.0,,,-937579.0,-115129.0,-354321.0,,-469450.0,-446918,WSCI,2012-11-30
65297,USD,2013,Q2,2013-03-26,2014-04-01,2884061.0,2938748.0,55761.0,432882.0,51051.0,-510659.0,,,,,29035.0,-1997887.0,,,-1997887.0,-115553.0,2140998.0,21560.0,2090858.0,122006,WSCI,2013-02-28
65297,USD,2013,Q3,2013-07-02,2014-06-25,2889095.0,2941653.0,105786.0,457525.0,124036.0,-166419.0,,,,,520928.0,-721450.0,,,-721450.0,-115564.0,287604.0,0.0,151987.0,-48535,WSCI,2013-05-31
65297,USD,2013,Q4,2013-10-24,2015-11-04,2889687.0,2943034.0,136725.0,548937.0,150457.0,-325405.0,,,,,510714.0,-557962.0,,,-557962.0,-115595.0,-451663.0,0.0,-585048.0,-632296,WSCI,2013-08-31
65297,USD,2014,Q1,2013-12-20,2014-12-23,2892264.0,2949812.0,344531.0,570141.0,239352.0,298792.0,,,,,1452816.0,-26130.0,,,-26130.0,-115704.0,-491215.0,,-606919.0,819767,WSCI,2013-11-30
65297,USD,2014,Q2,2014-04-01,2015-04-03,2898325.0,2953330.0,258243.0,569730.0,205483.0,-57610.0,,,,,975846.0,-147636.0,,,-147636.0,-115758.0,-494916.0,13839.0,-596835.0,231375,WSCI,2014-02-28
65297,USD,2014,Q3,2014-06-25,2015-06-30,2903374.0,2978670.0,320940.0,550687.0,246517.0,67441.0,,,,,1185585.0,-16729.0,,,-16729.0,-116150.0,-471467.0,1.0,-587616.0,581240,WSCI,2014-05-31
65297,USD,2014,Q4,2014-10-24,2016-11-04,2904341.0,2975724.0,300410.0,537399.0,234381.0,-760519.0,,,,,311671.0,-38252.0,,,-38252.0,-116160.0,-462423.0,0.0,-578583.0,-305164,WSCI,2014-08-31
65297,USD,2015,Q1,2014-12-23,2015-12-29,2904331.0,2961014.0,166637.0,506189.0,112793.0,-350020.0,,,,,435599.0,-32695.0,,,-32695.0,-116165.0,-430011.0,,-546176.0,-143272,WSCI,2014-11-30
65297,USD,2015,Q2,2015-04-03,2016-04-04,2909183.0,2958185.0,455602.0,483852.0,171082.0,215929.0,,,,,1326465.0,-45833.0,,,-45833.0,-116177.0,-413204.0,8520.0,-520861.0,759771,WSCI,2015-02-28
65297,USD,2015,Q3,2015-06-30,2016-06-23,2912443.0,2964158.0,409083.0,493714.0,-125160.0,-657661.0,,,,,119976.0,-48887.0,,,-48887.0,-116498.0,-442210.0,0.0,-558708.0,-487619,WSCI,2015-05-31
65297,USD,2015,Q4,2015-11-04,2017-11-03,2915747.0,2958235.0,-34254.0,506768.0,-37945.0,924101.0,,,,,1358670.0,-64594.0,,,-64594.0,-116497.0,-406135.0,0.0,-506747.0,787329,WSCI,2015-08-31
65297,USD,2016,Q1,2015-12-29,2017-01-11,2919500.0,2932111.0,132338.0,486782.0,-61424.0,896232.0,,,,,1453928.0,-49614.0,,,-49614.0,-116781.0,-396649.0,,-513430.0,890884,WSCI,2015-11-30
65297,USD,2016,Q2,2016-04-04,2017-03-24,2919500.0,2930297.0,5737.0,449772.0,-85414.0,967605.0,,,,,1337700.0,-24164.0,,,-24164.0,-116779.0,-373204.0,,-489983.0,823553,WSCI,2016-02-29
65297,USD,2016,Q3,2016-06-23,2017-06-28,2919500.0,2925247.0,78306.0,447670.0,287255.0,281210.0,,,,,1094441.0,-202330.0,,,-202330.0,0.0,-377294.0,,-377294.0,514817,WSCI,2016-05-31
