SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
638470,USD,2010,Q2,2010-07-30,2011-07-29,32739000.0,32754000.0,11300000.0,12000000.0,7800000.0,2700000.0,,,,,33800000.0,-22100000.0,,0.0,-22400000.0,-13100000.0,-1000000.0,700000.0,-13000000.0,-6100000,CMP,2010-06-30
638470,USD,2010,Q3,2010-10-27,2011-10-28,32774000.0,32785000.0,19300000.0,12200000.0,1400000.0,-35900000.0,,,,,-3000000.0,-31100000.0,,0.0,-30500000.0,-13000000.0,-900000.0,1400000.0,-12700000.0,-43500000,CMP,2010-09-30
638470,USD,2010,Q4,2011-02-22,2013-02-21,32807000.0,32835000.0,61100000.0,15700000.0,9500000.0,-13200000.0,,,,,73100000.0,-35000000.0,,0.0,-36300000.0,-13000000.0,-1200000.0,200000.0,-17800000.0,22200000,CMP,2010-12-31
638470,USD,2011,Q1,2011-04-28,2012-04-27,32835000.0,32866000.0,56500000.0,16400000.0,5700000.0,92200000.0,,,,,170800000.0,-16700000.0,,-56800000.0,-72400000.0,-15100000.0,-1100000.0,1100000.0,-14000000.0,86500000,CMP,2011-03-31
638470,USD,2011,Q2,2011-07-29,2012-07-30,32889000.0,32922000.0,14000000.0,16400000.0,5000000.0,-12100000.0,,,,,23300000.0,-27000000.0,,-1300000.0,-28400000.0,-15000000.0,-1000000.0,800000.0,-14700000.0,-19600000,CMP,2011-06-30
638470,USD,2011,Q3,2011-10-28,2012-10-29,32906000.0,32931000.0,34600000.0,16000000.0,5300000.0,-49200000.0,,,,,6700000.0,-22800000.0,,0.0,-19000000.0,-15000000.0,-1100000.0,0.0,-15800000.0,-34600000,CMP,2011-09-30
638470,USD,2011,Q4,2012-02-22,2014-02-24,32994000.0,33017000.0,43900000.0,15900000.0,4400000.0,-12700000.0,,,,,51500000.0,-40900000.0,,0.0,-32600000.0,-15000000.0,-1000000.0,3200000.0,-11200000.0,6900000,CMP,2011-12-31
638470,USD,2012,Q1,2012-04-27,2013-04-29,33035000.0,33058000.0,39900000.0,15700000.0,21900000.0,19400000.0,,,,,96900000.0,-30000000.0,,,-30300000.0,-16600000.0,-1000000.0,100000.0,-17200000.0,53300000,CMP,2012-03-31
638470,USD,2012,Q2,2012-07-30,2013-07-30,33093000.0,33118000.0,9500000.0,15800000.0,4400000.0,-11100000.0,,,,,18600000.0,-34400000.0,,,-34800000.0,-16600000.0,2300000.0,1400000.0,-16200000.0,-36000000,CMP,2012-06-30
638470,USD,2012,Q3,2012-10-29,2013-10-28,33110000.0,33138000.0,9400000.0,15700000.0,-1800000.0,-6600000.0,,,,,16700000.0,-34500000.0,,,-34800000.0,-16500000.0,-1000000.0,100000.0,-17500000.0,-31200000,CMP,2012-09-30
