SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
625540,USD,2011,Q2,2011-08-08,2012-08-08,175161420.0,379591050.0,17449000.0,11948000.0,54196000.0,-148645000.0,,,,,-65052000.0,-7490000.0,-350000.0,,-11643000.0,-20365000.0,930000.0,3219000.0,-38424000.0,-114300000,BGCP,2011-06-30
625540,USD,2011,Q3,2011-11-04,2012-11-08,193253845.0,193253845.0,-3144000.0,12111000.0,60925000.0,-28468000.0,,,,,41424000.0,-3445000.0,-444000.0,322000.0,-8205000.0,-21063000.0,167841000.0,945000.0,114557000.0,146077000,BGCP,2011-09-30
625540,USD,2011,Q4,2012-03-15,2014-02-28,202583845.0,181179270.0,6917000.0,13078000.0,42203000.0,-14146000.0,,,,,48052000.0,-8618000.0,-421000.0,-47025000.0,-61025000.0,-22045000.0,-5535000.0,1448000.0,-48338000.0,-62603000,BGCP,2011-12-31
625540,USD,2012,Q1,2012-05-08,2013-05-09,211672820.0,410784350.0,11710000.0,12515000.0,46597000.0,-82611000.0,,,,,-11789000.0,-7650000.0,-37496000.0,-1500000.0,-50926000.0,-23585000.0,51748000.0,11335000.0,2063000.0,-59187000,BGCP,2012-03-31
625540,USD,2012,Q2,2012-08-08,2013-08-08,218272240.0,427245580.0,4380000.0,12237000.0,40227000.0,38521000.0,,,,,95365000.0,-11882000.0,-426000.0,-24179000.0,-39142000.0,-23800000.0,52780000.0,267000.0,3632000.0,57231000,BGCP,2012-06-30
625540,USD,2012,Q3,2012-11-08,2013-11-07,228123165.0,228123165.0,989000.0,13502000.0,39910000.0,-42322000.0,,,,,12079000.0,-9885000.0,-377000.0,0.0,-13393000.0,-24899000.0,-6783000.0,-1070000.0,-54029000.0,-54450000,BGCP,2012-09-30
625540,USD,2012,Q4,2013-03-12,2015-03-02,243122695.0,680478885.0,18434000.0,12731000.0,4326000.0,40054000.0,,,,,75545000.0,-7342000.0,53103000.0,-5734000.0,35478000.0,-18306000.0,3576000.0,1798000.0,-36674000.0,75102000,BGCP,2012-12-31
625540,USD,2013,Q1,2013-05-09,2014-05-12,253814875.0,494214765.0,10602000.0,12569000.0,30123000.0,-45777000.0,,,,,7517000.0,-6641000.0,-407000.0,-214000.0,-11551000.0,-19612000.0,-6150000.0,3239000.0,-44850000.0,-49995000,BGCP,2013-03-31
625540,USD,2013,Q2,2013-08-08,2014-08-08,267083690.0,587933060.0,129540000.0,12284000.0,-246290000.0,156973000.0,,,,,52507000.0,-2155000.0,-390000.0,747675000.0,740912000.0,-20235000.0,-24208000.0,-1981000.0,-60671000.0,731928000,BGCP,2013-06-30
625540,USD,2013,Q3,2013-11-07,2014-11-07,340815570.0,552284685.0,31988000.0,10666000.0,162383000.0,-162502000.0,,,,,42535000.0,-4668000.0,-5241000.0,-172496000.0,-186232000.0,-25709000.0,-1989000.0,-5684000.0,-169426000.0,-312393000,BGCP,2013-09-30
625540,USD,2013,Q4,2014-02-28,2016-02-29,343062545.0,16032050.0,1625000.0,11633000.0,33093000.0,17456000.0,,,,,63807000.0,-9524000.0,-1071000.0,-424000.0,-16376000.0,-25839000.0,-15899000.0,-11102000.0,-88396000.0,-41030000,BGCP,2013-12-31
625540,USD,2014,Q1,2014-05-12,2015-05-11,343045440.0,500825070.0,10502000.0,10819000.0,52973000.0,-74230000.0,,,,,64000.0,-3315000.0,-113000.0,-4733000.0,-10818000.0,-26376000.0,-1601000.0,-19135000.0,-67271000.0,-77901000,BGCP,2014-03-31
625540,USD,2014,Q2,2014-08-08,2015-08-10,343297350.0,507841230.0,11315000.0,10789000.0,33546000.0,-26556000.0,,,,,29094000.0,-1889000.0,-14624000.0,-8222000.0,-29493000.0,-26122000.0,2000.0,-28550000.0,-80658000.0,-80826000,BGCP,2014-06-30
625540,USD,2014,Q3,2014-11-07,2015-11-09,342703340.0,515029995.0,11129000.0,11163000.0,16891000.0,12484000.0,,,,,51667000.0,-4839000.0,-62094000.0,-25307000.0,-94717000.0,-26300000.0,0.0,-28323000.0,-101300000.0,-147124000,BGCP,2014-09-30
625540,USD,2014,Q4,2015-03-02,2017-02-28,343689210.0,343183835.0,-47359000.0,13353000.0,6816000.0,113198000.0,,,,,86008000.0,-4024000.0,46027000.0,-91717000.0,-53067000.0,-26334000.0,295091000.0,-24260000.0,207901000.0,238568000,BGCP,2014-12-31
625540,USD,2015,Q1,2015-05-11,2016-05-09,345239545.0,526342620.0,26224000.0,16599000.0,33291000.0,-139458000.0,,,,,-63344000.0,-5499000.0,-224000.0,-116021000.0,-125392000.0,-26509000.0,17918000.0,-5568000.0,-39241000.0,-222628000,BGCP,2015-03-31
625540,USD,2015,Q2,2015-08-10,2016-08-08,380760410.0,570333570.0,15017000.0,23684000.0,59807000.0,-41851000.0,,,,,56657000.0,-8711000.0,-463000.0,-45130000.0,-58346000.0,-34486000.0,-11675000.0,-43000.0,-75165000.0,-61636000,BGCP,2015-06-30
625540,USD,2015,Q3,2015-11-09,2016-11-09,392410470.0,612710430.0,54585000.0,22145000.0,17264000.0,39253000.0,,,,,133247000.0,-12606000.0,1628000.0,-15274000.0,-31776000.0,-35092000.0,23373000.0,-548000.0,-35240000.0,60377000,BGCP,2015-09-30
625540,USD,2015,Q4,2016-04-29,2018-02-22,395910775.0,71536220.0,222331000.0,21661000.0,247985000.0,67388000.0,,,,,559365000.0,-12184000.0,115344000.0,17838000.0,114871000.0,-35273000.0,-495223000.0,-5254000.0,-574619000.0,76164000,BGCP,2015-12-31
625540,USD,2016,Q1,2016-05-09,2017-05-10,425727900.0,676199525.0,14550000.0,19788000.0,49953000.0,-284814000.0,,,,,-200523000.0,-11975000.0,458342000.0,-112251000.0,331182000.0,-37980000.0,-1695000.0,-62679000.0,-131776000.0,1342000,BGCP,2016-03-31
625540,USD,2016,Q2,2016-08-08,2017-08-08,429175335.0,679934635.0,18656000.0,19241000.0,48567000.0,-369050000.0,,,,,-282586000.0,-10752000.0,44636000.0,-900000.0,25288000.0,-43930000.0,294057000.0,7996000.0,229646000.0,-27242000,BGCP,2016-06-30
