SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378183,USD,2011,Q2,2011-09-12,2012-07-27,566000000.0,569000000.0,803000000.0,224000000.0,58000000.0,-59000000.0,,,,,1026000000.0,-196000000.0,,,-435000000.0,-57000000.0,-260000000.0,0.0,-327000000.0,304000000,LYB,2011-06-30
378183,USD,2011,Q3,2011-11-01,2012-10-26,568000000.0,572000000.0,895000000.0,237000000.0,555000000.0,-156000000.0,,,,,1531000000.0,-278000000.0,,,-320000000.0,-114000000.0,0.0,0.0,-118000000.0,922000000,LYB,2011-09-30
378183,USD,2011,Q4,2012-02-29,2014-02-20,568000000.0,572000000.0,-218000000.0,255000000.0,-435000000.0,592000000.0,,,,,194000000.0,-360000000.0,,,-162000000.0,-2722000000.0,-1803000000.0,-37000000.0,-4538000000.0,-4544000000,LYB,2011-12-31
378183,USD,2012,Q1,2012-04-30,2013-04-26,572000000.0,575000000.0,599000000.0,237000000.0,299000000.0,-222000000.0,,,,,913000000.0,-228000000.0,,,-185000000.0,-143000000.0,,,-140000000.0,605000000,LYB,2012-03-31
378183,USD,2012,Q2,2012-07-27,2013-07-26,572000000.0,575000000.0,768000000.0,244000000.0,227000000.0,-735000000.0,,,,,504000000.0,-233000000.0,,,-245000000.0,-230000000.0,321000000.0,0.0,55000000.0,280000000,LYB,2012-06-30
378183,USD,2012,Q3,2012-10-26,2013-10-29,572000000.0,575000000.0,844000000.0,236000000.0,301000000.0,661000000.0,,,,,2042000000.0,-266000000.0,,,-266000000.0,-230000000.0,0.0,0.0,-234000000.0,1577000000,LYB,2012-09-30
378183,USD,2012,Q4,2013-02-12,2015-02-17,572000000.0,575000000.0,623000000.0,266000000.0,90000000.0,349000000.0,,,,,1328000000.0,-333000000.0,0.0,,-317000000.0,-1812000000.0,0.0,0.0,-1826000000.0,-795000000,LYB,2012-12-31
378183,USD,2013,Q1,2013-04-26,2014-04-29,572000000.0,575000000.0,900000000.0,253000000.0,42000000.0,-396000000.0,,,,,799000000.0,-391000000.0,,,-408000000.0,-229000000.0,0.0,0.0,-234000000.0,147000000,LYB,2013-03-31
378183,USD,2013,Q2,2013-07-26,2014-07-25,572000000.0,575000000.0,927000000.0,254000000.0,-52000000.0,117000000.0,,,,,1246000000.0,-387000000.0,0.0,,-389000000.0,-261000000.0,0.0,-270000000.0,-508000000.0,354000000,LYB,2013-06-30
378183,USD,2013,Q3,2013-10-29,2014-10-24,572000000.0,575000000.0,851000000.0,262000000.0,275000000.0,-272000000.0,,,,,1116000000.0,-423000000.0,0.0,,-438000000.0,-27000000.0,1471000000.0,-981000000.0,452000000.0,1181000000,LYB,2013-09-30
