SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
686620,USD,2017,Q3,2017-11-09,2017-12-01,50606000.0,50606000.0,-29626000.0,2811000.0,24667000.0,-6514000.0,,,,,-8662000.0,-1912000.0,,-9145000.0,-11158000.0,,20787000.0,-307000.0,18743000.0,-738000,ALTR,2017-09-30
686620,USD,2017,Q4,2018-02-09,2018-03-21,58752000.0,58752000.0,-60347000.0,3852000.0,65585000.0,-10454000.0,,,,,-1364000.0,-3275000.0,,0.0,-2773000.0,,27383000.0,1189000.0,26424000.0,22627000,ALTR,2017-12-31
686620,USD,2018,Q1,2018-05-14,2018-05-14,63638000.0,72390000.0,3920000.0,3543000.0,-158000.0,19384000.0,,,,,26689000.0,-2037000.0,,-1199000.0,-3213000.0,,-51000.0,242000.0,5000.0,23976000,ALTR,2018-03-31
686620,USD,2018,Q2,2018-08-09,2018-08-09,65580000.0,73391000.0,1513000.0,3982000.0,640000.0,4489000.0,,,,,10624000.0,-3831000.0,,-5829000.0,-9645000.0,,-25000.0,136879000.0,136425000.0,136032000,ALTR,2018-06-30
686620,USD,2018,Q3,2018-11-08,2018-11-08,70001000.0,76709000.0,7307000.0,3370000.0,-3166000.0,-4402000.0,,,,,3109000.0,4410000.0,,-8922000.0,-4550000.0,,-25000.0,261000.0,84000.0,-1834000,ALTR,2018-09-30
686620,USD,2018,Q4,2019-03-01,2019-03-01,70653000.0,77022000.0,2795000.0,3839000.0,1282000.0,-12108000.0,,,,,-4192000.0,-1314000.0,,-187488000.0,-188802000.0,,31051000.0,267000.0,31016000.0,-162067000,ALTR,2018-12-31
686620,USD,2019,Q1,2019-05-09,2019-05-09,70786000.0,76720000.0,13019000.0,5194000.0,968000.0,6134000.0,,,,,25315000.0,-4927000.0,,,-4925000.0,,-16106000.0,458000.0,-15767000.0,4447000,ALTR,2019-03-31
686620,USD,2019,Q2,2019-08-08,2019-08-08,71373000.0,71373000.0,-3120000.0,5274000.0,2394000.0,2005000.0,,,,,6553000.0,-2084000.0,,-709000.0,-2779000.0,,207239000.0,812000.0,207911000.0,212048000,ALTR,2019-06-30
686620,USD,2019,Q3,2019-11-07,2019-11-07,71770000.0,71770000.0,-15939000.0,5368000.0,5169000.0,3539000.0,,,,,-1863000.0,-1582000.0,,0.0,-1582000.0,,-215000.0,171000.0,-184000.0,-4881000,ALTR,2019-09-30
686620,USD,2019,Q4,2020-03-02,2020-03-02,72247000.0,66313000.0,-1502000.0,5686000.0,5387000.0,-8183000.0,,,,,1388000.0,-1540000.0,,-25011000.0,-26553000.0,,1000.0,69000.0,-44000.0,-23802000,ALTR,2019-12-31
686620,USD,2020,Q1,2020-05-07,2021-05-06,72623000.0,77004000.0,6030000.0,5660000.0,168000.0,16178000.0,,,,,28036000.0,-2077000.0,,,-2015000.0,,,194000.0,76000.0,23984000,ALTR,2020-03-31
