SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
66790,USD,2009,Q2,2009-08-05,2010-08-06,5923000000.0,5923000000.0,30614000000.0,-12557000000.0,18057000000.0,-12557000000.0,-7682000000.0,,-4875000000.0,5500000000.0,-846000000.0,-876000000.0,4654000000,,4654000000,-1612000000.0,3273000000,3000000.0,3198000000,3198000000,T,2009-06-30
66790,USD,2009,Q3,2009-11-05,2010-11-05,5922000000.0,5922000000.0,30734000000.0,-12907000000.0,17827000000.0,-12455000000.0,-7574000000.0,,-4881000000.0,5372000000.0,-822000000.0,-851000000.0,4550000000,,4550000000,-1463000000.0,3268000000,7000000.0,3192000000,3192000000,T,2009-09-30
66790,USD,2009,Q4,2010-02-05,2012-02-24,5930000000.0,5930000000.0,30594000000.0,-12980000000.0,17614000000.0,-13223000000.0,-8350000000.0,,-4873000000.0,4391000000.0,-684000000.0,-792000000.0,3707000000,0.0,3707000000,-1207000000.0,2685000000,10000000.0,2622000000,2622000000,T,2009-12-31
66790,USD,2010,Q1,2010-05-06,2011-05-06,5905000000.0,5935000000.0,30530000000.0,-12383000000.0,18147000000.0,-12176000000.0,-7396000000.0,,-4780000000.0,5971000000.0,-787000000.0,-765000000.0,5184000000,,5184000000,-2863000000.0,2538000000,2000000.0,2453000000,2453000000,T,2010-03-31
66790,USD,2010,Q2,2010-08-06,2011-08-05,5909000000.0,5937000000.0,30808000000.0,-12452000000.0,18356000000.0,-12273000000.0,-7454000000.0,,-4819000000.0,6083000000.0,-31000000.0,-754000000.0,6052000000,,6052000000,-2160000000.0,4087000000,-5000000.0,4003000000,4003000000,T,2010-06-30
66790,USD,2010,Q3,2010-11-05,2011-11-03,5909000000.0,5938000000.0,31581000000.0,-13605000000.0,17976000000.0,-12545000000.0,-7672000000.0,,-4873000000.0,5431000000.0,-605000000.0,-729000000.0,4826000000,,4826000000,6573000000.0,11616000000,780000000.0,12319000000,12319000000,T,2010-09-30
66790,USD,2010,Q4,2011-03-01,2013-02-22,5929000000.0,5942000000.0,31361000000.0,-11817000000.0,19544000000.0,-17371000000.0,-12464000000.0,,-4907000000.0,2173000000.0,-674000000.0,-746000000.0,1499000000,-85000000.0,1414000000,-388000000.0,1159000000,2000000.0,1089000000,1089000000,T,2010-12-31
66790,USD,2011,Q1,2011-05-06,2012-05-04,5925000000.0,5945000000.0,31247000000.0,-12813000000.0,18434000000.0,-12626000000.0,-8042000000.0,,-4584000000.0,5808000000.0,-787000000.0,-846000000.0,5021000000,,5021000000,-1802000000.0,3468000000,,3408000000,3408000000,T,2011-03-31
66790,USD,2011,Q2,2011-08-05,2012-08-03,5932000000.0,5953000000.0,31495000000.0,-12756000000.0,18739000000.0,-12574000000.0,-7972000000.0,,-4602000000.0,6165000000.0,-821000000.0,-848000000.0,5344000000,,5344000000,-1893000000.0,3658000000,,3591000000,3591000000,T,2011-06-30
66790,USD,2011,Q3,2011-11-03,2012-11-02,5936000000.0,5954000000.0,31478000000.0,-12656000000.0,18822000000.0,-12587000000.0,-7969000000.0,,-4618000000.0,6235000000.0,-843000000.0,-889000000.0,5392000000,,5392000000,-1899000000.0,3686000000,,3623000000,3623000000,T,2011-09-30
