SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
360213,USD,2014,Q3,2015-07-22,2015-11-16,2459475.0,2460264.0,663767.0,,663767.0,-648800.0,-648800.0,,,14967.0,-15008.0,-15008.0,-41,1750.0,1709,-5607.0,-3898,,-3898,-3898,ELYS,2014-09-30
360213,USD,2014,Q4,2015-07-24,2016-04-18,2918522.0,2917732.0,1077764.0,,1077764.0,-1627311.0,-1627311.0,,,-549547.0,-14860.0,-14860.0,-564407,-1531952.0,-2096359,516.0,-2095843,,-2095843,-2095843,ELYS,2014-12-31
360213,USD,2015,Q1,2015-07-30,2016-05-11,2653178.0,2653178.0,1227131.0,,1227131.0,-1474273.0,-1474273.0,,,-247142.0,-6804.0,-6804.0,-253946,-45345.0,-299291,0.0,-299291,,-299291,-299291,ELYS,2015-03-31
360213,USD,2015,Q2,2015-08-19,2016-08-15,2908100.0,2908100.0,966644.0,,966644.0,-1288994.0,-1288994.0,,,-322350.0,-27615.0,-27615.0,-349965,-49687.0,-399652,-26545.0,-426197,,-426197,-426197,ELYS,2015-06-30
360213,USD,2015,Q3,2015-11-16,2016-11-23,2911157.0,2911157.0,1120402.0,,1120402.0,-1483522.0,-1483522.0,,,-363120.0,-51534.0,-51534.0,-414654,-15614.0,-430268,-36857.0,-467125,,-467125,-467125,ELYS,2015-09-30
360213,USD,2015,Q4,2016-04-18,2017-04-10,3233630.0,3233630.0,1558725.0,,1558725.0,-2254176.0,-2254176.0,,,-695451.0,-124711.0,-124711.0,-820162,-37299.0,-857461,27411.0,-830050,,-830050,-830050,ELYS,2015-12-31
360213,USD,2016,Q1,2016-05-11,2017-05-18,3042059.0,3042059.0,1747186.0,,1747186.0,-2099066.0,-2099066.0,,,-351880.0,-100164.0,-100164.0,-452044,4428.0,-447616,-35223.0,-482839,,-482839,-482839,ELYS,2016-03-31
360213,USD,2016,Q2,2016-08-15,2017-08-08,3043378.0,3043378.0,1525658.0,,1525658.0,-1863342.0,-1863342.0,,,-337684.0,-207899.0,-207899.0,-545583,363788.0,-181795,-22428.0,-204223,,-204223,-204223,ELYS,2016-06-30
360213,USD,2016,Q3,2016-11-23,2017-11-08,3795299.0,3936015.0,2606670.0,,2606670.0,-2060137.0,-2060137.0,,,546533.0,-213048.0,-213048.0,333485,-77095.0,256390,-220275.0,36115,,36115,36115,ELYS,2016-09-30
360213,USD,2016,Q4,2017-04-10,2018-03-30,4197597.0,4056882.0,3018449.0,,3018449.0,-4336286.0,-4336286.0,,,-1317837.0,-215024.0,-215024.0,-1532861,135248.0,-1397613,79901.0,-1317712,,-1317712,-1317712,ELYS,2016-12-31
360213,USD,2017,Q1,2017-05-18,2018-05-15,4626162.0,4626162.0,3875201.0,,3875201.0,-4634522.0,-4634522.0,,,-759321.0,-173843.0,-173843.0,-933164,138158.0,-795006,-47110.0,-842116,,-842116,-842116,ELYS,2017-03-31
360213,USD,2017,Q2,2017-08-08,2018-08-14,4626162.0,4687860.0,4094423.0,,4094423.0,-3767807.0,-3767807.0,,,326616.0,-90831.0,-90831.0,235785,-8035.0,227750,-14345.0,213405,,213405,213405,ELYS,2017-06-30
360213,USD,2017,Q3,2017-11-08,2018-11-19,4626162.0,4694001.0,5121019.0,,5121019.0,-4567315.0,-4567315.0,,,553704.0,-118639.0,-118639.0,435065,108564.0,543629,-271964.0,271665,,271665,271665,ELYS,2017-09-30
360213,USD,2017,Q4,2018-03-30,2018-03-30,23137830.0,23664452.0,9774503.0,,9774503.0,-7300336.0,-7300336.0,,,2474167.0,-123419.0,-123419.0,2350748,11689.0,2362437,-639505.0,1722932,,1722932,1722932,ELYS,2017-12-31
360213,USD,2018,Q1,2018-05-15,2018-05-15,9273323.0,9512007.0,8593867.0,,8593867.0,-8136810.0,-8136810.0,,,457057.0,-213753.0,-213753.0,243304,770409.0,1013713,-245036.0,768677,,768677,768677,ELYS,2018-03-31
360213,USD,2018,Q2,2018-08-14,2018-08-14,9344282.0,9344282.0,8822659.0,,8822659.0,-7882518.0,-7882518.0,,,940141.0,-1049517.0,-1049517.0,-109376,-5866146.0,-5975522,-512406.0,-6487928,,-6487928,-6487928,ELYS,2018-06-30
360213,USD,2018,Q3,2018-11-19,2018-11-19,9317537.0,13263434.0,7823286.0,,7823286.0,-8212271.0,-8212271.0,,,-388985.0,-329618.0,-329618.0,-718603,5242087.0,4523484,-83356.0,4440128,,4440128,4440128,ELYS,2018-09-30
360213,USD,2018,Q4,2020-05-15,2020-05-15,10008831.0,5824250.0,9335285.0,,9335285.0,-9916224.0,-9916224.0,,,-580939.0,-1097710.0,-1022710.0,-1678649,173367.0,-1505282,-261903.0,-1767185,,-1767185,-1767185,ELYS,2018-12-31
360213,USD,2019,Q1,2020-07-16,2020-07-16,9549358.0,9549358.0,9266294.0,,9266294.0,-10581173.0,-10581173.0,,,-1314879.0,-1503790.0,-1503790.0,-2818669,-25000.0,-2843669,-261547.0,-3105216,,-3105216,-3105216,ELYS,2019-03-31
360213,USD,2019,Q2,2020-02-03,2020-02-03,9870357.0,9870357.0,9105353.0,,9105353.0,-9526096.0,-9526096.0,,,-420743.0,-1009141.0,-1016866.0,-1429884,-35943.0,-1465827,-232417.0,-1698244,,-1698244,-1698244,ELYS,2019-06-30
360213,USD,2019,Q3,2020-08-06,2020-08-06,10241996.0,10241996.0,6755845.0,,6755845.0,-6415641.0,-6415641.0,,,340204.0,-1060023.0,-1092887.0,-719819,407101.0,-312718,-283905.0,-596623,,-596623,-596623,ELYS,2019-09-30
