SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
98192,USD,2009,Q2,2009-07-17,2010-07-16,356200000.0,366000000.0,2562000000.0,-2283000000.0,279000000.0,-147000000.0,-147000000.0,,,132000000.0,-20000000.0,-19000000.0,112000000,-33000000.0,79000000,-44000000.0,35000000,,37000000,37000000,MAR,2009-06-30
98192,USD,2009,Q3,2009-10-09,2010-10-08,356700000.0,356700000.0,2471000000.0,-2824000000.0,-353000000.0,-144000000.0,-144000000.0,,,-497000000.0,-35000000.0,-22000000.0,-532000000,-147000000.0,-679000000,210000000.0,-469000000,,-466000000,-466000000,MAR,2009-09-30
98192,USD,2009,Q4,2010-02-12,2012-02-16,358500000.0,358500000.0,3380000000.0,-2943000000.0,437000000.0,-215000000.0,-215000000.0,,,222000000.0,-41000000.0,-29000000.0,181000000,-7000000.0,174000000,-68000000.0,106000000,,106000000,106000000,MAR,2009-12-31
98192,USD,2010,Q1,2010-04-28,2011-04-22,359400000.0,373300000.0,2630000000.0,-2312000000.0,318000000.0,-138000000.0,-138000000.0,,,180000000.0,-51000000.0,-41000000.0,129000000,,129000000,-46000000.0,83000000,,83000000,83000000,MAR,2010-03-31
98192,USD,2010,Q2,2010-07-16,2011-07-15,362100000.0,377400000.0,2771000000.0,-2403000000.0,368000000.0,-142000000.0,-142000000.0,,,226000000.0,-42000000.0,-41000000.0,184000000,,184000000,-65000000.0,119000000,,119000000,119000000,MAR,2010-06-30
98192,USD,2010,Q3,2010-10-08,2011-10-07,363100000.0,378100000.0,2648000000.0,-2332000000.0,316000000.0,-149000000.0,-149000000.0,,,167000000.0,-39000000.0,-37000000.0,128000000,,128000000,-45000000.0,83000000,,83000000,83000000,MAR,2010-09-30
98192,USD,2010,Q4,2011-02-18,2013-02-20,366600000.0,384400000.0,3642000000.0,-3169000000.0,473000000.0,-351000000.0,-351000000.0,,,122000000.0,-12000000.0,-42000000.0,110000000,,110000000,63000000.0,173000000,,173000000,173000000,MAR,2010-12-31
98192,USD,2011,Q1,2011-04-22,2012-04-19,367100000.0,381800000.0,2778000000.0,-2428000000.0,350000000.0,-159000000.0,-159000000.0,,,191000000.0,-39000000.0,-37000000.0,152000000,,152000000,-51000000.0,101000000,,101000000,101000000,MAR,2011-03-31
98192,USD,2011,Q2,2011-07-15,2012-07-12,356900000.0,369400000.0,2972000000.0,-2581000000.0,391000000.0,-159000000.0,-159000000.0,,,232000000.0,-31000000.0,-34000000.0,201000000,,201000000,-66000000.0,135000000,,135000000,135000000,MAR,2011-06-30
98192,USD,2011,Q3,2011-10-07,2012-10-04,345400000.0,345400000.0,2874000000.0,-2838000000.0,36000000.0,-180000000.0,-180000000.0,,,-144000000.0,-55000000.0,-37000000.0,-199000000,,-199000000,20000000.0,-179000000,,-179000000,-179000000,MAR,2011-09-30
