SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
728864,USD,2014,Q2,2014-08-05,2015-08-05,1451124.0,1451124.0,-7303000.0,155000.0,342000.0,406000.0,,,,,-6400000.0,-245000.0,,,-245000.0,,-446000.0,96000.0,-1177000.0,-7822000,TTOO,2014-06-30
728864,USD,2014,Q3,2014-11-05,2015-11-04,12379337.0,12379337.0,-8092000.0,160000.0,662000.0,-238000.0,,,,,-7508000.0,-531000.0,,,-531000.0,,57071000.0,54000.0,67752000.0,59713000,TTOO,2014-09-30
728864,USD,2014,Q4,2015-02-05,2017-03-15,19457302.0,19457302.0,-9075000.0,232000.0,596000.0,-238000.0,,,,,-8485000.0,-1045000.0,,,-1045000.0,,-2127000.0,3000.0,7790000.0,-1740000,TTOO,2014-12-31
728864,USD,2015,Q1,2015-05-06,2016-05-09,20080515.0,20080515.0,-10619000.0,253000.0,728000.0,2244000.0,,,,,-7394000.0,-1460000.0,,,-1460000.0,,-75000.0,375000.0,300000.0,-8554000,TTOO,2015-03-31
728864,USD,2015,Q2,2015-08-05,2016-08-08,20260591.0,20260591.0,-10995000.0,347000.0,962000.0,-312000.0,,,,,-9998000.0,-2724000.0,,,-2644000.0,,-77000.0,713000.0,636000.0,-12006000,TTOO,2015-06-30
728864,USD,2015,Q3,2015-11-04,2016-11-08,20331274.0,20331274.0,-11644000.0,379000.0,1411000.0,-1399000.0,,,,,-11253000.0,-1916000.0,,,-1916000.0,,-83000.0,80000.0,-3000.0,-13172000,TTOO,2015-09-30
728864,USD,2015,Q4,2016-03-09,2018-03-19,21334612.0,21334612.0,-12032000.0,486000.0,1302000.0,1424000.0,,,,,-8820000.0,-1874000.0,,,-1874000.0,,33603000.0,636000.0,44239000.0,33545000,TTOO,2015-12-31
728864,USD,2016,Q1,2016-05-09,2017-05-08,24218767.0,24218767.0,-13426000.0,529000.0,1378000.0,-317000.0,,,,,-11836000.0,-2158000.0,,,-2158000.0,,-80000.0,301000.0,-149000.0,-14143000,TTOO,2016-03-31
728864,USD,2016,Q2,2016-08-08,2017-08-04,24321310.0,24321310.0,-14046000.0,539000.0,1334000.0,-778000.0,,,,,-12951000.0,-1015000.0,,,-1015000.0,,-312000.0,399000.0,4665000.0,-9301000,TTOO,2016-06-30
728864,USD,2016,Q3,2016-11-08,2017-11-03,25027751.0,25027751.0,-12783000.0,558000.0,1219000.0,-350000.0,,,,,-11356000.0,-1421000.0,,,-1421000.0,,37634000.0,36000.0,37670000.0,24893000,TTOO,2016-09-30
728864,USD,2016,Q4,2017-03-15,2018-03-19,30495176.0,30495176.0,-14549000.0,654000.0,1343000.0,2253000.0,,,,,-10299000.0,-893000.0,,,-893000.0,,-30308000.0,282000.0,9569000.0,-1623000,TTOO,2016-12-31
728864,USD,2017,Q1,2017-05-08,2018-05-08,30531180.0,30531180.0,-14703000.0,694000.0,1743000.0,-492000.0,,,,,-12758000.0,-1594000.0,,,-1594000.0,,-299000.0,339000.0,-314000.0,-14666000,TTOO,2017-03-31
728864,USD,2017,Q2,2017-08-04,2018-08-02,30661200.0,30661200.0,-15457000.0,738000.0,2131000.0,367000.0,,,,,-12221000.0,-874000.0,,,-874000.0,,-321000.0,374000.0,407000.0,-12688000,TTOO,2017-06-30
728864,USD,2017,Q3,2017-11-03,2018-11-01,31420726.0,31420726.0,-14074000.0,762000.0,1939000.0,-289000.0,,,,,-11662000.0,-133000.0,,,-133000.0,,18554000.0,4000.0,18558000.0,6763000,TTOO,2017-09-30
728864,USD,2017,Q4,2018-03-19,2018-03-19,35912942.0,35912942.0,-18194000.0,746000.0,6381000.0,-10000.0,,,,,-11077000.0,125000.0,,,125000.0,,-488000.0,342000.0,-146000.0,-11098000,TTOO,2017-12-31
728864,USD,2018,Q1,2018-05-08,2018-05-08,35978306.0,35978306.0,-12913000.0,629000.0,1747000.0,-1205000.0,,,,,-11742000.0,-56000.0,,,-56000.0,,-352000.0,4000.0,-348000.0,-12146000,TTOO,2018-03-31
728864,USD,2018,Q2,2018-08-02,2018-08-02,38263486.0,38263486.0,-12324000.0,595000.0,4367000.0,-1252000.0,,,,,-8614000.0,-543000.0,,,-543000.0,,49015000.0,1119000.0,50134000.0,40977000,TTOO,2018-06-30
728864,USD,2018,Q3,2018-11-01,2018-11-01,43762551.0,43762551.0,-10767000.0,638000.0,2885000.0,-2850000.0,,,,,-10094000.0,-351000.0,,,-351000.0,,-521000.0,481000.0,-40000.0,-10485000,TTOO,2018-09-30
728864,USD,2018,Q4,2019-03-14,2019-03-14,44230961.0,44230961.0,-15149000.0,587000.0,3510000.0,1364000.0,,,,,-9688000.0,357000.0,,,357000.0,,-452000.0,363000.0,-89000.0,-9420000,TTOO,2018-12-31
728864,USD,2019,Q1,2019-05-10,2019-05-10,44282345.0,44282345.0,-15147000.0,557000.0,3026000.0,-1303000.0,,,,,-12867000.0,-194000.0,,,-194000.0,,-344000.0,,-344000.0,-13405000,TTOO,2019-03-31
728864,USD,2019,Q2,2019-08-02,2019-08-02,44426402.0,44426402.0,-15647000.0,615000.0,2493000.0,3699000.0,,,,,-8840000.0,-250000.0,,,-250000.0,,-218000.0,330000.0,112000.0,-8978000,TTOO,2019-06-30
728864,USD,2019,Q3,2019-11-20,2019-11-20,45413215.0,45413215.0,-14171000.0,522000.0,2242000.0,-2128000.0,,,,,-13535000.0,-291000.0,,,-291000.0,,1564000.0,53000.0,1617000.0,-12209000,TTOO,2019-09-30
728864,USD,2019,Q4,2020-04-29,2020-04-29,47909054.0,47909054.0,-14041000.0,503000.0,1829000.0,1590000.0,,,,,-10119000.0,-26000.0,,,-26000.0,,-1884000.0,6849000.0,4965000.0,-5180000,TTOO,2019-12-31
728864,USD,2020,Q1,2020-05-11,2021-05-13,68637322.0,68637322.0,-14949000.0,503000.0,2693000.0,-2987000.0,,,,,-14740000.0,-67000.0,,,-67000.0,,,40097000.0,40097000.0,25290000,TTOO,2020-03-31
