SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378181,USD,2009,Q3,2009-10-30,2010-10-29,1098338000.0,1098367000.0,941800000.0,309700000.0,627300000.0,-573100000.0,,,,,1305700000.0,-174300000.0,168300000.0,0.0,67700000.0,-536600000.0,-416600000.0,,-913200000.0,525900000,LLY,2009-09-30
378181,USD,2009,Q4,2010-02-22,2012-02-24,1098338000.0,1098367000.0,915400000.0,375800000.0,-83700000.0,811100000.0,,,,,2018600000.0,-239100000.0,262600000.0,0.0,-254300000.0,-539700000.0,-594800000.0,,-1128500000.0,614700000,LLY,2009-12-31
378181,USD,2010,Q1,2010-04-30,2011-04-29,1098338000.0,1098367000.0,1248100000.0,299400000.0,225600000.0,-815100000.0,,,,,958000000.0,-125100000.0,133800000.0,,-52600000.0,-539200000.0,-7900000.0,,-547000000.0,262300000,LLY,2010-03-31
378181,USD,2010,Q2,2010-07-30,2011-07-29,1098338000.0,1098367000.0,1348900000.0,345600000.0,105500000.0,111600000.0,,,,,1911600000.0,-554200000.0,-3000000.0,-148400000.0,-754200000.0,-536700000.0,7300000.0,,-531500000.0,438300000,LLY,2010-06-30
378181,USD,2010,Q3,2010-10-29,2011-10-28,1105788000.0,1105813000.0,1302900000.0,344700000.0,228300000.0,-116800000.0,,,,,1759100000.0,-183100000.0,-204600000.0,-180300000.0,-788500000.0,-545300000.0,126000000.0,,-393800000.0,745300000,LLY,2010-09-30
378181,USD,2010,Q4,2011-02-22,2013-02-21,1105788000.0,1105813000.0,1169600000.0,338500000.0,85200000.0,634800000.0,,,,,2228100000.0,-249700000.0,-408700000.0,-280700000.0,-1564500000.0,-544100000.0,-1400000.0,0.0,-549600000.0,84400000,LLY,2010-12-31
378181,USD,2011,Q1,2011-04-29,2012-04-30,1105788000.0,1105813000.0,1055900000.0,340900000.0,374900000.0,-595600000.0,,,,,1176100000.0,-131000000.0,-26400000.0,0.0,-40700000.0,-543200000.0,-170800000.0,,-713800000.0,513200000,LLY,2011-03-31
378181,USD,2011,Q2,2011-07-29,2012-07-27,1105788000.0,1105813000.0,1197300000.0,355600000.0,-18800000.0,506200000.0,,,,,2040300000.0,-542200000.0,-1174300000.0,0.0,-1898600000.0,-552100000.0,-12300000.0,,-564300000.0,-392900000,LLY,2011-06-30
378181,USD,2011,Q3,2011-10-28,2012-10-26,1113923000.0,1113967000.0,1236300000.0,358200000.0,312800000.0,166100000.0,,,,,2073400000.0,-348600000.0,-376000000.0,-307800000.0,-1008300000.0,-540900000.0,99900000.0,,-440900000.0,484200000,LLY,2011-09-30
378181,USD,2011,Q4,2012-02-24,2014-02-19,1113923000.0,1113967000.0,858200000.0,318900000.0,-404100000.0,1171700000.0,,,,,1944700000.0,-257800000.0,-744200000.0,0.0,-1876800000.0,-543900000.0,-112600000.0,0.0,-650900000.0,-675200000,LLY,2011-12-31
378181,USD,2012,Q1,2012-04-30,2013-04-26,1113923000.0,1113967000.0,1011100000.0,385900000.0,154200000.0,-698700000.0,,,,,852500000.0,-164300000.0,-732900000.0,-195400000.0,-652300000.0,-544600000.0,-1512400000.0,0.0,-2057000000.0,-1800300000,LLY,2012-03-31
378181,USD,2012,Q2,2012-07-27,2013-07-26,1113923000.0,1113967000.0,923600000.0,362000000.0,81500000.0,-61100000.0,,,,,1306000000.0,-213800000.0,-292400000.0,-3900000.0,-385300000.0,-550400000.0,-2300000.0,0.0,-552700000.0,223600000,LLY,2012-06-30
378181,USD,2012,Q3,2012-10-26,2013-10-30,1113178000.0,1117294000.0,1326600000.0,369700000.0,-640300000.0,488300000.0,,,,,1544300000.0,996000000.0,-924100000.0,0.0,-132700000.0,-544200000.0,-500000.0,0.0,-544700000.0,973400000,LLY,2012-09-30
378181,USD,2012,Q4,2013-02-21,2015-02-19,1113178000.0,1117294000.0,827300000.0,344600000.0,209800000.0,220300000.0,,,,,1602000000.0,-428000000.0,-1313500000.0,0.0,-1662500000.0,-548200000.0,4100000.0,-721100000.0,-1265200000.0,-1300400000,LLY,2012-12-31
378181,USD,2013,Q1,2013-04-26,2014-04-28,1087900000.0,1091900000.0,1548000000.0,381500000.0,-502000000.0,-1048100000.0,,,,,379400000.0,-157900000.0,237000000.0,,1355100000.0,-531100000.0,-900000.0,-1198100000.0,-1730100000.0,-82200000,LLY,2013-03-31
378181,USD,2013,Q2,2013-07-26,2014-07-28,1080200000.0,1084000000.0,1206200000.0,363900000.0,290500000.0,-223400000.0,,,,,1637200000.0,-136400000.0,-1249900000.0,0.0,-1251700000.0,-533000000.0,-800000.0,0.0,-533800000.0,-150100000,LLY,2013-06-30
378181,USD,2013,Q3,2013-10-30,2014-10-29,1080200000.0,1084200000.0,1203100000.0,349000000.0,666300000.0,-226800000.0,,,,,1991600000.0,-253800000.0,-743700000.0,-43700000.0,-943800000.0,-527700000.0,-1300000.0,0.0,-529000000.0,582400000,LLY,2013-09-30
378181,USD,2013,Q4,2014-02-19,2016-02-19,1075196000.0,1078964000.0,727500000.0,351200000.0,-457200000.0,1105300000.0,,,,,1726800000.0,-365800000.0,-1050300000.0,0.0,-1232400000.0,-528900000.0,-7500000.0,-500000000.0,-1036400000.0,-538700000,LLY,2013-12-31
378181,USD,2014,Q1,2014-04-28,2015-04-30,1072700000.0,1075800000.0,727900000.0,348800000.0,113400000.0,-917800000.0,,,,,272300000.0,-202000000.0,-136800000.0,0.0,388400000.0,-524100000.0,-9100000.0,-55000000.0,-595100000.0,57800000,LLY,2014-03-31
378181,USD,2014,Q2,2014-07-28,2015-07-30,1071700000.0,1076400000.0,733500000.0,348400000.0,75500000.0,-103500000.0,,,,,1053900000.0,-254900000.0,82200000.0,-551400000.0,-468900000.0,-526900000.0,-29500000.0,-145000000.0,-702500000.0,-122300000,LLY,2014-06-30
378181,USD,2014,Q3,2014-10-29,2015-10-30,1069600000.0,1074400000.0,500600000.0,342400000.0,280300000.0,473000000.0,,,,,1596300000.0,-201900000.0,-1226600000.0,0.0,-1554700000.0,-525000000.0,302100000.0,-300000000.0,-405900000.0,-599900000,LLY,2014-09-30
378181,USD,2014,Q4,2015-02-19,2017-02-21,1065728000.0,1070544000.0,428500000.0,339400000.0,545200000.0,222800000.0,,,,,1535900000.0,-891800000.0,2487900000.0,0.0,-2273900000.0,-525200000.0,2375200000.0,-300000000.0,1537100000.0,705800000,LLY,2014-12-31
378181,USD,2015,Q1,2015-04-30,2016-04-29,1064200000.0,1067000000.0,529500000.0,357500000.0,-314100000.0,-913700000.0,,,,,-340800000.0,477400000.0,-328200000.0,-5276700000.0,416800000.0,-527900000.0,93400000.0,-310600000.0,-701200000.0,-806800000,LLY,2015-03-31
378181,USD,2015,Q2,2015-07-30,2016-07-28,1061700000.0,1065600000.0,600800000.0,368500000.0,-126600000.0,25900000.0,,,,,868600000.0,-143900000.0,245900000.0,0.0,262400000.0,-539800000.0,-267300000.0,-124900000.0,-943200000.0,250700000,LLY,2015-06-30
378181,USD,2015,Q3,2015-10-30,2016-10-28,1061400000.0,1065200000.0,799700000.0,358300000.0,358500000.0,-75800000.0,,,,,1440700000.0,-609500000.0,-319300000.0,-11100000.0,-906100000.0,-526300000.0,-2800000.0,-61100000.0,-595200000.0,-76700000,LLY,2015-09-30
378181,USD,2015,Q4,2016-02-19,2018-02-20,1060352000.0,1065080000.0,478400000.0,343400000.0,349900000.0,-175600000.0,,,,,996100000.0,-847600000.0,243500000.0,4700000.0,253700000.0,-533300000.0,-4900000.0,-252900000.0,-871400000.0,427600000,LLY,2015-12-31
378181,USD,2016,Q1,2016-04-29,2017-05-01,1059900000.0,1063100000.0,440100000.0,385500000.0,338200000.0,-1382900000.0,,,,,-219100000.0,-154300000.0,-377800000.0,0.0,-145400000.0,-538300000.0,-1100000.0,-300100000.0,-924200000.0,-1358800000,LLY,2016-03-31
378181,USD,2016,Q2,2016-07-28,2017-07-28,1057700000.0,1060100000.0,747700000.0,373700000.0,194100000.0,86400000.0,,,,,1401900000.0,-245400000.0,-972100000.0,-45000000.0,-1020900000.0,-541200000.0,1206200000.0,0.0,579300000.0,930400000,LLY,2016-06-30
378181,USD,2016,Q3,2016-10-28,2017-10-27,1057700000.0,1060800000.0,778000000.0,392800000.0,305200000.0,185700000.0,,,,,1661700000.0,-227500000.0,-684000000.0,0.0,-794700000.0,-537900000.0,-400000.0,0.0,-600100000.0,251000000,LLY,2016-09-30
378181,USD,2016,Q4,2017-02-21,2018-02-20,1057996000.0,1063300000.0,771800000.0,344600000.0,263400000.0,626700000.0,,,,,2006500000.0,-391400000.0,-226100000.0,0.0,-1178100000.0,-541100000.0,1294900000.0,-300000000.0,385200000.0,1093100000,LLY,2016-12-31
378181,USD,2017,Q1,2017-05-01,2017-05-01,1056300000.0,1056300000.0,-110800000.0,386900000.0,1058800000.0,-995000000.0,,,,,339900000.0,-169000000.0,-417900000.0,-882100000.0,-1429600000.0,-547400000.0,-132700000.0,0.0,-875700000.0,-1965200000,LLY,2017-03-31
378181,USD,2017,Q2,2017-07-28,2018-07-25,1055000000.0,1057100000.0,1008000000.0,395600000.0,371000000.0,-123500000.0,,,,,1651100000.0,-221600000.0,-833300000.0,0.0,-2248900000.0,-548700000.0,1859900000.0,-199900000.0,1059900000.0,453000000,LLY,2017-06-30
378181,USD,2017,Q3,2017-10-27,2017-10-27,1053400000.0,1056000000.0,555600000.0,372900000.0,359300000.0,593300000.0,,,,,1881100000.0,-242700000.0,-801500000.0,0.0,-1758000000.0,-547700000.0,1101000000.0,0.0,500700000.0,654400000,LLY,2017-09-30
378181,USD,2017,Q4,2018-02-20,2018-02-20,1043392000.0,1038692000.0,-1656900000.0,411900000.0,-741600000.0,3730100000.0,,,,,1743500000.0,-1489600000.0,27100000.0,0.0,1652900000.0,-548300000.0,170700000.0,-99900000.0,-542300000.0,2811900000,LLY,2017-12-31
