SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
343236,USD,2010,Q4,2010-10-08,2012-10-26,61319000.0,61576000.0,4655000.0,10657000.0,15808000.0,4570000.0,,,,,35690000.0,-3962000.0,,,-3710000.0,,-15445000.0,68000.0,-16110000.0,15870000,SONC,2010-08-31
343236,USD,2011,Q1,2011-01-07,2012-01-06,61639000.0,61753000.0,7242000.0,10300000.0,3897000.0,3683000.0,,,,,25122000.0,-2632000.0,,,-2239000.0,,-13162000.0,,-12343000.0,10540000,SONC,2010-11-30
343236,USD,2011,Q2,2011-04-08,2012-04-06,61687000.0,61865000.0,4348000.0,10367000.0,-2476000.0,-9846000.0,,,,,2393000.0,-4858000.0,,,-1372000.0,,-69685000.0,,-67919000.0,-66898000,SONC,2011-02-28
343236,USD,2011,Q3,2011-07-08,2012-07-06,61842000.0,62000000.0,-4651000.0,10139000.0,23200000.0,-7967000.0,,,,,20721000.0,-4539000.0,,,-7045000.0,,32612000.0,,-4489000.0,9187000,SONC,2011-05-31
343236,USD,2011,Q4,2011-10-28,2013-10-25,61956000.0,62154000.0,12286000.0,10419000.0,1326000.0,11835000.0,,,,,35866000.0,-2723000.0,,,-5417000.0,,-38936000.0,2130000.0,-39805000.0,-9356000,SONC,2011-08-31
343236,USD,2012,Q1,2012-01-06,2013-01-04,61693000.0,61737000.0,5499000.0,10466000.0,3394000.0,-2937000.0,,,,,16422000.0,-3588000.0,,,-4317000.0,,-3758000.0,-9852000.0,-14536000.0,-2431000,SONC,2011-11-30
343236,USD,2012,Q2,2012-04-06,2013-04-05,60579000.0,60602000.0,1677000.0,10510000.0,3607000.0,-4377000.0,,,,,11417000.0,3759000.0,,,729000.0,,-3758000.0,-599000.0,-5275000.0,6871000,SONC,2012-02-29
343236,USD,2012,Q3,2012-07-06,2013-07-03,59936000.0,59961000.0,14407000.0,10288000.0,-2504000.0,13916000.0,,,,,36107000.0,-4547000.0,,,-8594000.0,,-3755000.0,-15083000.0,-19790000.0,7723000,SONC,2012-05-31
343236,USD,2012,Q4,2012-10-26,2014-10-24,58104000.0,58388000.0,14502000.0,10650000.0,3172000.0,2858000.0,,,,,31182000.0,-9870000.0,,,-11927000.0,,-3949000.0,-4186000.0,-8280000.0,10975000,SONC,2012-08-31
343236,USD,2013,Q1,2013-01-04,2014-01-08,57672000.0,58085000.0,6133000.0,10595000.0,3303000.0,-5269000.0,,,,,14762000.0,-3777000.0,,,-3264000.0,,-3759000.0,-16555000.0,-21415000.0,-9917000,SONC,2012-11-30
343236,USD,2013,Q2,2013-04-05,2014-04-04,55798000.0,56423000.0,3577000.0,10069000.0,2065000.0,-8526000.0,,,,,7185000.0,21721000.0,,,23185000.0,,-23709000.0,-5995000.0,-30613000.0,-243000,SONC,2013-02-28
343236,USD,2013,Q3,2013-07-03,2014-07-03,56005000.0,56845000.0,14793000.0,9783000.0,-1497000.0,10824000.0,,,,,33903000.0,-13980000.0,,,-15817000.0,,-3608000.0,-2807000.0,-7019000.0,11067000,SONC,2013-05-31
343236,USD,2013,Q4,2013-10-25,2015-10-23,56061000.0,57411000.0,12198000.0,9940000.0,4152000.0,5699000.0,,,,,31989000.0,-11827000.0,,,-5288000.0,,-3423000.0,5118000.0,-2359000.0,24342000,SONC,2013-08-31
