SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
99062,USD,2011,Q3,2011-11-07,2012-11-06,13413.0,13413.0,,,,-1911143.0,-905353.0,-1005790.0,,-1911143.0,-1469.0,-1469.0,-1912612,3573.0,-1909039,,-1909039,,-1909039,-1909039,CLRB,2011-09-30
99062,USD,2011,Q4,2012-03-09,2013-03-28,15146.0,15146.0,,,,-2018573.0,-858640.0,-1159933.0,,-2018573.0,-2009.0,-2009.0,-2020582,54662.0,-1965920,,-1965920,,-1965920,-1965920,CLRB,2011-12-31
99062,USD,2012,Q1,2012-05-04,2013-05-15,18455.0,18455.0,,,,-2325985.0,-997671.0,-1328314.0,,-2325985.0,-2072.0,-2072.0,-2328057,-28846.0,-2356903,,-2356903,,-2356903,-2356903,CLRB,2012-03-31
99062,USD,2012,Q2,2012-08-09,2013-08-12,19299.0,19299.0,,,,-2211504.0,-896881.0,-1314623.0,,-2211504.0,-2073.0,-2073.0,-2213577,-17234.0,-2230811,,-2230811,,-2230811,-2230811,CLRB,2012-06-30
99062,USD,2012,Q3,2012-11-06,2013-11-13,21643.0,21643.0,,,,-2054018.0,-800952.0,-1253066.0,,-2054018.0,-2096.0,-2096.0,-2056114,3902.0,-2052212,,-2052212,,-2052212,-2595571,CLRB,2012-09-30
99062,USD,2012,Q4,2013-03-28,2014-03-19,22845.0,22845.0,,,,-2163278.0,-936595.0,-1226683.0,,-2163278.0,-2094.0,-2094.0,-2165372,8324.0,-2157048,,-2157048,,-2157048,-2157048,CLRB,2012-12-31
99062,USD,2013,Q1,2013-05-15,2014-05-14,25643.0,25643.0,,,,-2712316.0,-1121703.0,-1590613.0,,-2712316.0,-2649.0,-2649.0,-2714965,-738914.0,-3453879,,-3453879,,-3453879,-3453879,CLRB,2013-03-31
99062,USD,2013,Q2,2013-08-12,2014-08-04,28697.0,28697.0,,,,-2722587.0,-1073749.0,-1648838.0,,-2722587.0,-2216.0,-2216.0,-2724803,660341.0,-2064462,,-2064462,,-2064462,-2064462,CLRB,2013-06-30
99062,USD,2013,Q3,2013-11-13,2015-05-20,28697.0,28697.0,,,,-2910449.0,-843622.0,-2066827.0,,-2910449.0,-2241.0,-2241.0,-2912690,1597372.0,-1315318,,-1315318,,-1315318,-1315318,CLRB,2013-09-30
99062,USD,2013,Q4,2014-03-19,2015-05-20,28744.0,28744.0,,,,-2959578.0,-1405693.0,-1553885.0,,-2959578.0,-2242.0,-2242.0,-2961820,-986689.0,-3948509,,-3948509,,-3948509,-3948509,CLRB,2013-12-31
99062,USD,2014,Q1,2014-05-14,2015-05-20,28697.0,28697.0,,,,-2802342.0,-1087035.0,-1715307.0,,-2802342.0,-69244.0,-69244.0,-2871586,-71827.0,-2943413,,-2943413,,-2943413,-2943413,CLRB,2014-03-31
99062,USD,2014,Q2,2014-08-04,2015-08-12,28697.0,28697.0,,,,-2340683.0,-959885.0,-1380798.0,,-2340683.0,-113970.0,-113970.0,-2454653,368817.0,-2085836,,-2085836,,-2085836,-2085836,CLRB,2014-06-30
99062,USD,2014,Q3,2014-11-19,2015-11-12,50122.0,50122.0,,,,-2273091.0,-802794.0,-1470297.0,,-2273091.0,-253058.0,-253058.0,-2526149,2850171.0,324022,,324022,,324022,324022,CLRB,2014-09-30
99062,USD,2014,Q4,2015-02-19,2016-10-20,76190.0,76190.0,,,,-2253013.0,-854962.0,-1398051.0,,-2253013.0,-10042.0,-10042.0,-2263055,-1083820.0,-3346875,,-3346875,,-3346875,-3346875,CLRB,2014-12-31
99062,USD,2015,Q1,2015-05-20,2016-05-12,75628.0,75628.0,,,,-2587427.0,-943433.0,-1643994.0,,-2587427.0,-1980.0,-1980.0,-2589407,288251.0,-2301156,,-2301156,,-2301156,-2301156,CLRB,2015-03-31
99062,USD,2015,Q2,2015-08-12,2016-08-11,75628.0,75628.0,,,,-2200623.0,-817657.0,-1382966.0,,-2200623.0,449.0,449.0,-2200174,-86376.0,-2286550,,-2286550,,-2286550,-2286550,CLRB,2015-06-30
99062,USD,2015,Q3,2015-11-12,2016-11-10,75637.0,75637.0,,,,-2002656.0,-834888.0,-1167768.0,,-2002656.0,617.0,617.0,-2002039,143801.0,-1858238,,-1858238,,-1858238,-1858238,CLRB,2015-09-30
99062,USD,2015,Q4,2016-10-20,2017-03-15,85898.0,85898.0,,,,-1763528.0,-799382.0,-964146.0,,-1763528.0,73.0,73.0,-1763455,2714369.0,950914,,950914,,950914,950914,CLRB,2015-12-31
99062,USD,2016,Q1,2016-05-12,2017-05-11,85811.0,90638.0,,,,-2000708.0,-961254.0,-1039454.0,,-2000708.0,549.0,549.0,-2000159,2824722.0,824563,,824563,,824563,824563,CLRB,2016-03-31
99062,USD,2016,Q2,2016-08-11,2017-08-14,432830.0,432830.0,,,,-2332910.0,-1367726.0,-965184.0,,-2332910.0,1637.0,1637.0,-2331273,198370.0,-2132903,,-2132903,,-2132903,-2132903,CLRB,2016-06-30
99062,USD,2016,Q3,2016-11-10,2017-11-09,536824.0,536824.0,,,,-2467888.0,-1162278.0,-1305610.0,,-2467888.0,3116.0,3116.0,-2464772,177912.0,-2286860,,-2286860,,-2286860,-2286860,CLRB,2016-09-30
99062,USD,2016,Q4,2017-03-15,2017-03-15,759161.0,754333.0,,,,-2648246.0,-1208080.0,-1440166.0,,-2648246.0,2595.0,2595.0,-2645651,60525.0,-2585126,,-2585126,,-2585126,-2585126,CLRB,2016-12-31
99062,USD,2017,Q1,2017-05-11,2017-05-11,1201028.0,1201028.0,,,,-2812236.0,-955356.0,-1856880.0,,-2812236.0,3387.0,3387.0,-2808849,-82475.0,-2891324,,-2891324,,-2891324,-2891324,CLRB,2017-03-31
99062,USD,2017,Q2,2017-08-14,2017-08-14,1346199.0,1346199.0,,,,-3216469.0,-1040540.0,-2175929.0,,-3216469.0,4941.0,4941.0,-3211528,90000.0,-3121528,,-3121528,,-3121528,-3121528,CLRB,2017-06-30
99062,USD,2017,Q3,2017-11-09,2017-11-09,1347097.0,1347097.0,,,,-3483768.0,-1150710.0,-2333058.0,,-3483768.0,3969.0,3969.0,-3479799,9100.0,-3470699,,-3470699,,-3470699,-3470699,CLRB,2017-09-30
99062,USD,2017,Q4,2018-03-21,2018-03-21,1718206.0,1718206.0,,,,-4088497.0,-988698.0,-3099799.0,,-4088497.0,4308.0,4308.0,-4084189,5450.0,-4078739,,-4078739,,-4078739,-5527684,CLRB,2017-12-31
99062,USD,2018,Q1,2018-05-11,2018-05-11,1680819.0,1680819.0,,,,-3453527.0,-1329467.0,-2124060.0,,-3453527.0,4654.0,4654.0,-3448873,-26950.0,-3475823,,-3475823,,-3475823,-3475823,CLRB,2018-03-31
99062,USD,2018,Q2,2018-08-10,2018-08-10,1731561.0,1731561.0,,,,-2904919.0,-1181832.0,-1723087.0,,-2904919.0,4228.0,4228.0,-2900691,-20000.0,-2920691,,-2920691,,-2920691,-2920691,CLRB,2018-06-30
99062,USD,2018,Q3,2018-11-13,2018-11-13,3184856.0,3184856.0,,,,-3087492.0,-1091921.0,-1995571.0,,-3087492.0,6558.0,6558.0,-3080934,66000.0,-3014934,,-3014934,,-3014934,-5256729,CLRB,2018-09-30
99062,USD,2018,Q4,2019-02-26,2019-02-26,5250652.0,5250652.0,,,,-2209364.0,-1216853.0,-992511.0,,-2209364.0,14247.0,14247.0,-2195117,-1632462.0,-3827579,,-3827579,,-3827579,-3827579,CLRB,2018-12-31
99062,USD,2019,Q1,2019-05-06,2019-05-06,4773500.0,4773500.0,,,,-3629812.0,-1321415.0,-2308397.0,,-3629812.0,12171.0,12171.0,-3617641,-4000.0,-3621641,,-3621641,,-3621641,-3621641,CLRB,2019-03-31
99062,USD,2019,Q2,2019-08-12,2019-08-12,6963301.0,6963301.0,,,,-3200359.0,-1390812.0,-1809547.0,,-3200359.0,11798.0,11798.0,-3188561,1000.0,-3187561,,-3187561,,-3187561,-3187561,CLRB,2019-06-30
99062,USD,2019,Q3,2019-11-12,2019-11-12,9386703.0,9386703.0,,,,-3963879.0,-1260048.0,-2703831.0,,-3963879.0,14072.0,14072.0,-3949807,46000.0,-3903807,,-3903807,,-3903807,-3903807,CLRB,2019-09-30
