SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
993675,USD,2011,Q4,2011-08-18,2013-08-16,28774000.0,29006000.0,7175000.0,4696000.0,-138000.0,10843000.0,,,,,22576000.0,-312000.0,-2000.0,-2346000.0,-1798000.0,-1441000.0,-11817000.0,-29000.0,-13223000.0,7707000,ETH,2011-06-30
993675,USD,2012,Q1,2011-11-02,2012-11-02,28760000.0,28951000.0,6770000.0,4989000.0,231000.0,-5738000.0,,,,,6252000.0,-3305000.0,1704000.0,,-353000.0,-2017000.0,-2190000.0,-847000.0,-5054000.0,857000,ETH,2011-09-30
993675,USD,2012,Q2,2012-02-02,2013-02-01,28823000.0,29069000.0,8077000.0,4593000.0,2297000.0,-10254000.0,,,,,4713000.0,-6295000.0,13000.0,,-5772000.0,-2014000.0,-9938000.0,0.0,-11655000.0,-13024000,ETH,2011-12-31
993675,USD,2012,Q3,2012-05-03,2013-05-01,28857000.0,29236000.0,27548000.0,4510000.0,-19973000.0,4783000.0,,,,,16868000.0,-8444000.0,-332000.0,-520000.0,-9300000.0,-2015000.0,-17000.0,0.0,-1829000.0,6778000,ETH,2012-03-31
993675,USD,2012,Q4,2012-08-16,2014-08-15,28856000.0,29180000.0,7299000.0,4489000.0,1231000.0,-3151000.0,,,,,9868000.0,-2967000.0,2198000.0,0.0,-732000.0,-2016000.0,-59000.0,-503000.0,-2340000.0,6591000,ETH,2012-06-30
993675,USD,2013,Q1,2012-11-02,2013-10-31,28836000.0,29141000.0,10064000.0,4606000.0,1961000.0,-9942000.0,,,,,6689000.0,-7607000.0,-1792000.0,-598000.0,-9943000.0,-2594000.0,-62000.0,,-2609000.0,-5808000,ETH,2012-09-30
993675,USD,2013,Q2,2013-02-01,2014-01-31,28846000.0,29223000.0,9846000.0,4360000.0,-111000.0,-2604000.0,,,,,11491000.0,-4692000.0,-7284000.0,0.0,-11390000.0,-17023000.0,-62000.0,,-16799000.0,-16646000,ETH,2012-12-31
993675,USD,2013,Q3,2013-05-01,2014-05-01,28869000.0,29273000.0,4374000.0,4548000.0,3730000.0,13613000.0,,,,,26265000.0,-1020000.0,-481000.0,0.0,-822000.0,0.0,-63000.0,,1027000.0,26378000,ETH,2013-03-31
993675,USD,2013,Q4,2013-08-16,2015-08-12,28905000.0,29319000.0,8194000.0,4494000.0,4129000.0,39000.0,,,,,16856000.0,-2403000.0,2475000.0,-172000.0,554000.0,-2603000.0,-25917000.0,0.0,-28185000.0,-11044000,ETH,2013-06-30
993675,USD,2014,Q1,2013-10-31,2014-10-30,28911000.0,29288000.0,9034000.0,4289000.0,1045000.0,6777000.0,,,,,21145000.0,-2535000.0,1930000.0,,-23000.0,-2605000.0,-118000.0,,-2583000.0,18623000,ETH,2013-09-30
993675,USD,2014,Q2,2014-01-31,2015-01-28,28916000.0,29292000.0,11555000.0,4410000.0,96000.0,-14600000.0,,,,,1461000.0,-5252000.0,-6923000.0,,-12084000.0,-2897000.0,-120000.0,,-2936000.0,-13621000,ETH,2013-12-31
993675,USD,2014,Q3,2014-05-01,2015-04-27,28920000.0,29271000.0,5258000.0,4577000.0,1056000.0,6522000.0,,,,,17413000.0,-2134000.0,-184000.0,,3788000.0,-2897000.0,-120000.0,,-2924000.0,18201000,ETH,2014-03-31
993675,USD,2014,Q4,2014-08-15,2016-08-08,28925000.0,29253000.0,17084000.0,4654000.0,-1396000.0,-472000.0,,,,,19870000.0,-6003000.0,1792000.0,0.0,-3739000.0,-2898000.0,-122000.0,0.0,-2809000.0,13372000,ETH,2014-06-30
993675,USD,2015,Q1,2014-10-30,2015-10-28,28927000.0,29248000.0,11879000.0,4719000.0,2324000.0,-12114000.0,,,,,6808000.0,-2105000.0,5075000.0,-1991000.0,1523000.0,-2900000.0,-150000.0,,-3046000.0,5132000,ETH,2014-09-30
993675,USD,2015,Q2,2015-01-28,2016-01-27,28930000.0,29295000.0,10038000.0,4675000.0,2015000.0,-13076000.0,,,,,3652000.0,-4161000.0,3855000.0,0.0,-261000.0,-3481000.0,-138000.0,0.0,-4521000.0,-1366000,ETH,2014-12-31
993675,USD,2015,Q3,2015-04-27,2016-04-26,28925000.0,29242000.0,2536000.0,4820000.0,4912000.0,-277000.0,,,,,11991000.0,-4413000.0,2390000.0,0.0,-1985000.0,-3483000.0,-58171000.0,-2791000.0,-64316000.0,-54506000,ETH,2015-03-31
993675,USD,2015,Q4,2015-08-12,2017-08-02,28714000.0,28943000.0,12689000.0,4928000.0,4478000.0,10560000.0,,,,,32655000.0,-5000.0,4110000.0,0.0,4151000.0,-3484000.0,-251000.0,-14761000.0,-19080000.0,17746000,ETH,2015-06-30
993675,USD,2016,Q1,2015-10-28,2016-10-26,28410000.0,28673000.0,13147000.0,4783000.0,-167000.0,-1709000.0,,,,,16054000.0,-3137000.0,2150000.0,,-728000.0,-3992000.0,-809000.0,,-4354000.0,10826000,ETH,2015-09-30
993675,USD,2016,Q2,2016-01-27,2017-01-26,28304000.0,28537000.0,16534000.0,4806000.0,-22000.0,-16333000.0,,,,,4985000.0,-2365000.0,0.0,,-2327000.0,-3992000.0,-17416000.0,-11433000.0,-32463000.0,-29977000,ETH,2015-12-31
993675,USD,2016,Q3,2016-04-26,2017-04-27,27827000.0,28061000.0,10178000.0,5042000.0,1127000.0,1216000.0,,,,,17563000.0,-4123000.0,0.0,,-4083000.0,-3926000.0,-10813000.0,-7585000.0,-21808000.0,-8216000,ETH,2016-03-31
993675,USD,2016,Q4,2016-08-08,2018-08-02,27747000.0,28025000.0,16778000.0,4722000.0,-1473000.0,-260000.0,,,,,19767000.0,-5434000.0,0.0,,-5388000.0,-4736000.0,-5802000.0,-328000.0,-10489000.0,3844000,ETH,2016-06-30
993675,USD,2017,Q1,2016-10-26,2017-10-26,27725000.0,28012000.0,11529000.0,4999000.0,1491000.0,9497000.0,,,,,27516000.0,-6182000.0,,,-5622000.0,-4738000.0,-829000.0,0.0,-5261000.0,16595000,ETH,2016-09-30
993675,USD,2017,Q2,2017-01-26,2018-01-25,27666000.0,27945000.0,10700000.0,5000000.0,1007000.0,-16748000.0,,,,,-41000.0,-3814000.0,,,-3765000.0,-4722000.0,-916000.0,-3368000.0,-8214000.0,-12105000,ETH,2016-12-31
993675,USD,2017,Q3,2017-04-27,2018-04-27,27691000.0,27953000.0,2282000.0,5024000.0,4878000.0,14110000.0,,,,,26294000.0,-3855000.0,,,-3840000.0,-5285000.0,-10857000.0,0.0,-16060000.0,6528000,ETH,2017-03-31
993675,USD,2017,Q4,2017-08-02,2019-08-09,27634000.0,27922000.0,11683000.0,5092000.0,-1583000.0,9672000.0,,,,,24864000.0,-2521000.0,,-676000.0,-3646000.0,-5286000.0,-15799000.0,-6878000.0,-27808000.0,-6466000,ETH,2017-06-30
