SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
642335,USD,2011,Q4,2011-09-21,2013-09-27,33934362.0,33934362.0,155840.0,,155840.0,-4742410.0,-1525025.0,-3217385.0,,-4586570.0,21916.0,-4999.0,-4564654,1255425.0,-3309229,0.0,-3309229,,-3309229,-3309229,PTN,2011-06-30
642335,USD,2012,Q1,2011-11-14,2012-11-14,34900591.0,34900591.0,27217.0,,27217.0,-3393765.0,-1109382.0,-2284383.0,,-3366548.0,12067.0,-2973.0,-3354481,0.0,-3354481,,-3354481,,-3354481,-3354481,PTN,2011-09-30
642335,USD,2012,Q2,2012-02-14,2013-02-13,34900591.0,34900591.0,11492.0,,11492.0,-3712814.0,-1019747.0,-2693067.0,,-3701322.0,5387.0,-1847.0,-3695935,3000.0,-3692935,1068233.0,-2624702,,-2624702,-2624702,PTN,2011-12-31
642335,USD,2012,Q3,2012-05-14,2013-05-13,34900591.0,34900591.0,23996.0,,23996.0,-6050523.0,-1344861.0,-4705662.0,,-6026527.0,4125.0,-1830.0,-6022402,1700.0,-6020702,0.0,-6020702,,-6020702,-6020702,PTN,2012-03-31
642335,USD,2012,Q4,2012-09-10,2014-09-12,34900591.0,34900591.0,11031.0,,11031.0,-5702015.0,-1571751.0,-4130264.0,,-5690984.0,143.0,-3761.0,-5690841,437548.0,-5253293,0.0,-5253293,,-5253293,-5253293,PTN,2012-06-30
642335,USD,2013,Q1,2012-11-14,2013-11-13,71669170.0,71669170.0,3806.0,,3806.0,-3404329.0,-1061016.0,-2343313.0,,-3400523.0,12089.0,-2282.0,-3388434,-7064545.0,-10452979,,-10452979,,-10452979,-10452979,PTN,2012-09-30
642335,USD,2013,Q2,2013-02-13,2014-02-14,106424443.0,106424443.0,6555.0,,6555.0,-3447308.0,-1001538.0,-2445770.0,,-3440753.0,11656.0,-1360.0,-3429097,0.0,-3429097,1753208.0,-1675889,,-1675889,-1675889,PTN,2012-12-31
642335,USD,2013,Q3,2013-05-13,2014-05-12,106424443.0,106424443.0,,,,-4023784.0,-1079197.0,-2944587.0,,-4023784.0,8526.0,-1103.0,-4015258,0.0,-4015258,0.0,-4015258,,-4015258,-4015258,PTN,2013-03-31
642335,USD,2013,Q4,2013-09-27,2015-09-18,105956800.0,105956800.0,0.0,,0.0,-4720100.0,-1925079.0,-2795021.0,,-4720100.0,2052.0,-3666.0,-4718048,0.0,-4718048,0.0,-4718048,,-4718048,-4718048,PTN,2013-06-30
642335,USD,2014,Q1,2013-11-13,2014-11-14,106609720.0,106609720.0,,,,-4492650.0,-1043510.0,-3449140.0,,-4492650.0,3468.0,-1851.0,-4489182,,-4489182,,-4489182,,-4489182,-4489182,PTN,2013-09-30
642335,USD,2014,Q2,2014-02-14,2015-02-12,106668186.0,106668186.0,,,,-3610438.0,-980070.0,-2630368.0,,-3610438.0,3977.0,-954.0,-3606461,,-3606461,0.0,-3606461,,-3606461,-3606461,PTN,2013-12-31
642335,USD,2014,Q3,2014-05-12,2015-05-12,106709340.0,106709340.0,,,,-3363738.0,-1212513.0,-2151225.0,,-3363738.0,4181.0,-182.0,-3359557,,-3359557,1846646.0,-1512911,,-1512911,-1512911,PTN,2014-03-31
642335,USD,2014,Q4,2014-10-09,2016-09-19,106730658.0,106730658.0,0.0,,0.0,-4320826.0,-1724638.0,-2596188.0,,-4320826.0,1086.0,-3224.0,-4319740,,-4319740,0.0,-4319740,,-4319740,-4319740,PTN,2014-06-30
642335,USD,2015,Q1,2014-11-14,2015-11-12,106953898.0,107946021.0,4932315.0,,4932315.0,-4038427.0,-1114461.0,-2923966.0,,893888.0,-99214.0,-1730.0,794674,,794674,,794674,,794674,794674,PTN,2014-09-30
642335,USD,2015,Q2,2015-02-12,2016-02-12,109314460.0,109815718.0,8019415.0,,8019415.0,-5696777.0,-1423206.0,-4273571.0,,2322638.0,-77358.0,-31857.0,2245280,,2245280,531508.0,2776788,,2776788,2776788,PTN,2014-12-31
642335,USD,2015,Q3,2015-05-12,2016-05-16,134008239.0,134008239.0,,,,-8722391.0,-1133954.0,-7588437.0,,-8722391.0,-428147.0,-311170.0,-9150538,,-9150538,0.0,-9150538,,-9150538,-9150538,PTN,2015-03-31
642335,USD,2015,Q4,2016-08-01,2017-09-25,133781427.0,132288046.0,0.0,,0.0,-11780292.0,-2006033.0,-9774259.0,,-11780292.0,-306195.0,-316940.0,-12086487,,-12086487,0.0,-12086487,,-12086487,-12086487,PTN,2015-06-30
642335,USD,2016,Q1,2015-11-12,2016-11-14,156176618.0,156176618.0,,,,-11797651.0,-1199937.0,-10597714.0,,-11797651.0,-612268.0,-628008.0,-12409919,,-12409919,,-12409919,,-12409919,-12409919,PTN,2015-09-30
642335,USD,2016,Q2,2016-02-12,2017-02-10,156456801.0,156456801.0,,,,-12628424.0,-1356117.0,-11272307.0,,-12628424.0,-621260.0,-629494.0,-13249684,,-13249684,,-13249684,,-13249684,-13249684,PTN,2015-12-31
642335,USD,2016,Q3,2016-05-16,2017-05-15,156744867.0,156744867.0,,,,-12085748.0,-1409406.0,-10676342.0,,-12085748.0,-610770.0,-625832.0,-12696518,,-12696518,,-12696518,,-12696518,-12696518,PTN,2016-03-31
642335,USD,2016,Q4,2016-09-19,2017-09-25,156835850.0,156835850.0,0.0,,0.0,-12738312.0,-2213624.0,-10524688.0,,-12738312.0,-618503.0,-629693.0,-13356815,,-13356815,0.0,-13356815,,-13356815,-13356815,PTN,2016-06-30
642335,USD,2017,Q1,2016-11-14,2017-11-13,165848269.0,165848269.0,,,,-12435430.0,-1209346.0,-11226084.0,,-12435430.0,-617340.0,-623985.0,-13052770,,-13052770,0.0,-13052770,,-13052770,-13052770,PTN,2016-09-30
642335,USD,2017,Q2,2017-02-10,2018-02-12,177798511.0,177798511.0,,,,-9440875.0,-1306300.0,-8134575.0,,-9440875.0,-588544.0,-594535.0,-10029419,,-10029419,0.0,-10029419,,-10029419,-10029419,PTN,2016-12-31
642335,USD,2017,Q3,2017-05-15,2017-05-15,196580519.0,196580519.0,10823748.0,,10823748.0,-13836012.0,-4773696.0,-9062316.0,,-3012264.0,-552398.0,-558702.0,-3564662,,-3564662,,-3564662,,-3564662,-3564662,PTN,2017-03-31
642335,USD,2017,Q4,2018-04-13,2018-04-13,196123577.0,196123577.0,33900079.0,,33900079.0,-19581004.0,-2320805.0,-17260199.0,,14319075.0,-503757.0,-511087.0,13815318,,13815318,-500000.0,13315318,,13315318,13315318,PTN,2017-06-30
642335,USD,2018,Q1,2017-11-13,2017-11-13,197112400.0,201360736.0,26941508.0,,26941508.0,-15707672.0,-1544575.0,-14163097.0,,11233836.0,-404951.0,-456677.0,10828885,,10828885,-225255.0,10603630,,10603630,10603630,PTN,2017-09-30
642335,USD,2018,Q2,2018-02-12,2018-02-12,197238056.0,202711616.0,10612153.0,,10612153.0,-7671073.0,-1625189.0,-6045884.0,,2941080.0,-310007.0,-391363.0,2631073,,2631073,399120.0,3030193,,3030193,3030193,PTN,2017-12-31
642335,USD,2018,Q3,2018-05-14,2018-05-14,197485758.0,197485758.0,8962709.0,,8962709.0,-9480151.0,-2411302.0,-7068849.0,,-517442.0,-240487.0,-326983.0,-757929,,-757929,18746.0,-739183,,-739183,-739183,PTN,2018-03-31
642335,USD,2018,Q4,2018-09-13,2018-09-13,200568026.0,226472122.0,20618388.0,,20618388.0,-8349297.0,-3060910.0,-5288387.0,,12269091.0,-185906.0,-276991.0,12083185,,12083185,-275111.0,11808074,,11808074,11808074,PTN,2018-06-30
642335,USD,2019,Q1,2018-11-09,2018-11-09,205009278.0,205009278.0,34505.0,,34505.0,-5663273.0,-2040582.0,-3622691.0,,-5628768.0,-53288.0,-206871.0,-5682056,,-5682056,0.0,-5682056,,-5682056,-5682056,PTN,2018-09-30
642335,USD,2019,Q2,2019-02-11,2019-02-11,206487984.0,206487984.0,0.0,,0.0,-5050221.0,-2088565.0,-2961656.0,,-5050221.0,7871.0,-92298.0,-5042350,,-5042350,0.0,-5042350,,-5042350,-5042350,PTN,2018-12-31
642335,USD,2019,Q3,2019-05-09,2019-05-09,207016304.0,207016304.0,0.0,,0.0,-5762778.0,-1818796.0,-3943982.0,,-5762778.0,35648.0,-71812.0,-5727130,,-5727130,0.0,-5727130,,-5727130,-5727130,PTN,2019-03-31
642335,USD,2019,Q4,2019-09-12,2019-09-12,212168862.0,250019930.0,60265971.0,,60265971.0,-8079884.0,-3751118.0,-4328766.0,,52186087.0,38476.0,-46580.0,52224563,,52224563,0.0,52224563,,52224563,52224563,PTN,2019-06-30
