SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
97729,USD,2013,Q3,2013-10-18,2014-10-16,50570000.0,50570000.0,194835000.0,-144926000.0,49909000.0,-29382000.0,-11250000.0,,-17030000.0,20527000.0,-18995000.0,-19419000.0,1532000,-2769000.0,-1237000,-3793000.0,-5030000,-4000.0,-5163000,-5163000,MYCC,2013-09-30
97729,USD,2013,Q4,2014-01-24,2016-02-29,64978000.0,66702000.0,269566000.0,-198617000.0,70949000.0,-56381000.0,-32326000.0,,-22576000.0,14568000.0,-23230000.0,-24902000.0,-8662000,-23077000.0,-31739000,-531000.0,-32270000,-7000.0,-32358000,-32358000,MYCC,2013-12-31
97729,USD,2014,Q1,2014-05-01,2015-04-30,63762000.0,63762000.0,165723000.0,-125466000.0,40257000.0,-27706000.0,-11496000.0,,-16446000.0,12551000.0,-15134000.0,-15644000.0,-2583000,-2069000.0,-4652000,864000.0,-3788000,0.0,-3726000,-3726000,MYCC,2014-03-31
97729,USD,2014,Q2,2014-07-24,2015-07-23,63964000.0,63964000.0,211418000.0,-153902000.0,57516000.0,-32869000.0,-15688000.0,,-16799000.0,24647000.0,-15162000.0,-15485000.0,9485000,-34927000.0,-25442000,7966000.0,-17476000,-1000.0,-17613000,-17613000,MYCC,2014-06-30
97729,USD,2014,Q3,2014-10-16,2015-10-15,63990000.0,64357000.0,204475000.0,-151174000.0,53301000.0,-31563000.0,-13553000.0,,-17160000.0,21738000.0,-10918000.0,-11578000.0,10820000,-1744000.0,9076000,-5802000.0,3274000,-1000.0,3210000,3210000,MYCC,2014-09-30
97729,USD,2014,Q4,2015-03-12,2017-02-27,64048000.0,65189000.0,302539000.0,-218794000.0,83745000.0,-65257000.0,-33133000.0,,-30387000.0,18488000.0,-20009000.0,-19920000.0,-1521000,-5601000.0,-7122000,38441000.0,31319000,2000.0,31355000,31355000,MYCC,2014-12-31
97729,USD,2015,Q1,2015-04-30,2016-04-27,64255000.0,64255000.0,202072000.0,-153647000.0,48425000.0,-38261000.0,-15389000.0,,-22813000.0,10164000.0,-16080000.0,-16048000.0,-5916000,-3276000.0,-9192000,4916000.0,-4276000,,-4222000,-4222000,MYCC,2015-03-31
97729,USD,2015,Q2,2015-07-23,2016-07-14,64392000.0,64392000.0,263747000.0,-194711000.0,69036000.0,-43917000.0,-19232000.0,,-24241000.0,25119000.0,-15115000.0,-14692000.0,10004000,-7516000.0,2488000,-2711000.0,-223000,,-196000,-196000,MYCC,2015-06-30
97729,USD,2015,Q3,2015-10-15,2016-10-13,64621000.0,64903000.0,255360000.0,-191733000.0,63627000.0,-41283000.0,-15348000.0,,-24562000.0,22344000.0,-14510000.0,-14031000.0,7834000,-4631000.0,3203000,-2018000.0,1185000,,1252000,1252000,MYCC,2015-09-30
97729,USD,2015,Q4,2016-03-30,2017-02-27,64188000.0,63906000.0,331688000.0,-238001000.0,93687000.0,-65650000.0,-32647000.0,,-32328000.0,28037000.0,-20758000.0,-20384000.0,7279000,-11722000.0,-4443000,-1816000.0,-6259000,,-6346000,-6346000,MYCC,2015-12-31
97729,USD,2016,Q1,2016-04-27,2016-04-27,64474000.0,64474000.0,214873000.0,-161194000.0,53679000.0,-44303000.0,-19709000.0,,-24214000.0,9376000.0,-20309000.0,-20294000.0,-10933000,-2917000.0,-13850000,5537000.0,-8313000,,-8414000,-8414000,MYCC,2016-03-31
97729,USD,2016,Q2,2016-07-14,2016-07-14,64518000.0,64556000.0,268974000.0,-195655000.0,73319000.0,-42560000.0,-17501000.0,,-24355000.0,30759000.0,-17693000.0,-19811000.0,13066000,-3238000.0,9828000,-4078000.0,5750000,,5579000,5579000,MYCC,2016-06-30
97729,USD,2016,Q3,2016-10-13,2016-10-13,64530000.0,64656000.0,259332000.0,-193033000.0,66299000.0,-41847000.0,-15375000.0,,-25169000.0,24452000.0,-18818000.0,-20011000.0,5634000,-2869000.0,2765000,-1583000.0,1182000,,1188000,1188000,MYCC,2016-09-30
97729,USD,2016,Q4,2017-01-26,2017-01-26,64546000.0,64650000.0,345301000.0,-246598000.0,98703000.0,-59376000.0,-25160000.0,,-33462000.0,39327000.0,-24747000.0,-26464000.0,14580000,-7950000.0,6630000,-1224000.0,5406000,,5224000,5224000,MYCC,2016-12-31
97729,USD,2017,Q1,2017-04-26,2017-04-26,64442000.0,64442000.0,221278000.0,-165958000.0,55320000.0,-47201000.0,-21296000.0,,-24996000.0,8119000.0,-17204000.0,-19385000.0,-9085000,-2934000.0,-12019000,4513000.0,-7506000,,-7523000,-7523000,MYCC,2017-03-31
