SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
60673,USD,2014,Q1,2014-06-12,2014-06-12,7055225.0,7055225.0,-3412.0,,0.0,0.0,,,,,-3412.0,,,,,,0.0,8700.0,8700.0,5288,ARTEC,2014-04-30
60673,USD,2014,Q2,2014-09-11,2014-09-11,8031739.0,8031739.0,-8962.0,,0.0,-5624.0,,,,,-14586.0,,,,,,0.0,15200.0,15200.0,614,ARTEC,2014-07-31
60673,USD,2014,Q3,2014-12-16,2014-12-16,8195000.0,8195000.0,-17960.0,,0.0,1114.0,,,,,-16846.0,,,,,,8500.0,0.0,8500.0,-8346,ARTEC,2014-10-31
60673,USD,2014,Q4,2015-05-04,2015-05-04,8310420.0,8310420.0,-25518.0,,-7297.0,-12212.0,,,,,-45027.0,,,,,,-1317.0,50000.0,48683.0,3656,ARTEC,2015-01-31
60673,USD,2015,Q1,2015-06-19,2015-06-19,8290205.0,8290205.0,-152109.0,,0.0,28540.0,,,,,-123569.0,,,,,,0.0,125548.0,125548.0,1979,ARTEC,2015-04-30
60673,USD,2015,Q2,2015-09-14,2015-09-14,8290205.0,8290205.0,-217817.0,,100000.0,-5607.0,,,,,-123424.0,,,,,,0.0,194707.0,194707.0,71283,ARTEC,2015-07-31
60673,USD,2015,Q3,2015-12-21,2015-12-21,9115502.0,9115502.0,-459494.0,,335000.0,-1014.0,,,,,-125508.0,,,,,,1387.0,50000.0,51387.0,-74121,ARTEC,2015-10-31
60673,USD,2015,Q4,2016-06-22,2016-06-22,9400412.0,9400412.0,-489209.0,,237259.0,11769.0,,,,,-240181.0,,,,,,292500.0,0.0,292500.0,52319,ARTEC,2016-01-31
60673,USD,2016,Q1,2016-04-30,2016-06-20,9281159.0,9281159.0,-188054.0,,50773.0,-12132.0,,,,,-149413.0,,,,,,26500.0,70000.0,96500.0,-52913,ARTEC,2016-04-30
60673,USD,2016,Q2,2016-09-14,2016-09-14,9502507.0,9502507.0,-151609.0,,58363.0,29407.0,,,,,-63839.0,,,,,,67200.0,0.0,67200.0,3361,ARTEC,2016-07-31
60673,USD,2016,Q3,2016-12-21,2016-12-21,18510079.0,18510079.0,-116317.0,,67922.0,10236.0,,,,,-38159.0,,,,,,-960.0,40001.0,39041.0,882,ARTEC,2016-10-31
60673,USD,2016,Q4,2017-01-31,2017-01-31,141542179.0,141542179.0,-669679.0,,573141.0,6718.0,,,,,-89820.0,,,,,,94605.0,6999.0,101604.0,11784,ARTEC,2017-01-31
