SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
144208,USD,2011,Q2,2011-08-08,2012-08-06,24269000.0,24909000.0,19021000.0,-10553000.0,8468000.0,-8281000.0,-7966000.0,-315000.0,,187000.0,-189000.0,-34000.0,-2000,758000.0,756000,-326000.0,430000,,430000,430000,FTEK,2011-06-30
144208,USD,2011,Q3,2011-11-07,2012-11-06,24322000.0,24850000.0,24023000.0,-13050000.0,10973000.0,-8059000.0,-7701000.0,-358000.0,,2914000.0,-90000.0,-33000.0,2824000,,2824000,-169000.0,2655000,,2655000,2655000,FTEK,2011-09-30
144208,USD,2011,Q4,2012-03-05,2014-03-10,23575000.0,24104000.0,28002000.0,-14788000.0,13214000.0,-10227000.0,-9828000.0,-399000.0,,2987000.0,-34000.0,-7000.0,2953000,0.0,2953000,-1229000.0,1724000,,1724000,1724000,FTEK,2011-12-31
144208,USD,2012,Q1,2012-05-08,2013-05-07,23591000.0,24261000.0,25212000.0,-13220000.0,11992000.0,-9500000.0,-8994000.0,-506000.0,,2492000.0,-4000.0,-25000.0,2488000,,2488000,-945000.0,1543000,,1543000,1543000,FTEK,2012-03-31
144208,USD,2012,Q2,2012-08-06,2013-08-07,23107000.0,23984000.0,20911000.0,-11880000.0,9031000.0,-8843000.0,-7874000.0,-969000.0,,188000.0,-81000.0,-9000.0,107000,,107000,-39000.0,68000,,68000,68000,FTEK,2012-06-30
144208,USD,2012,Q3,2012-11-06,2013-11-12,22105000.0,23022000.0,24907000.0,-14671000.0,10236000.0,-8633000.0,-8064000.0,-569000.0,,1603000.0,-27000.0,0.0,1576000,,1576000,-382000.0,1194000,,1194000,1194000,FTEK,2012-09-30
144208,USD,2012,Q4,2013-04-01,2015-03-16,22033000.0,22873000.0,26614000.0,-17128000.0,9486000.0,-8569000.0,-7750000.0,-819000.0,,917000.0,-10000.0,19000.0,907000,0.0,907000,-936000.0,-29000,,-29000,-29000,FTEK,2012-12-31
144208,USD,2013,Q1,2013-05-07,2014-05-12,22112000.0,22112000.0,22484000.0,-13052000.0,9432000.0,-9391000.0,-8458000.0,-933000.0,,41000.0,-65000.0,15000.0,-24000,,-24000,3000.0,-21000,,-21000,-21000,FTEK,2013-03-31
144208,USD,2013,Q2,2013-08-07,2014-08-11,22197000.0,23295000.0,29092000.0,-17227000.0,11865000.0,-9737000.0,-9307000.0,-430000.0,,2128000.0,-125000.0,4000.0,2003000,,2003000,-767000.0,1236000,,1236000,1236000,FTEK,2013-06-30
144208,USD,2013,Q3,2013-11-12,2014-11-06,22376000.0,22534000.0,33555000.0,-18455000.0,15100000.0,-9765000.0,-9304000.0,-461000.0,,5335000.0,-87000.0,-5000.0,5248000,,5248000,-1768000.0,3480000,,3480000,3480000,FTEK,2013-09-30
