SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
202677,USD,2010,Q3,2010-12-07,2011-12-07,40406000.0,40675000.0,5115000.0,658000.0,-530000.0,460000.0,,,,,5703000.0,-4253000.0,,,-4253000.0,,0.0,2000.0,50000.0,1500000,FRANQ,2010-10-31
202677,USD,2010,Q4,2011-03-09,2013-03-22,40450000.0,41753000.0,4328000.0,670000.0,-1055000.0,2717000.0,,,,,6660000.0,-5171000.0,,,-5171000.0,-100000000.0,93813000.0,366000.0,-6736000.0,-5247000,FRANQ,2011-01-31
202677,USD,2011,Q1,2011-06-08,2012-06-08,40466000.0,40967000.0,3918000.0,980000.0,2327000.0,725000.0,,,,,7950000.0,-6687000.0,,,-6662000.0,,-1188000.0,162000.0,-998000.0,290000,FRANQ,2011-04-30
202677,USD,2011,Q2,2011-09-07,2012-09-04,40789000.0,41513000.0,5485000.0,1174000.0,2876000.0,4097000.0,,,,,13632000.0,-4687000.0,,,-4682000.0,,-7507000.0,295000.0,-8344000.0,606000,FRANQ,2011-07-31
202677,USD,2011,Q3,2011-12-07,2012-12-07,43538000.0,44533000.0,4745000.0,1355000.0,3024000.0,-829000.0,,,,,8295000.0,-862000.0,,,-857000.0,,-6000000.0,47000.0,-5868000.0,1570000,FRANQ,2011-10-31
202677,USD,2011,Q4,2012-03-10,2014-03-28,43555000.0,44779000.0,8353000.0,1427000.0,-1133000.0,7947000.0,,,,,16594000.0,-4658000.0,,,-4657000.0,,-12873000.0,0.0,-12873000.0,-936000,FRANQ,2012-01-31
202677,USD,2012,Q1,2012-06-08,2013-06-07,43573000.0,44702000.0,8742000.0,1607000.0,-1552000.0,636000.0,,,,,9433000.0,-6620000.0,,,-6620000.0,,-10000000.0,348000.0,-8638000.0,-5825000,FRANQ,2012-04-30
202677,USD,2012,Q2,2012-09-04,2013-09-05,43701000.0,44739000.0,12652000.0,1815000.0,8000.0,-2348000.0,,,,,12127000.0,-7311000.0,,,-7311000.0,,-7000000.0,382000.0,-5725000.0,-909000,FRANQ,2012-07-31
202677,USD,2012,Q3,2012-12-07,2013-12-09,43825000.0,44911000.0,10797000.0,2036000.0,853000.0,-3199000.0,,,,,10487000.0,-1439000.0,,,-1439000.0,,-5000000.0,1260000.0,-3454000.0,5594000,FRANQ,2012-10-31
202677,USD,2012,Q4,2013-03-22,2015-03-27,43877000.0,44876000.0,14870000.0,1693000.0,-78000.0,8467000.0,,,,,24952000.0,-8293000.0,,,-8293000.0,,0.0,209000.0,312000.0,16971000,FRANQ,2013-01-31
202677,USD,2013,Q1,2013-06-07,2014-06-11,43939000.0,44880000.0,10937000.0,2237000.0,-1797000.0,712000.0,,,,,12089000.0,-8517000.0,,,-8517000.0,,0.0,221000.0,314000.0,3886000,FRANQ,2013-04-30
202677,USD,2013,Q2,2013-09-05,2014-09-10,44050000.0,44905000.0,14619000.0,2537000.0,-423000.0,-8717000.0,,,,,8016000.0,-3105000.0,,,-3102000.0,,0.0,418000.0,873000.0,5787000,FRANQ,2013-07-31
202677,USD,2013,Q3,2013-12-09,2014-12-10,43281000.0,43993000.0,8671000.0,2647000.0,341000.0,-5140000.0,,,,,6519000.0,-4024000.0,,,-3945000.0,,25000000.0,-35600000.0,-10282000.0,-7708000,FRANQ,2013-10-31
