SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
100897,USD,2010,Q2,2010-08-04,2011-08-05,111595000.0,111595000.0,-83854000.0,68831000.0,68866000.0,6874000.0,,,,,60717000.0,-15315000.0,1510000.0,-81625000.0,-97600000.0,,1213776000.0,-86472000.0,146548000.0,109665000,SBAC,2010-06-30
100897,USD,2010,Q3,2010-11-04,2011-11-04,111595000.0,111595000.0,-34575000.0,69727000.0,19705000.0,-10182000.0,,,,,44675000.0,-20467000.0,2920000.0,-59445000.0,-78448000.0,,-979943000.0,5733000.0,3074000.0,-30703000,SBAC,2010-09-30
100897,USD,2010,Q4,2011-02-25,2013-02-27,111595000.0,111595000.0,-38581000.0,72723000.0,25705000.0,-1517000.0,,,,,58330000.0,-18688000.0,-6447000.0,-156630000.0,-176215000.0,,970014000.0,-6698000.0,-15116000.0,-132982000,SBAC,2010-12-31
100897,USD,2011,Q1,2011-05-06,2012-05-07,111595000.0,111595000.0,-34376000.0,74878000.0,22361000.0,-9675000.0,,,,,53188000.0,-20137000.0,1686000.0,-90297000.0,-108748000.0,,157962000.0,-70117000.0,86401000.0,30850000,SBAC,2011-03-31
100897,USD,2011,Q2,2011-08-05,2012-08-07,111595000.0,111595000.0,-29910000.0,76691000.0,21065000.0,1855000.0,,,,,69701000.0,-35600000.0,-1686000.0,-75747000.0,-111833000.0,,-195000000.0,-73608000.0,224691000.0,182645000,SBAC,2011-06-30
100897,USD,2011,Q3,2011-11-04,2012-11-08,111595000.0,111595000.0,-33437000.0,78136000.0,21772000.0,-2933000.0,,,,,63538000.0,-40969000.0,,-43311000.0,-86669000.0,,-1250000.0,-73096000.0,-75019000.0,-98444000,SBAC,2011-09-30
100897,USD,2011,Q4,2012-02-27,2014-02-27,111595000.0,111595000.0,-29169000.0,79441000.0,25338000.0,-12979000.0,,,,,62631000.0,-30232000.0,,-169965000.0,-200638000.0,,1250000.0,7550000.0,5974000.0,-131989000,SBAC,2011-12-31
100897,USD,2012,Q1,2012-05-07,2013-05-10,111430000.0,111430000.0,-22651000.0,82100000.0,22913000.0,-16322000.0,,,,,66040000.0,-24852000.0,,-51148000.0,-75890000.0,,198459000.0,289665000.0,488091000.0,478238000,SBAC,2012-03-31
100897,USD,2012,Q2,2012-08-07,2013-08-06,121318000.0,121318000.0,-54834000.0,93998000.0,49483000.0,-5918000.0,,,,,82729000.0,-23435000.0,,-900243000.0,-924964000.0,,198213000.0,7818000.0,402141000.0,-438815000,SBAC,2012-06-30
100897,USD,2012,Q3,2012-11-08,2013-11-07,121689000.0,121689000.0,-53668000.0,101012000.0,53744000.0,-7685000.0,,,,,93403000.0,-26174000.0,,62702000.0,35661000.0,,936352000.0,7341000.0,1224224000.0,1354306000,SBAC,2012-09-30
100897,USD,2012,Q4,2013-02-27,2015-03-02,126643000.0,126643000.0,-52533000.0,131357000.0,25825000.0,-5907000.0,,,,,98742000.0,-38804000.0,,-1364035000.0,-1303927000.0,,74199000.0,-20952000.0,-3975000.0,-1207946000,SBAC,2012-12-31
100897,USD,2013,Q1,2013-05-10,2014-05-09,127057000.0,127057000.0,-22376000.0,125636000.0,26240000.0,-35272000.0,,,,,94228000.0,-36423000.0,,-209542000.0,-244657000.0,,-4500000.0,4325000.0,37801000.0,-110869000,SBAC,2013-03-31
100897,USD,2013,Q2,2013-08-06,2014-08-05,127713000.0,127713000.0,-35899000.0,141089000.0,30182000.0,-1441000.0,,,,,133931000.0,-33779000.0,,-45867000.0,-80741000.0,,-115209000.0,1780000.0,15197000.0,67212000,SBAC,2013-06-30
100897,USD,2013,Q3,2013-11-07,2014-11-07,127885000.0,136912000.0,21528000.0,133281000.0,-9957000.0,-29963000.0,,,,,114889000.0,-33171000.0,,-91646000.0,-124070000.0,,5512000.0,4062000.0,8512000.0,-33000,SBAC,2013-09-30
100897,USD,2013,Q4,2014-02-27,2016-02-26,128421000.0,119394000.0,-19162000.0,133328000.0,28881000.0,11492000.0,,,,,154539000.0,-65520000.0,,-330324000.0,-367730000.0,,128953000.0,-10167000.0,149327000.0,-67297000,SBAC,2013-12-31
100897,USD,2014,Q1,2014-05-09,2015-05-08,128560000.0,138356000.0,1407000.0,144442000.0,6123000.0,8243000.0,,,,,160215000.0,-32238000.0,,-927653000.0,-941556000.0,,975470000.0,,964162000.0,200802000,SBAC,2014-03-31
100897,USD,2014,Q2,2014-08-05,2015-08-06,128950000.0,128950000.0,-9468000.0,161005000.0,31156000.0,-7963000.0,,,,,174730000.0,-39913000.0,,-39821000.0,-85094000.0,,-300036000.0,,-305167000.0,-215262000,SBAC,2014-06-30
100897,USD,2014,Q3,2014-11-07,2015-11-09,129046000.0,129046000.0,-16624000.0,159411000.0,34746000.0,-27190000.0,,,,,150343000.0,-59196000.0,,-81274000.0,-137336000.0,,333131000.0,,331368000.0,342605000,SBAC,2014-09-30
100897,USD,2014,Q4,2015-03-02,2017-03-01,129120000.0,119324000.0,390000.0,162214000.0,25672000.0,-1921000.0,,,,,186355000.0,-79904000.0,,-536474000.0,-596141000.0,,6315000.0,,1475000.0,-410814000,SBAC,2014-12-31
100897,USD,2015,Q1,2015-05-08,2016-05-10,129235000.0,129235000.0,-79030000.0,171853000.0,99860000.0,-14275000.0,,,,,178408000.0,-68100000.0,,-53279000.0,-121554000.0,,-32736000.0,,-31529000.0,22928000,SBAC,2015-03-31
100897,USD,2015,Q2,2015-08-06,2016-08-09,128809000.0,129948000.0,28305000.0,162377000.0,3531000.0,2911000.0,,,,,197124000.0,-50292000.0,,-269803000.0,-315056000.0,,271761000.0,-150023000.0,125313000.0,7475000,SBAC,2015-06-30
100897,USD,2015,Q3,2015-11-09,2016-11-09,127170000.0,127170000.0,-155948000.0,164330000.0,178815000.0,-27992000.0,,,,,159205000.0,-43919000.0,,-85629000.0,-130121000.0,,230000000.0,-250041000.0,-15271000.0,3425000,SBAC,2015-09-30
100897,USD,2015,Q4,2016-02-26,2017-03-01,125962000.0,124823000.0,31017000.0,161461000.0,-7763000.0,17721000.0,,,,,202436000.0,-46396000.0,,-200819000.0,-167790000.0,,44085000.0,-50009000.0,10424000.0,44768000,SBAC,2015-12-31
100897,USD,2016,Q1,2016-05-10,2017-05-08,125398000.0,126124000.0,53639000.0,159801000.0,-27650000.0,-40926000.0,,,,,144864000.0,-36060000.0,,-91832000.0,-132339000.0,,15000000.0,-50012000.0,-33323000.0,-14773000,SBAC,2016-03-31
100897,USD,2016,Q2,2016-08-09,2017-05-08,125125000.0,125783000.0,32709000.0,159723000.0,-2607000.0,20046000.0,,,,,209871000.0,-34601000.0,,-56872000.0,-97088000.0,,15000000.0,-100017000.0,-90977000.0,30790000,SBAC,2016-06-30
100897,USD,2016,Q3,2016-11-09,2017-11-07,124604000.0,124604000.0,-15372000.0,160111000.0,52740000.0,-24983000.0,,,,,172496000.0,-33659000.0,,-42698000.0,-70786000.0,,513176000.0,-52320000.0,457834000.0,558295000,SBAC,2016-09-30
100897,USD,2016,Q4,2017-03-01,2017-03-01,122665000.0,124065000.0,5262000.0,158554000.0,41223000.0,10255000.0,,,,,215294000.0,-35662000.0,,-85433000.0,-128022000.0,,-1372561000.0,-343340000.0,-622091000.0,-534961000,SBAC,2016-12-31
100897,USD,2017,Q1,2017-05-08,2017-05-08,121049000.0,121734000.0,37598000.0,159031000.0,9398000.0,-33721000.0,,,,,172306000.0,-35747000.0,,-42651000.0,-84277000.0,,-115000000.0,-4419000.0,-112272000.0,-20499000,SBAC,2017-03-31
100897,USD,2017,Q2,2017-08-04,2017-08-04,121455000.0,122437000.0,9234000.0,159520000.0,43706000.0,19433000.0,,,,,231893000.0,-33688000.0,,-39530000.0,-84364000.0,,15153000.0,-140019000.0,-111838000.0,31722000,SBAC,2017-06-30
100897,USD,2017,Q3,2017-11-07,2017-11-07,119746000.0,121026000.0,49162000.0,161906000.0,4038000.0,-27833000.0,,,,,187273000.0,-36875000.0,,-78826000.0,-122274000.0,,279658000.0,-378932000.0,-93492000.0,-24731000,SBAC,2017-09-30
100897,USD,2017,Q4,2018-03-01,2018-03-01,117190000.0,118891000.0,7660000.0,162643000.0,44244000.0,12451000.0,,,,,226998000.0,-40734000.0,,-280540000.0,-314192000.0,,331061000.0,-331164000.0,23028000.0,-68167000,SBAC,2017-12-31
100897,USD,2018,Q1,2018-05-07,2018-05-07,116494000.0,118293000.0,31545000.0,165398000.0,23917000.0,-42283000.0,,,,,178577000.0,-31096000.0,,-117622000.0,-151597000.0,,66848000.0,-38545000.0,34049000.0,60525000,SBAC,2018-03-31
100897,USD,2018,Q2,2018-08-06,2018-08-06,115064000.0,115064000.0,-57391000.0,169558000.0,104284000.0,30028000.0,,,,,246479000.0,-37518000.0,,-167741000.0,-218558000.0,,296906000.0,-306979000.0,-7332000.0,11543000,SBAC,2018-06-30
100897,USD,2018,Q3,2018-11-08,2018-11-08,114597000.0,116114000.0,16144000.0,167703000.0,42672000.0,-27432000.0,,,,,199087000.0,-36352000.0,95890000.0,-118472000.0,-150162000.0,,28989000.0,-108015000.0,-57906000.0,-13039000,SBAC,2018-09-30
100897,USD,2018,Q4,2019-02-28,2019-02-28,113481000.0,116589000.0,57153000.0,169454000.0,-22339000.0,22207000.0,,,,,226475000.0,-44846000.0,-101983000.0,-47994000.0,-98030000.0,,198941000.0,-282162000.0,-117348000.0,14976000,SBAC,2018-12-31
