SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
445723,USD,2013,Q2,2013-08-13,2014-08-07,95971706.0,95971706.0,18120000.0,-8001000.0,10119000.0,-14068000.0,-811000.0,,-10879000.0,-3949000.0,,,-3949000,4086000.0,137000,,137000,986000.0,-3541000,-13997000,AMH,2013-06-30
445723,USD,2013,Q3,2013-11-14,2014-11-14,162725150.0,162725150.0,49463000.0,-7873000.0,41590000.0,-27434000.0,-2742000.0,,-24043000.0,14156000.0,0.0,0.0,14156000,-18017000.0,-3861000,,-3861000,0.0,-7659000,-7659000,AMH,2013-09-30
445723,USD,2013,Q4,2014-02-13,2016-02-26,187437506.0,187437506.0,64890000.0,-8348000.0,56542000.0,-38114000.0,-3667000.0,,-33160000.0,18428000.0,0.0,0.0,18428000,-27899000.0,-9471000,,-9471000,0.0,-13359000,-14519000,AMH,2013-12-31
445723,USD,2014,Q1,2014-05-14,2015-05-11,185504294.0,185504294.0,77278000.0,-9043000.0,68235000.0,-41189000.0,-5074000.0,,-35131000.0,27046000.0,-1502000.0,-1502000.0,25544000,-32479000.0,-6935000,,-6935000,,-10555000,-13676000,AMH,2014-03-31
445723,USD,2014,Q2,2014-08-07,2015-08-10,185515651.0,185515651.0,94304000.0,-5842000.0,88462000.0,-45559000.0,-5703000.0,,-38325000.0,42903000.0,-3888000.0,-3888000.0,39015000,-42384000.0,-3369000,,-3369000,,-7581000,-12250000,AMH,2014-06-30
445723,USD,2014,Q3,2014-11-14,2015-11-06,202547677.0,202547677.0,110393000.0,-3885000.0,106508000.0,-65447000.0,-5291000.0,,-44855000.0,41061000.0,-5112000.0,-5112000.0,35949000,-48745000.0,-12796000,,-12796000,,-16178000,-21747000,AMH,2014-09-30
445723,USD,2014,Q4,2015-05-08,2017-02-24,211827406.0,211827406.0,116899000.0,-166044000.0,-49145000.0,-63799000.0,-5879000.0,,-47205000.0,-112944000.0,-9379000.0,-9379000.0,-122323000,112331000.0,-9992000,,-9992000,,-13743000,-19312000,AMH,2014-12-31
445723,USD,2015,Q1,2015-05-11,2016-05-06,211481727.0,211481727.0,131748000.0,-59208000.0,72540000.0,-67093000.0,-6131000.0,,-53664000.0,5447000.0,-15670000.0,-15670000.0,-10223000,1958000.0,-8265000,,-8265000,,-12221000,-17790000,AMH,2015-03-31
445723,USD,2015,Q2,2015-08-10,2016-08-05,211487164.0,211487164.0,153628000.0,-71439000.0,82189000.0,-71307000.0,-6276000.0,,-59221000.0,10882000.0,-22003000.0,-22003000.0,-11121000,2723000.0,-8398000,,-8398000,,-12128000,-17697000,AMH,2015-06-30
445723,USD,2015,Q3,2015-11-06,2016-11-04,211414368.0,211414368.0,172613000.0,-85052000.0,87561000.0,-80108000.0,-6090000.0,,-67800000.0,7453000.0,-23866000.0,-23866000.0,-16413000,-3525000.0,-19938000,,-19938000,,-23047000,-28616000,AMH,2015-09-30
445723,USD,2015,Q4,2016-02-26,2018-02-23,208017185.0,208017185.0,172587000.0,-77620000.0,94967000.0,-74554000.0,-8370000.0,,-62163000.0,20413000.0,-27874000.0,-27874000.0,-7461000,-3886000.0,-11347000,,-11347000,,-14905000,-20474000,AMH,2015-12-31
445723,USD,2016,Q1,2016-05-06,2017-05-05,219157870.0,219157870.0,194959000.0,-85358000.0,109601000.0,-84993000.0,-8570000.0,,-69517000.0,24608000.0,-30977000.0,-30977000.0,-6369000,11397000.0,5028000,,5028000,,1192000,-4377000,AMH,2016-03-31
445723,USD,2016,Q2,2016-08-05,2017-08-04,238481265.0,238481265.0,220314000.0,-95983000.0,124331000.0,-93111000.0,-7931000.0,,-79604000.0,31220000.0,-35481000.0,-35481000.0,-4261000,508000.0,-3753000,,-3753000,,-2992000,-10404000,AMH,2016-06-30
445723,USD,2016,Q3,2016-11-04,2017-11-03,238401343.0,238401343.0,236057000.0,-110823000.0,125234000.0,-88334000.0,-8043000.0,,-75392000.0,36900000.0,-32851000.0,-32851000.0,4049000,-4216000.0,-167000,,-167000,,-7483000,-21152000,AMH,2016-09-30
445723,USD,2016,Q4,2017-02-24,2018-02-23,240000194.0,240000194.0,227559000.0,-95870000.0,131689000.0,-88728000.0,-8524000.0,,-74164000.0,42961000.0,-31538000.0,-31538000.0,11423000,-2085000.0,9338000,,9338000,,15978000,2391000,AMH,2016-12-31
445723,USD,2017,Q1,2017-05-05,2018-05-04,244391368.0,244391368.0,233754000.0,-100783000.0,132971000.0,-85902000.0,-9295000.0,,-73953000.0,47069000.0,-31889000.0,-31889000.0,15180000,-3384000.0,11796000,,11796000,,12097000,-1490000,AMH,2017-03-31
445723,USD,2017,Q2,2017-08-04,2017-08-04,258900456.0,258900456.0,237008000.0,-103396000.0,133612000.0,-84413000.0,-8926000.0,,-72716000.0,49199000.0,-28392000.0,-28392000.0,20807000,-5741000.0,15066000,,15066000,,15096000,-186000,AMH,2017-06-30
445723,USD,2017,Q3,2017-11-03,2017-11-03,266767313.0,289153060.0,246836000.0,-115391000.0,131445000.0,-85906000.0,-8525000.0,,-74790000.0,45539000.0,-26592000.0,-26592000.0,18947000,150000.0,19097000,,19097000,,18788000,1535000,AMH,2017-09-30
445723,USD,2017,Q4,2018-02-23,2018-02-23,286959735.0,264573988.0,242801000.0,-105216000.0,137585000.0,-85429000.0,-7986000.0,,-75831000.0,52156000.0,-25747000.0,-25747000.0,26409000,4124000.0,30533000,,30533000,,35018000,-21994000,AMH,2017-12-31
445723,USD,2018,Q1,2018-05-04,2018-05-04,286183429.0,286727863.0,258004000.0,-119974000.0,138030000.0,-90672000.0,-9231000.0,,-79303000.0,47358000.0,-29301000.0,-29301000.0,18057000,3468000.0,21525000,,21525000,,20411000,5814000,AMH,2018-03-31
445723,USD,2018,Q2,2018-08-03,2018-08-03,295462572.0,295462572.0,264483000.0,-117459000.0,147024000.0,-90941000.0,-9677000.0,,-78319000.0,56083000.0,-31978000.0,-31978000.0,24105000,1793000.0,25898000,,25898000,,29048000,-15151000,AMH,2018-06-30
445723,USD,2018,Q3,2018-11-02,2018-11-02,296214509.0,296967649.0,280052000.0,-132465000.0,147587000.0,-91329000.0,-9265000.0,,-79940000.0,56258000.0,-30930000.0,-30930000.0,25328000,4953000.0,30281000,,30281000,,27400000,15177000,AMH,2018-09-30
445723,USD,2018,Q4,2019-02-22,2019-02-22,296701490.0,297915236.0,270316000.0,295325000.0,565641000.0,-502488000.0,-8402000.0,,-81123000.0,63153000.0,-30691000.0,-30691000.0,32462000,2272000.0,34734000,,34734000,,31414000,17632000,AMH,2018-12-31
445723,USD,2019,Q1,2019-05-03,2019-05-03,296833755.0,297444941.0,279204000.0,-127393000.0,151811000.0,-92454000.0,-9435000.0,,-81161000.0,59357000.0,-31915000.0,-31915000.0,27442000,5649000.0,33091000,,33091000,,30065000,16283000,AMH,2019-03-31
445723,USD,2019,Q2,2019-08-02,2019-08-02,299466526.0,299991084.0,281860000.0,-126241000.0,155619000.0,-95810000.0,-10486000.0,,-82840000.0,59809000.0,-32571000.0,-32571000.0,27238000,13066000.0,40304000,,40304000,,36300000,22518000,AMH,2019-06-30
